Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,E_Low,E_High,Ö,Öd,I,Im,Id
2022-03-30 ,343.0,344.0,325.0,326.0,1224,0.0,0.0,52.329993896484375,1.0,0.6796103103439529,0.3203896896560471,0.6744844577201266,-0.0061104783423048216,0.11065722106702786,-0.11065722128654004,1.1778752338098881,1.5444866085433584,-0.465438238852949,-0.994310821600769,-0.35409476806407947,-0.9999999988261328,319.6984939183307,344.81199940093745,-0.498157986245072,-0.003593588673645398,-6.0,-0.10894745088992992,0.11099340709117107
2022-03-31 ,326.0,327.0,303.0,321.0,1196,0.0,0.0,52.31999389648438,1.0,0.6622784037529668,0.33772159624703324,0.6599842012857388,-1.034548974123291e-06,0.9129077210085469,-0.9129077222608107,0.7853981629201755,-0.7853981639201756,-0.4643544330015867,0.9996612790243018,-0.3222626050387055,0.0011656424953693592,295.0603133096675,328.01775386832827,0.5741323507130676,0.5361451684790698,-7.0,-0.09022342354853878,-0.1105912010726347
2022-04-01 ,324.0,344.0,315.0,318.0,1803,0.0,0.0,52.30999389648437,1.0,0.6621518214744857,0.3378481785255143,0.660765106566536,-0.00019232903262264358,0.7853981629106062,0.640356464012499,1.1948353716347953,0.8124186110168298,-0.14392844487807066,-0.9892943271660606,-0.3229169280410217,0.5267713415075571,311.4320330071164,344.81199940093745,-0.6064725221291632,-0.5903024364211154,-8.0,-0.07665660723943116,0.009362013670695571
2022-04-04 ,325.0,350.0,319.0,339.0,1117,0.0,0.0,52.299993896484374,1.0,1.0,0.0,1.0,0.0017641538373215908,0.7853981629130732,0.9272952154566122,1.3258176624204834,1.1071487146065906,-0.6315515057949397,0.999999488878996,-1.0,-0.6288016342200432,311.4320330071164,353.2857010038775,0.3173501063208298,0.46191131422499654,-7.0,-0.06652704964767252,0.006783408154553812
2022-04-05 ,347.0,347.0,312.0,315.0,1218,0.0,0.0,52.289993896484376,1.0,1.0,0.0,0.982794549970615,-6.86597900587762e-05,0.7853981619530038,1.107148716638535,0.40489178585979607,0.7853981629530038,0.9006606548592583,-0.9999994543910852,-0.982794549970615,0.9999999993473488,311.4320330071164,353.2857010038775,-0.8295027812819415,-0.5734264438013856,-8.0,0.06756034102077772,0.00506477879587932
2022-04-06 ,312.0,329.0,308.0,325.0,432,0.0,0.0,52.27999389648438,1.0,1.0,0.0,1.0,0.0035456611570247936,0.2449786629046419,1.4601391046392935,0.8441539839062745,1.299849475542436,-0.9395230988383273,0.9999997233229317,-1.0,-0.9999999994565759,303.21906652637574,336.3891397057138,0.3132882376054072,0.5713955094436743,-7.0,-0.06551963666038826,0.06704369533422512
2022-04-07 ,315.3999938964844,343.0,308.0,335.0,634,0.0,0.0,52.26999389648437,1.0,1.0,0.0,1.0,0.000544056989396302,0.9505468391904536,0.19739555967130934,0.9505468391904536,1.2277723855099398,0.7714379093822261,-0.7339389479238907,-1.0,0.9999999994155331,303.21906652637574,344.81199940093745,0.5281891069911746,0.1074504346928837,-6.0,0.06711600501584358,-0.06653998884058299
2022-04-08 ,335.0,335.0,315.20001220703125,327.0,363,0.0,0.0,52.259993896484374,1.0,1.0,0.0,0.9945452890923581,-0.0008928536177459705,0.24497866292098178,0.5880026029898753,1.1273492345886678,0.27094641287022525,0.8834736541153239,-0.9999993040629674,-0.9945452890923581,0.06769893155415412,311.4320330071164,336.3891397057138,0.24757786876270865,-0.14030561911423298,-7.0,0.07742623532207435,0.06631782083811592
2022-04-11 ,326.0,347.0,314.0,333.0,2404,0.0,0.0,52.249993896484376,1.0,1.0,0.0,1.0,0.00494623795845837,1.3258176627464637,0.1973955596735987,1.1071446448253022,0.6747409412885934,-0.866312925014088,0.9999998287405127,-1.0,-0.9999999994285017,311.4320330071164,353.2857010038775,0.030636884420136956,-0.10847049217128585,-6.0,-0.07650348377050316,0.005155115153115383
2022-04-12 ,336.0,367.0,326.0,351.8999938964844,5722,0.0,0.0,52.23999389648438,1.0,0.885423625364142,0.11457637463585801,0.885423625364142,0.004600802906814231,0.8809962814313147,0.09065988711508938,1.4464413312696736,0.15037142776768214,0.8346938336680231,-0.036182417184181484,-0.770847250728284,0.9999999994121128,319.6984939183307,370.3831967557388,0.27065951560642776,0.1200113155931454,-5.0,0.07722805410140407,-0.07696485954628876
2022-04-13 ,347.0,347.0,313.0,325.0,2195,0.0,0.0,0.99,-1.0,0.018333333333333333,0.017990186587579327,0.9816666666666667,-0.007887099155270342,0.24497866290333473,0.8960553837827261,0.36717383331950787,1.3258176627386207,0.6297728894599931,-0.9999999199225046,-0.9636764800790873,-0.13992871318400596,311.4320330071164,353.2857010038775,-0.3516474114474535,-0.3111534635269406,-6.0,0.09196925966878777,0.07686576893595362
2022-04-14 ,322.0,332.0,295.0,301.0,1868,0.0,0.0,0.98,-1.0,0.01361111111111111,0.013365848246211265,0.9863888888888889,-0.00024833547827699486,0.19739555962979527,1.4056476484163059,0.16514867726147367,-0.165148677585798,-0.015223359542458693,0.9389495561238406,-0.9730230406426776,-0.9999999984496034,286.9565169252414,336.3891397057138,-0.4318131515157143,-0.04008287003413041,-7.0,-0.08920753678986858,0.007370602783691851
2022-04-18 ,300.0,300.0,277.0,279.0,1738,0.0,0.0,0.97,-1.0,0.010777777777777777,0.010585751723674272,0.9892222222222222,-4.9298073399469236e-05,0.7853981629130732,-0.7853981639130733,1.058406865737868,-1.0584068672571558,-0.011361545752423395,0.6687308437693888,-0.978636470498548,0.1452633967259363,270.91690106812547,303.21906652637574,-0.4995320705312141,-0.033859459507749906,-8.0,-0.07553697595399789,-0.09058839822932818
2022-04-19 ,289.0,316.0,282.0,297.0,1759,0.0,0.0,0.96,-1.0,0.013714285714285714,0.013714285714285714,0.9862857142857143,1.1269310538572666e-06,0.7853981629286982,0.46364760862580606,0.8884797713483839,1.0121970100412219,-0.0019314992641983183,0.9999801689622082,-0.9725714285714286,0.7093969641294917,278.9084470690511,319.6984939183307,-0.11294277263989483,0.19329464894565965,-7.0,-0.06547887663697381,0.006835280417935345
2022-04-20 ,293.0,308.79998779296875,293.0,303.0,352,0.0,0.0,0.95,-1.0,0.017272727272727273,0.017272727272727273,0.9827272727272727,0.004442339319811118,0.4710268626378329,0.6947389578383514,1.3909428260504184,0.3217505541239149,0.013156193730899579,0.9994925444522461,-0.9654545454545453,0.9999999337208191,286.9565169252414,311.4320330071164,0.3109822093993657,0.21196249101963027,-6.0,0.06754148828301154,0.005029049658512037
2022-04-21 ,303.0,308.0,274.0,287.0,628,0.0,0.0,7.99,-1.0,0.19023809523809523,0.18785421180973474,0.8097619047619048,-0.002150968170042143,1.4451478903947446,1.1722738802978883,0.3217505541124317,-0.32175055471243164,0.014608599757397379,-0.9999998483310766,-0.6219076929521701,0.05231106706408358,270.91690106812547,311.4320330071164,-0.20606952700062678,-0.25852586819999623,-7.0,0.07725804414776198,0.06651018245999268
2022-04-22 ,299.0,299.0,280.0,281.0,469,0.0,0.0,7.98,-1.0,0.19,0.18909625251733106,0.81,-0.00022191359454799532,0.6254850395901418,-0.6254850409613385,0.7853981629359098,0.8253768494792048,-0.1296311695349358,0.8129582313466499,-0.620903747482669,-0.9999999930670993,278.9084470690511,303.21906652637574,-0.8279309225308332,-0.31093069776510324,-8.0,-0.07595914985470577,0.00485827793237522
2022-04-25 ,290.0,290.0,275.0,282.0,348,0.0,0.0,7.97,-1.0,0.2290230688417172,0.2290230688417172,0.7709769311582828,3.8959935814377234e-05,0.4636476086452505,-0.4636476094452506,0.7328151009467276,1.4601391046453913,-0.11750630951816722,0.9999961667396252,-0.5419538623165656,0.04906119466041044,270.91690106812547,295.0603133096675,-0.0818945705739556,0.3730181759784388,-7.0,-0.06634956228241269,-0.07660859700123387
2022-04-26 ,279.0,303.0,276.0,291.0,400,0.0,0.0,3.99,1.0,0.11735294117647059,0.8826470588235295,0.11735294117647059,7.590866944379606e-05,1.2036224921313166,0.3217505541197191,1.1383885500170416,1.34399747590955,0.13303422592007152,0.3216580534631011,0.7652941176470589,0.9999999960086298,270.91690106812547,303.21906652637574,0.24345217398565608,0.16267337227980583,-6.0,0.06671893581851578,0.004804793786146538
2022-04-27 ,299.0,299.0,255.5,262.0,1326,0.0,0.0,19.49,-1.0,0.4103157894736842,0.39999001121968203,0.5896842105263158,-0.015094309725857276,1.1987285662176228,1.1571071126955843,0.4636476086203183,-0.46364760942031835,0.10763338453494177,-0.9999999340813752,-0.18969419930663378,-0.1055432479325445,255.10671798047446,303.21906652637574,-0.7134506118193003,-0.4784513929024782,-7.0,0.07744418668567582,0.06653424905046423
2022-04-28 ,266.0,280.0,236.5,248.0,1161,0.0,0.0,19.48,-1.0,0.29293233082706766,0.2892147025547058,0.7070676691729323,-0.00012082983361917364,0.7853981629237641,-0.785398163923764,0.7853981629237641,-0.785398163923764,-0.27602510329289404,0.9841170926884516,-0.41785296661822646,-0.9999999973935152,231.83708611405956,286.9565169252414,-0.4135311759108981,0.14995971795420107,-8.0,-0.0749872736767993,0.005362625433580022
2022-04-29 ,227.0,248.0,214.0,219.0,1351,0.0,0.0,19.47,-1.0,0.2187640449438202,0.21215375670312533,0.7812359550561798,-0.00035526223944349976,0.7853981629130732,-0.7853981639130733,0.957976123975187,-0.9579761253135304,-0.07323308262967947,-0.4924087727557951,-0.5690821983530545,0.5806364124205088,209.12561325484353,255.10671798047446,-0.5705024137909627,-0.07848561894003228,-9.0,-0.06582059451958812,-0.07621573018123756
2022-05-02 ,225.0,225.0,210.0,220.0,1593,0.0,0.0,19.46,-1.0,0.21865168539325844,0.21865168539325844,0.7813483146067416,1.5391842134017423e-05,0.7853981629191874,-0.7853981639191874,1.3986055113086548,-1.3986055132499393,-0.044962876530325074,0.9999973020739503,-0.5626966292134832,0.239180815157171,209.12561325484353,231.83708611405956,-0.042388240288434166,0.26405708675126427,-8.0,-0.05704608702827329,0.004583339578605593
2022-05-03 ,226.0,235.5,218.0,231.0,552,0.0,0.0,19.45,-1.0,0.27785714285714286,0.27785714285714286,0.7221428571428572,0.0057446425312705374,0.7786868540532169,0.5310301040983975,0.7853981629244753,0.6567016610274112,0.021090890406154496,0.9946554695809379,-0.44428571428571434,0.9999999848608182,216.6323430750291,239.53296413418508,0.2547831683454825,0.14858570431695833,-7.0,0.0588826277107495,0.004387253745657415
2022-05-04 ,238.0,257.0,224.0,256.0,1083,0.0,0.0,19.44,-1.0,0.4136170212765958,0.4136170212765958,0.5863829787234043,0.0054145775172583285,0.7853981629191874,0.261325980366351,1.0729739934241558,0.7641247754801744,0.27226314813922997,-0.029577782586869886,-0.1727659574468085,0.8562086212356961,216.6323430750291,262.9827055056284,0.6986989900485454,0.22195791085153146,-6.0,0.06735765266092227,0.057964357369511395
2022-05-05 ,237.0,244.8000030517578,192.0,197.0,2677,0.0,0.0,25.99,-1.0,0.3998461538461538,0.37209879637332127,0.6001538461538463,-0.02340748500764982,0.9193432187054129,1.2879623973131724,0.46364760861330606,-0.4636476094133061,0.37811767242991773,-0.999999965304358,-0.228055049780525,0.16275775788605942,187.00182494410774,247.28982901600475,-0.6683195866194876,-0.6835092883340166,-7.0,0.07852240740950608,0.004237512475086382
2022-05-06 ,395.0,450.0,281.0,299.0,954450,0.0,0.0,25.98,-1.0,0.10069767441860465,0.10069767441860465,0.8993023255813953,0.2033509104212953,1.4018567937827422,0.02438540914846158,1.3735882022253605,0.05617541866381082,-0.2496410499317955,0.99999999559002,-0.7986046511627907,-0.9999999984070314,278.9084470690511,458.7293744144298,-0.7765382124545744,-0.054109312917543395,-6.0,-0.07158499352542781,0.0055823773742919094
2022-05-09 ,267.0,268.0,206.0,215.0,40780,0.0,0.0,25.97,-1.0,0.10065891472868217,0.09153508088289516,0.8993410852713178,-0.1377361628466116,0.46364760860300386,1.4440076045978456,0.8814868777265151,1.494024434531421,0.08838522371762081,-0.9999999970681972,-0.8078060043884226,0.99999999704165,201.68414688898963,270.91690106812547,-0.615330828039456,0.0806036922075592,-7.0,0.08139964785766786,-0.07505370046746696
2022-05-10 ,204.0,205.0,161.0,163.0,19858,0.0,0.0,25.96,-1.0,0.08982698961937717,0.08318295702828299,0.9101730103806228,-0.01637676819830125,0.7853981629053848,-0.7853981639053847,0.9505468401574205,-0.9505468414817447,-0.07752407784006186,0.7874705453851387,-0.8269900533523398,-0.9999999939726104,158.47676853949415,209.12561325484353,-0.8213885632994213,-0.10302886762998265,-8.0,-0.06995068530552492,0.07649232069154784
2022-05-11 ,158.0,168.1999969482422,141.0,142.0,7262,0.0,0.0,25.95,-1.0,0.08398058252427185,0.08113998824911352,0.9160194174757281,-0.014852699309761047,0.7853981629110351,-0.7853981639110352,1.072974028210247,-1.072974029754209,-0.018637222652390824,0.04880226790112502,-0.8348794292266146,0.6123758130737532,137.8651171851196,172.5956059910853,-0.7618874391107857,0.02975056209431781,-9.0,-0.06173568202262031,-0.0756751665815964
2022-05-12 ,130.0,157.0,130.0,145.0,6827,0.0,0.0,25.94,-1.0,0.18797101449275364,0.18797101449275364,0.8120289855072463,9.964546396337697e-06,0.7853981629420912,-0.7853981639420912,0.794406792006399,-0.7944067930244152,-0.014731503336982976,0.9999999327173149,-0.6240579710144927,0.11704729750858088,124.52276181770212,158.47676853949415,0.2061750679369632,0.48403125352387444,-8.0,-0.056833857797900754,0.0041075016414523075
2022-05-13 ,150.0,173.0,145.0,164.0,6419,0.0,0.0,4.790003051757813,1.0,0.06386670735677083,0.9361332926432292,0.06386670735677083,5.833724913035941e-05,0.7853981629130732,0.5880026026389137,1.1071487170065906,0.6181442249424026,0.04656847417797455,0.7082097059279888,0.8722665852864584,0.9999999836867806,144.6578251412303,179.76352425025493,0.10193930613086252,-0.052117880903050334,-7.0,0.059091081209183535,0.0024509121123597773
2022-05-16 ,160.0,169.89999389648438,150.0,152.0,3167,0.0,0.0,4.780003051757813,1.0,0.11116286166878635,0.8888371383312137,0.1091798808104272,-0.004370391954014051,0.8051572148302214,0.4636476086318139,0.864728996002537,0.572852031017073,0.061190889251331294,-0.9999997742016437,0.7796572575207865,0.1356950753263731,144.6578251412303,172.5956059910853,-0.47439097625787213,-0.2881651411943673,-8.0,0.06829571563469994,0.05796246950354214
2022-05-17 ,152.0,159.0,147.0,155.0,2431,0.0,0.0,4.770003051757812,1.0,0.11093030352925144,0.8890696964707485,0.11093030352925144,0.00016891675107234304,0.32175055412416514,1.3893285230515071,0.8805867284818064,1.302216751641235,-0.10695731723510042,0.999999779702187,0.778139392941497,-0.9999999940528655,144.6578251412303,165.4995139170908,-0.007549247088642119,0.233420864584615,-7.0,-0.06547743203938132,0.0046023172127582015
2022-05-18 ,151.0,165.0,147.0,150.0,1450,0.0,0.0,4.7600030517578125,1.0,0.17000010899135046,0.8299998910086496,0.16873359057967438,-0.0010474200771101551,0.6846177739940448,0.32175055414664216,0.9272952171216122,1.2490457715482544,0.08978851795740973,-0.9999991778599854,0.6612663004289752,0.9999999949173003,144.6578251412303,165.4995139170908,-0.48735681484689874,-0.2399037838791283,-8.0,0.06695046012706422,-0.06688657383704064
2022-05-19 ,150.0,158.0,140.0,149.0,3263,0.0,0.0,4.750003051757813,1.0,0.15886301074851775,0.8411369892514823,0.15862652010340358,-0.000494913773396234,0.278299658654168,1.4711276733235366,0.278299658654168,0.7853981629474482,-0.1528583990866297,0.3582272056761985,0.6825104691480787,-0.9999999958787855,137.8651171851196,158.47676853949415,0.08044548429419732,0.283901149570548,-9.0,-0.0661699930938539,0.06621394608322277
2022-05-20 ,149.0,155.5,140.60000610351562,149.0,1584,0.0,0.0,4.740003051757813,1.0,0.18960012207031252,0.8103998779296875,0.18960012207003085,0.0,0.9075928702544169,-0.9075928727383448,0.7853981629755733,1.3854463595825066,-0.12318236858027194,0.9999979794500917,0.6207997558596566,0.10750596967858694,137.8651171851196,158.47676853949415,0.08044548429419732,0.0,-10.0,-0.05873596204861404,-0.06656022661045906
2022-05-23 ,152.0,161.0,146.0,154.0,2916,0.0,0.0,2.99,1.0,0.11960000000000001,0.8804,0.11960000000000001,0.0014458085808580854,0.9420000398118961,0.3217505541511877,1.3909428260664183,0.3272961278876194,0.0,0.9999993083459862,0.7607999999999999,0.9999999918819552,144.6578251412303,165.4995139170908,-0.10351076064029345,-0.09197812246724538,-9.0,-0.052631578944598335,0.003717015522619927
2022-05-24 ,157.0,160.0,140.0,143.0,1199,0.0,0.0,2.98,1.0,0.1419047619047619,0.8580952380952381,0.1394393624054747,-0.006448179923285817,0.8960553797420757,0.5070985034913935,0.2053953888769554,0.7853981629474482,0.09936158059664581,-0.9999998733213417,0.7186558756897634,0.999999989935748,137.8651171851196,165.4995139170908,-0.6283701891524299,-0.26242971425606826,-10.0,0.053005667528427045,0.003052191552007852
2022-05-25 ,141.0,152.0,141.0,148.0,1385,0.0,0.0,2.97,1.0,0.14142857142857143,0.8585714285714285,0.14142857142857143,8.902621000793189e-05,0.46364760865080606,-0.46364760945080613,1.0121970107884128,1.3258176618150914,-0.12752155321636907,0.9999998470294761,0.7171428571428571,-0.9999999955924446,137.8651171851196,158.47676853949415,-0.016587012788017042,0.30589158818220646,-9.0,-0.0517171778588067,0.05281862323651269
2022-05-26 ,147.0,157.0,147.0,155.0,1219,0.0,0.0,2.96,1.0,0.14095238095238094,0.8590476190476191,0.14095238095238094,9.388357695092633e-05,0.4636476082674728,0.148889947457908,1.1071487170607572,0.12435499444419733,0.08928436945524636,0.02655593485630241,0.7180952380952381,0.9999999953875799,144.6578251412303,158.47676853949415,0.49681123374753017,0.2566991232677736,-8.0,0.05302064491548576,-0.05236142269361688
2022-05-27 ,155.0,163.60000610351562,152.0,158.0,1388,0.0,0.0,2.95,1.0,0.12499996767206543,0.8750000323279346,0.12499996767206543,4.0278033990083036e-05,1.289565285634459,0.10451280917670837,0.7853981629530038,0.1375867362409026,0.11928435461341688,-0.3995564977817359,0.7500000646558691,0.143837409699341,151.52897389205566,165.4995139170908,-0.07361832879972975,-0.28521478127363,-7.0,0.05940231078699775,0.052368911387146236
2022-05-31 ,160.0,189.0,153.0,174.0,1988,0.0,0.0,2.94,1.0,0.06125,0.93875,0.06125,0.001522227360961106,1.008665843615146,0.07130746471702219,1.2656712490459783,1.0670466593981465,0.0929882150608833,0.948443687500759,0.8775,-0.12387912140038569,151.52897389205566,194.30913505253065,0.050534897408486615,0.06207661310410818,-6.0,0.06694510689949823,0.0031908329357559946
2022-06-01 ,173.0,189.0,170.0,184.0,2074,0.0,0.0,2.93,1.0,0.06976190476190476,0.9302380952380952,0.06976190476190476,1.2520856486337066e-05,1.1281037330228547,0.1753459430656638,0.7853981629113371,0.13158814118608217,0.05154415666179703,-0.9836828631753111,0.8604761904761904,-0.28674585228464033,165.4995139170908,194.30913505253065,0.28432692646616287,0.11689601452883813,-5.0,0.0784332122000982,0.0037713980562502393
2022-06-02 ,179.0,190.0,172.0,181.0,1028,0.0,0.0,2.92,1.0,0.07684210526315789,0.9231578947368421,0.07655877405409772,-0.0009345621163459093,1.1324597660771452,1.1071487042058552,0.7853981629121541,0.7853981549121543,0.0551107121012688,-0.9999989441274177,0.8465991206827443,0.03344015559153451,165.4995139170908,194.30913505253065,0.07606316723154724,-0.10413187961730781,-6.0,0.09198160332647902,0.005744052650299987
