Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id
2016-08-12 ,152.6579080205071,152.72606418555998,150.98302264071904,151.41148376464844,864700,0.0,0.0,0.03766750075588447,-1.0,0.015472809947273361,0.015429249759429518,0.9845271900527266,-0.006294962137595295,1.0057248284085223,0.6494699788694769,0.5880026042420826,0.5177238787878657,0.6147702197782725,0.5041819775136921,-0.9999999084292952,-0.9690979402932971,10.413313244274466,151.45187333485694,166.65301137027583,-0.048089702052480164,-0.024175937096546387,-0.004956247409811967,9.0,0.05273853972378222,-0.052612478893230105
2016-08-15 ,151.60625184198489,152.35605889330182,151.21673493156987,151.87890625,959100,0.0,0.0,0.027667500755884478,-1.0,0.011365075259073702,0.011365075259073702,0.9886349247409263,0.0015411714341789292,0.06138180282831157,1.5380721729788114,0.05518029304194801,0.7853981634323063,-0.6887184801606827,-0.6517443499694776,0.9999998723860609,-0.9772698494818526,10.23948010046974,150.58657523770862,165.70178040904133,-0.039280385417969625,0.0044046583172552695,0.014290297706900828,10.0,-0.0524834066687184,0.05266001208832688
2016-08-16 ,151.5380806566721,151.869173744826,150.90513610839844,150.90513610839844,861300,0.0,0.0,0.01766750075588447,-1.0,0.007032349541284062,0.0070222849513937894,0.9929676504587159,-0.003216055027262412,0.14655304394875385,0.7853981632954771,0.20120004049789975,0.2295732203699793,0.2267629842637288,0.45774073221220574,-0.9999997897935282,-0.9859453655073221,10.008155217916455,149.41961429889352,164.41893650296163,-0.03793670467797422,0.0006718403699977026,-0.0018664089736287835,9.0,0.052667397614006906,-0.05261097319625031
2016-08-17 ,151.3822932252261,151.46018175098106,149.63923657579622,150.61300659179688,916400,0.0,0.0,0.007667500755884474,-1.0,0.0024839420029909875,0.0024828749328603466,0.997516057997009,-0.000968862151993394,0.07320426895850593,0.8392343591637028,0.1140916180897335,0.7853981634809191,-0.46545929910975503,-0.3461111416867419,0.5369741483616367,-0.9950331830641487,9.724070205733842,147.96136155295852,162.81588790180479,-0.03007192792821906,0.003932388374877581,0.001630274002439939,8.0,-0.052556253442971865,0.05257540214136265
2016-08-18 ,150.17476583518032,150.4182082626322,148.73359082505843,149.3275909423828,2155800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.004285567408951978,0.11848735631819017,1.2829989884349189,0.038442590013121156,0.8171166232931449,-0.15683159742241312,0.15431385084367094,-0.6312206848084877,-1.0,9.719568965250993,147.93802638273627,162.7902358098503,-0.03848547079449763,-0.004206771433139285,-0.004069579904008433,7.0,-0.05879825956266402,-0.052611825528489385
2016-08-19 ,148.86996916513655,149.77556817446077,148.49993179347203,149.55160522460938,1498000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0007495144697237456,0.03569911267788713,0.916940430537818,0.04106728939530814,1.2968098884503023,-0.582367859641611,-0.2127681311095989,0.9999998013935372,-1.0,9.739037198142313,148.0389006033978,162.90112574165954,-0.0376677349613582,0.00040886791656971275,0.0023078196748544987,8.0,-0.06653930473647746,-0.0031210030598460767
2016-08-22 ,149.64890933933384,150.2234447125034,149.25940743144685,149.95079040527344,705900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0013328280056810133,0.03446910101866044,1.3329023288524626,0.09455624347971463,1.4924156166841016,0.16276478744474043,0.3725663235431757,0.2801235928880009,-1.0,10.18847819944382,150.33082485966762,150.33082485966762,-0.0025311883110982754,0.017568273325129963,0.008579702704280125,9.0,0.06668876006253703,-0.003870522586906719
2016-08-23 ,150.50584135664133,152.09309071079667,150.12607177075375,150.49610900878906,1064700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0018150248998379287,1.2035774028489628,0.5144698207802431,1.1070525238160516,0.3217505544916515,0.2830219062488005,0.060128559402030046,0.1531827424746456,-1.0,10.147597198738495,150.12520263245668,150.12520263245668,0.0024675999350345953,0.0024993941230664353,-0.007534439601031764,10.0,0.058858162017423415,0.06661403239950725
2016-08-24 ,150.31111185609737,150.4474390382302,146.82501407464525,147.29241943359375,1513700,0.0,0.0,2.424393356801593,-1.0,0.4602046485361548,0.45797457767032074,0.5397953514638452,-0.01075827061556931,1.4310616395110802,0.1651486773391988,1.1071255231821011,0.34515562245425235,0.34899787705483826,0.032987985403018866,-0.9999999204663631,-0.08182077379352443,10.106098721635986,149.91590311807488,149.91590311807488,-0.017654632303294015,-0.010061116119164305,-0.0062802551211153705,9.0,0.052673743404438055,-0.003915299022556808
2016-08-25 ,147.32167300670932,148.39282606824077,146.79584368649105,147.38011169433594,1358100,0.0,0.0,2.4143933568015927,-1.0,0.4557826632821752,0.4557826632821752,0.5442173367178248,0.00029759224725333023,0.06071097702295894,0.7290265155051892,0.030293759897671243,1.4475537416257516,-0.9114359110991583,-0.6302168940769983,0.9999999095502611,-0.08843467343564959,9.845103939985165,148.5861098169222,148.5861098169222,-0.00814961106868571,0.004752510617304153,0.0074068133682342295,10.0,-0.05237653556082619,-0.0030922093064926805
2016-08-26 ,147.9351100665215,149.03547472377136,147.47743705997766,148.3635711669922,1158300,0.0,0.0,2.404393356801593,-1.0,0.45389489026458396,0.45389489026458396,0.546105109735416,0.0033253777836985497,0.036004289732027295,0.7853981630904806,1.1953363498295535,1.421013388184741,0.04109257614503648,0.4762642436220974,0.8357189473992882,-0.09221021947083208,10.080370984454726,149.78585318826745,149.78585318826745,-0.009540805340606695,-0.0006955971359604929,-0.002724053876632323,11.0,0.05263850940366983,-0.05252513948263213
2016-08-29 ,148.28563545650584,150.06763563105144,148.17852020475024,149.48336791992188,986700,0.0,0.0,2.3943933568015927,-1.0,0.6557115797787462,0.6557115797787462,0.34428842022125383,0.003759638277172028,0.8962767282366833,0.941588715845204,0.7853981630862248,0.9133551764550019,0.4295293968890315,0.19421841037199752,0.06129279432110756,0.31142315955749234,9.771019810711644,148.20432326191147,148.20432326191147,0.00859325102582097,0.009067028183213833,0.004881312659587163,12.0,0.04768876869474264,0.052507522482248006
2016-08-30 ,149.76580549174113,149.99950074563023,148.07144060830174,149.14259338378906,966500,0.0,0.0,2.384393356801593,-1.0,0.7287729162503235,0.7284040720658594,0.2712270837496765,-0.0011411416966063284,1.3164084828677256,0.4407663319721366,0.7853981631541809,0.6070113316981045,0.4506654646055602,0.010568033858264325,-0.9999997959508892,0.4571769883161829,9.659644030163749,147.6266695621709,147.6266695621709,0.010216266951374522,0.0008115079627767762,-0.004127760110218528,11.0,0.04355018105281023,-0.0024748703544635944
2016-08-31 ,149.15233416719786,149.37629708435543,147.58456402999593,148.1980438232422,1053800,0.0,0.0,2.3743933568015927,-1.0,0.9166839111556113,0.915388121292324,0.08331608884438868,-0.003176658156850614,1.4303718086013457,0.7853981634161065,1.3521954009894674,1.0185721618955026,-0.1424427663251575,-0.2965541154653588,-0.47142434987815585,0.8320720324479354,9.988882487106268,149.3215727365221,149.3215727365221,-0.00755267344750623,-0.008884470199440376,-0.004847989081108576,10.0,-0.04345625579137886,-0.0020692938209662046
2016-09-01 ,148.64597600137355,148.82126231773162,146.45499362747387,146.99057006835938,1306000,0.0,0.0,2.364393356801593,-1.0,0.6544776245363225,0.6532845742938546,0.3455223754636775,-0.004090516022837581,0.32175055457802576,1.0703458070157357,0.4032824323224712,1.4005628291271708,-0.398559557318771,-0.12805839549680675,-0.12575145684408526,0.3077621988301771,10.215357463160677,150.46571884149768,150.46571884149768,-0.02336684093239661,-0.007907083742445191,0.0004886932284975925,9.0,-0.04755173512401689,-0.04350321842209454
2016-09-02 ,147.26318425346406,147.8571843514259,146.71787561111472,147.21449279785156,1104200,0.0,0.0,2.3543933568015927,-1.0,0.6642371642425158,0.6642371642425158,0.3357628357574842,0.0007611110676025852,0.05213564735322949,0.3259556883216831,0.025635408518738193,1.5363872909214444,-0.5445130668943938,-0.0729767547878114,0.9999997938836239,0.32847432848503155,10.086953874082777,149.8191499946089,149.8191499946089,-0.017538242037426204,0.002914299447485204,0.005410691594965197,10.0,-0.05253563659971881,-0.002047739666319017
2016-09-06 ,147.28268806508044,147.41901524812107,146.71789977575546,147.03924560546875,1498000,0.0,0.0,2.344393356801593,-1.0,0.8025162025804027,0.8023044109869871,0.19748379741959732,-0.0005955648799357277,0.05193262395203776,0.7853981631408048,0.1151291578214846,0.18836612487944768,0.09123474198379544,0.31787390443909463,-0.9999992629048488,0.6048206135673898,10.251287411531992,150.64566093557568,150.64566093557568,-0.024230934820567297,-0.003346346391570547,-0.0031303229195278753,9.0,0.05264929063510749,-0.0024919507378509606
2016-09-07 ,146.6789782762255,147.4579823810013,146.34788518728985,146.55238342285156,1527300,0.0,0.0,0.35999042382487345,-1.0,0.14554611158734806,0.14543897472616016,0.8544538884126519,-0.0016582972213087996,0.08760977255180527,0.785398163206772,0.13244270215484177,1.5701684102915443,-0.07272767495608971,-0.08198120846994258,-0.47151592338783027,-0.7090149136864917,10.254063880761722,135.9096124704115,150.65954817985667,0.023876583547874863,0.02405375918422108,0.013700052787895814,8.0,-0.05261768897468972,0.052592463617413154
2016-09-08 ,146.45501329187118,147.27299144712114,146.4355485885347,146.69845581054688,1399400,0.0,0.0,0.34999042382487344,-1.0,0.23188936437609017,0.23188936437609017,0.7681106356239098,0.0004981141335423543,0.20580087786094847,0.8188804767335756,0.11213932549942586,0.7853981631765091,-0.21026182341481808,-0.06876707422936418,0.9999995362668009,-0.5362212712478196,10.011518129549211,149.43670860003252,149.43670860003252,-0.018493790423870695,-0.02118518698587278,-0.02261947308504693,9.0,-0.05878022925948493,-0.052633489804898605
2016-09-09 ,144.20553661188913,144.62426526666334,139.9112091064453,139.9112091064453,2995200,0.0,0.0,0.33999042382487343,-1.0,0.04505109819201195,0.04456072142424228,0.9549489018079881,-0.02368115082953425,0.17872087392373798,0.7853981632374906,0.23243609592240527,0.3642053244127307,0.06991166038677443,0.14008674190079626,-0.9999999586422516,-0.9103881803837458,9.232770579374723,145.3701621433071,159.96743551767182,-0.08611879842484893,-0.033812504000489116,-0.0063136585073081675,8.0,0.058836490211122014,-0.0030812701423976047
2016-09-12 ,139.43409805435658,142.91044846442162,139.25881176640704,142.5598907470703,1932500,0.0,0.0,0.3299904238248735,-1.0,0.040246805358276225,0.040246805358276225,0.9597531946417238,0.009376823476803674,0.04922418276629883,1.4585726158088146,0.01999733395622275,1.4829721479007445,-0.9970283169513571,-0.5334699886690657,0.9999999697501135,-0.9195063892834476,10.53576468677824,137.1703481890046,152.05558230402943,-0.01297265160227612,0.036573073411286405,0.03519278870588776,9.0,-0.05818324108297212,0.058808359735303475
2016-09-13 ,141.58513844868096,142.1797478866872,139.49913424996518,141.48765563964844,1933900,0.15,0.0,0.31999042382487347,-1.0,0.03992803213470759,0.039860898319107406,0.9600719678652924,-0.003774843757889998,0.019228399091700415,0.999327887962212,0.05047540633105191,0.8616947430680947,0.5994937305546446,0.7982610237530008,-0.9999999239640187,-0.9202110695461849,10.396729249274843,136.55098035853666,151.3697440858296,-0.015999279766942195,-0.001513314082333038,-0.01904319374680972,8.0,0.05906396762760303,-0.05850986564704706
2016-09-14 ,141.35124320547305,144.1390830589705,141.35124320547305,144.11959838867188,3221700,0.0,0.0,0.30999042382487346,-1.0,0.05777525120850739,0.05777525120850739,0.9422247487914927,0.009215251755343927,0.019228399106792082,1.1239146170817689,0.06809543311649399,0.05840466020270059,-0.2847930054777003,-0.4421433680161725,0.9999999230182779,-0.8844494975829853,10.52707450306883,137.13179752137876,152.0128942955692,-0.0018104193801939128,0.007094430193374141,0.00430387213785359,9.0,-0.05872462526098179,0.05862360435528757
2016-09-15 ,144.62645399689674,147.00489244441192,144.21705285206437,146.21533203125,2085500,0.0,0.0,0.29999042382487345,-1.0,0.03872802728180986,0.03872802728180986,0.9612719727181901,0.007218331048031285,1.4442397730219432,0.5754807716663116,0.7853981629957901,0.6014624798947741,0.6071114385046561,0.44595222199117823,-0.12151462098623333,-0.9225439454363802,9.915424298936232,148.9467135419325,148.9467135419325,-0.018508202674271064,-0.008348891647038576,-0.007721660920206359,10.0,0.05905988821757533,-0.05889429644429241
2016-09-16 ,146.3810361056512,146.59548644209457,145.19181692129874,146.26406860351562,1985500,0.0,0.0,0.28999042382487344,-1.0,0.03863572690623415,0.03863572690623415,0.9613642730937658,0.00016663249500598135,1.4775169375239352,0.19739557724891776,0.9120329670020152,0.1973955597246772,0.49143275862397034,-0.057839339940342877,-0.9548723642382041,-0.9227285461875316,9.528797004299129,146.94226496505811,146.94226496505811,-0.004626077225354285,0.0069410627244583896,0.007644977185748483,11.0,0.05279778122282025,0.05889225673927856
2016-09-19 ,146.390783290267,147.46303500801324,146.1276064017415,146.21533203125,1058900,0.0,0.0,0.2799904238248735,-1.0,0.045811512052570884,0.045808131739802985,0.9541884879474292,-0.00016663249500598135,0.7853915186619436,0.3217505542187719,1.1021037250500159,0.3976276897119515,0.012537993572363649,-0.23944738252580336,-0.9999969993937876,-0.9083803562076261,10.523643784627914,137.11657255092118,151.9960353518345,0.012737464147287098,0.008681770686320691,0.0008703539809311509,10.0,0.04762255939529712,-0.00313105349737754
2016-09-20 ,147.5507566390907,148.6814920792012,146.6637282862209,147.79444885253906,1488200,0.0,0.0,0.2699904238248735,-1.0,0.06047577536362289,0.06047577536362289,0.9395242246363771,0.005370966967637133,1.172153417382828,0.10745050153359596,1.1313511064771662,0.09966865249795574,-0.01479416887872672,-0.013666081225545183,0.9999998194163687,-0.8790484492727542,10.497661785272827,137.0011599478181,151.86823650787704,0.024321113107715075,0.0057918244802139885,-0.0014449731030533514,11.0,-0.047615533930718636,-0.0025876109137615635
2016-09-21 ,148.61324337625132,151.69350118136958,148.28181071232038,151.49855041503906,1791200,0.0,0.0,0.2599904238248735,-1.0,0.039988165131544004,0.039988165131544004,0.960011834868456,0.012376171749972699,1.4565846907087112,0.08314123187360344,1.5174959522800793,0.18717667350160502,0.5488426868988339,0.2818184278887803,0.39472303108002016,-0.920023669736912,9.660672599793749,147.6320247472199,147.6320247472199,0.025853198222148873,0.0007660425572168991,-0.0025128909614985447,12.0,0.04773127876763001,-0.04761904666300788
2016-09-22 ,152.463546198599,154.12064969062197,151.75195447726662,153.6820068359375,1599000,0.0,0.0,0.24999042382487346,-1.0,0.03127600024044006,0.03127600024044006,0.9687239997595599,0.0071546380299148315,1.4389010725444746,0.04995839568862627,1.0213798596064805,0.0928060474328704,0.7449157379762337,0.0980365255386999,-0.2673485386195491,-0.9374479995191198,9.157602298441443,144.9655715432801,144.9655715432801,0.0583893003166068,0.016268051047228962,0.007751004245006032,13.0,0.04371164881018997,0.04767340634917432
2016-09-23 ,152.89244672274808,154.15963388655044,152.75597972631766,153.6820068359375,1626200,0.0,0.0,0.23999042382487346,-1.0,0.03201620145994408,0.03201620145989796,0.9679837985400559,0.0,1.1681279694982163,0.039693595845067875,1.5706722399542041,0.027770636573663295,0.5543888650064683,-0.09526343648488267,-0.9999998602305447,-0.935967597080158,8.993260286833358,144.07314372591432,144.07314372591432,0.06456446375392558,0.003087581718659388,-0.006590234664284787,14.0,0.040125212376419535,-0.0020098149787200204
2016-09-26 ,153.0191970647185,153.0191970647185,151.68376861192078,152.2198944091797,1650500,0.0,0.0,0.058185865345839145,-1.0,0.009899220105997994,0.009878111080950235,0.990100779894002,-0.004779677474401283,0.8417443856850725,0.8405996729693669,0.7853981631996192,0.04334280496919004,0.0,-0.27719443250323417,-0.999999790780906,-0.9802226688130518,9.019562872028535,144.21670972742598,144.21670972742598,0.05400905219816879,-0.005277705777878394,-0.004182643748268891,13.0,0.03703703703566529,-0.0017932182168852173
2016-09-27 ,152.50255080747792,155.0077133525876,151.89819901007547,154.87124633789062,1874200,0.0,0.0,0.04818586534583914,-1.0,0.014496590378386605,0.014496590378386605,0.9855034096216134,0.008633762349056733,0.7825619092533794,1.199212694920643,0.8133914521951386,0.7853981630444224,-0.319501170131343,-0.1597505850656715,0.9999999254479136,-0.9710068192432268,8.877617721161094,143.43855744286563,143.43855744286563,0.07668733055656354,0.011339139179197377,0.008308422478537886,14.0,-0.03695805952697542,-0.0015440876703771214
