Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,λ,E_High,E_Low,Ö,Öd,Ödd,I,Im,Id
2024-06-05 ,18.280000686645508,18.649999618530273,18.149999618530273,18.450000762939453,3301300,0.0,0.0,0.20000045776367187,1.0,0.18691636897758954,0.8130836310224104,0.18691636897758954,0.006821282117095484,1.4741109544526676,0.003609685116787763,0.7853981637038988,0.002637844008105301,0.18165990486240755,-0.3046751736485289,0.6261672620448209,0.11794515067892132,4404.101986897301,17.362557275316306,17.362557275316306,0.0607484049689304,-0.11267115093175536,-0.06144857749389372,-37.0,0.013045318388104939,0.012645436342689342
2024-06-06 ,18.34000015258789,18.5,18.219999313354492,18.270000457763672,2424600,0.0,0.0,0.19000045776367186,1.0,0.17757057191954193,0.822429428080458,0.17718215714537985,-0.004901968932242169,0.008094047552400228,0.010557285821357343,0.7853981638065373,0.017343058787220943,0.11893132942885876,-0.999999914699437,0.6452472709350782,-0.20868398033218155,4441.526982234165,17.41170774311892,17.41170774311892,0.04811755669296689,-0.0063154241379817545,0.05317786339688681,-38.0,0.013537403344400884,0.00016866007017889931
2024-06-07 ,18.040000915527344,18.229999542236328,17.969999313354492,18.209999084472656,2186500,0.0,0.0,0.17000030517578124,-1.0,0.16666689106052276,0.16654521024495436,0.8333331089394772,-0.0016447745077832687,0.3133940258240474,0.7853981643260183,0.33667515968042877,0.6574702434108561,-0.10988408021321218,0.4975288793228417,-0.6667878986945228,-0.999999995629665,4167.9472022928185,17.045798588704866,17.045798588704866,0.0660670871843505,0.008974765245691806,0.00764509469183678,-39.0,-0.013304168232370073,0.00024604247814797274
2024-06-10 ,18.06999969482422,18.299999237060547,17.860000610351562,18.239999771118164,2644600,0.0,0.0,0.16000030517578126,-1.0,0.20253228614128402,0.20253228614128402,0.797467713858716,0.0008230641313423857,0.5218353562588394,0.6876764861525743,0.48167110675390085,0.7853981650713476,-0.14911258997331878,0.9999995947872852,-0.5949354277174319,-0.15146337433755658,4440.449427922777,17.410296457379165,17.410296457379165,0.04655519046850781,-0.009755948357921346,-0.009365356801806576,-38.0,-0.012977531377775978,-0.01342078578838548
2024-06-28 ,14.25,15.119999885559082,14.15999984741211,14.43000030517578,19952300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.005574907427135567,0.09491356828810657,1.1834709357224464,0.0554985052060219,0.17962719854569217,-0.0,0.9999999916901519,-1.0,-0.0,259.72441351600895,6.71641461280653,24.11828323590846,0.1255470610546642,0.039495935293078197,0.02462594182549977,-39.0,0.012991738670083387,0.00016331842729704754
2024-07-01 ,14.460000038146973,14.760000228881836,14.050000190734863,14.100000381469728,6505800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.011566768866588898,0.0809041701177831,0.7853981633604113,0.2593793434025815,0.13493854950747852,0.0,-0.9999999416626516,-1.0,0.0,257.33574923868514,6.695457601202539,24.043355191567628,0.1055308277052431,-0.010008116674710556,-0.024752025983894376,-40.0,-0.012193799301293684,0.012984635023929682
2024-07-02 ,14.100000381469728,14.25,13.829999923706056,14.010000228881836,6504200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0032017129360982534,0.029403259301159435,0.7853981637746418,0.06807633949208089,0.2110931861186373,-0.0,0.5664126804527685,-1.0,-0.0,259.93448438413526,6.718251473886393,24.124850651309615,0.0957361867228887,-0.0048973204911772,0.002555398091766678,-41.0,-0.012592193791727897,-0.012592768985688535
2024-07-03 ,14.31999969482422,14.4399995803833,14.130000114440918,14.130000114440918,2717200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00426438820522461,0.5880026045283339,0.5115579355951042,1.4773205604627524,0.34161593029675047,-0.0,0.999999866061302,-1.0,0.0,259.1198254788243,6.711122517479016,24.099362202369406,0.10532440342462995,0.0047941083508706295,0.004845714421023915,-40.0,-0.012328089270603604,-0.00019919724521710609
2024-07-05 ,14.079999923706056,14.279999732971191,13.829999923706056,14.220000267028809,4118600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.003174608514175435,0.3587711933116865,1.325819906038794,0.19739556029859834,0.9600705766503896,0.0,-0.14649550008694795,-1.0,0.0,260.56925292140687,6.723795844627311,24.14467374559226,0.1097911132376322,0.002233354906501124,-0.0012803767221847527,-39.0,0.012368823297565128,0.0001320522605621462
2024-07-08 ,14.25,14.300000190734863,13.81999969482422,13.9399995803833,6017700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.009943206255778433,0.4444205333916881,1.0303663059081432,1.2793329662160606,0.7853981653974507,0.0,-0.9999999237677967,-1.0,0.0,258.95390399010216,6.709668719560286,24.09416439338273,0.092002751013959,-0.008894181111836603,-0.005563768009168864,-40.0,0.012675925390979455,0.012348456284084366
2024-07-09 ,14.170000076293944,14.220000267028809,13.5,13.5600004196167,6764900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.013818151300603694,0.15935177847922272,0.7853981638233742,0.040157007449069713,1.0924442562347227,-0.0,-0.16307758816191423,-1.0,-0.0,263.25114128851277,6.747121148024817,24.228070743351584,0.05881040028992537,-0.016596175362016814,-0.003850997125090105,-41.0,-0.012601608979450401,0.00015355104670716335
2024-07-10 ,13.609999656677246,13.670000076293944,13.149999618530272,13.279999732971191,6905100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.010432216283669074,0.021273386041461437,1.531971993797018,0.033422175399406194,1.2877008898598963,-0.0,0.13962406407012387,-1.0,0.0,265.2949059507337,6.764789565595733,24.29124298890356,0.03533558925711517,-0.011737405516405099,0.0024293849228058575,-42.0,-0.012268465036578313,-0.012638767185214929
2024-07-11 ,13.539999961853027,13.84000015258789,13.449999809265137,13.670000076293944,4441500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.014471255884338596,0.7853981642132374,0.8408965954805468,1.4399684756386213,0.5645692430283189,-0.0,0.9999999598449585,-1.0,0.0,268.90105221881635,6.7957432371491295,24.40191743047631,0.059724589288640745,0.012194500015762787,0.011965952766083943,-41.0,-0.011991608145567049,0.00016657197143604436
2024-07-12 ,13.729999542236328,13.81999969482422,13.539999961853027,13.8100004196167,2758500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.005094626666531153,1.2924903671911938,0.7509298560905986,0.7853981646831644,0.661041885282318,0.0,-0.4792336207781749,-1.0,0.0,255.82744705734868,6.682157104270644,23.99580216307413,0.08673311760634426,0.01350426415885176,0.0006548820715444863,-40.0,0.012123548874508734,0.00013842844550563185
2024-07-15 ,13.720000267028809,13.8100004196167,13.329999923706056,13.350000381469728,4245800,0.0,0.0,0.10999988555908026,-1.0,0.15942000060813669,0.15819190198251787,0.8405799993918633,-0.016936672480825938,1.4289094424562945,0.9827926767599846,0.32175055552521337,0.8621693084644433,0.0,-0.9999999546100324,-0.6823880974093455,0.0,254.46580202888478,6.670104554661996,23.95271124793373,0.05465788485942014,-0.01603761637346206,-0.01477094026615691,-41.0,0.01237329149799393,0.012057578510037891
2024-07-16 ,13.43000030517578,13.539999961853027,13.220000267028809,13.25,6558900,0.0,0.0,0.09999988555908025,-1.0,0.16129016776979857,0.16102009454539667,0.8387098322302015,-0.003759412783294217,0.01960533091019799,1.2827416014022008,0.04809146465147578,0.29376594066163153,-0.13514615786693462,0.6367029751116048,-0.6776897376848048,-0.9999999926006036,253.85961509129922,6.664724979394063,23.93347801266916,0.04794409151324797,-0.003356896673086085,0.006340359850187988,-42.0,-0.012250573559075047,0.00012487131174259824
2024-07-17 ,13.15999984741211,13.460000038146973,12.9399995803833,13.050000190734863,7747300,0.0,0.0,0.08999988555908026,-1.0,0.10227258392603601,0.10192402784822016,0.897727416073964,-0.007604555430216079,0.06355088730016463,1.2277719550928206,0.01817981511971592,1.4994907976585456,-0.13461872922555518,-0.3383626420204028,-0.7958033882257438,0.0019551419204659995,257.0831291550217,6.693233605470188,24.03540375138232,0.028475645312106813,-0.00973422310057058,-0.0031886632137422474,-43.0,-0.012028018607304517,-0.012311932528534488
2024-08-07 ,12.579999923706056,12.8100004196167,12.31999969482422,12.380000114440918,6635500,0.0,0.0,0.23999965667724787,1.0,0.17910420100605645,0.8208957989939436,0.17887964822617355,-0.002819158076492285,0.8071343663125256,0.4393611060946319,0.7853981639612775,0.30749515439462644,0.13315206547215583,-0.9999999636502339,0.6420161507677701,0.9999999957419676,1407.0591467778577,11.854546801672882,11.854546801672882,0.04337078616824063,0.007447570428066909,0.008590896764318744,-44.0,-0.011724610486547868,0.00011127747588526513
2024-08-08 ,11.56999969482422,13.289999961853027,11.399999618530272,12.989999771118164,9244000,0.0,0.0,0.540000190734865,-1.0,0.2857143347315515,0.2857143347315515,0.7142856652684485,0.024044133205710635,0.7936216329740858,0.010588933787524856,0.005524805666153048,1.3567358576810509,-0.16407091246298133,0.9999999627744809,-0.428571330536897,-0.9999999966355225,1417.9246821958195,11.88512668658391,11.88512668658391,0.08889205293971407,0.02276063338573672,0.007656531478834905,-43.0,-0.01135448274438853,0.00015170406037832464
2024-08-09 ,12.90999984741211,13.300000190734863,12.859999656677246,13.039999961853027,4922200,0.0,0.0,0.530000190734865,-1.0,0.27894738479994247,0.27894738479994247,0.7210526152000576,0.0019208678927310928,1.547317857074264,1.4887870029413117,1.5434059441633026,0.08314123186236659,0.19057255695292769,-0.8520417302145049,-0.4421052304001151,0.9999999971802667,1131.844948688189,11.020872338268537,39.521068933215986,-0.4702908867086029,-0.2795914698241585,-0.1511760516049476,-42.0,0.011611767927986447,0.00018506387107966853
2024-08-12 ,12.949999809265137,13.210000038146973,12.800000190734863,13.09000015258789,3929900,0.0,0.0,0.520000190734865,-1.0,0.27368422849025936,0.27368422849025936,0.7263157715097406,0.0019135166672743465,1.3802779955904851,1.2924970269309264,1.4429275828676067,0.5880026034156992,0.2649167698139077,-0.001917184733174247,-0.4526315430194812,0.1632183419652738,1269.2935973170856,11.452363304208118,41.065927868194755,-0.5048388498530937,-0.017273981572245384,0.13115874412595657,-41.0,0.01177467876932514,0.011483125336187488
2024-08-13 ,13.649999618530272,14.25,13.399999618530272,13.9399995803833,8372600,0.0,0.0,0.510000190734865,-1.0,0.17894741139362969,0.17894741139362969,0.8210525886063703,0.031446520021921456,1.522756208260194,0.03844259001971088,1.4130272019952845,0.06656822458712547,0.21475204590878827,0.8852808749737072,-0.6421051772127406,-0.10458199940506129,1303.1860289916804,11.553912228864036,41.42951461120544,-0.4507464452052275,0.027046202323933094,0.02216009194808924,-40.0,0.01205836700474391,8.145542066934682e-05
2024-08-14 ,13.9399995803833,14.3100004196167,13.649999618530272,14.079999923706056,6525200,0.0,0.0,0.500000190734865,-1.0,0.33112590393785446,0.33112590393785446,0.6688740960621455,0.004996443461832448,1.0912796780785883,0.142700575137468,0.9399767854659561,0.03446910110283343,0.15734786603966988,-0.7257937693812018,-0.3377481921242911,-0.15427087691114238,991.2038551701231,10.541393917414906,37.80451673056524,-0.34911383984460304,0.05081630268031223,0.011885050178189568,-39.0,0.012508645588125,0.00014184411770938512
2024-08-15 ,14.199999809265137,14.880000114440918,14.199999809265137,14.579999923706056,4710700,0.0,0.0,0.49000019073486506,-1.0,0.23557702341729114,0.23557702341729114,0.7644229765827089,0.01744591774815198,1.4979896682291236,0.17318499614542113,0.7853981630407147,0.17935057123027295,0.25571163767638994,0.5547310113719162,-0.5288459531654177,0.23813462833723203,990.3714647420526,10.538424625757006,37.79388695661693,-0.3139369959112567,0.01758842196667318,-0.016613940356819526,-38.0,0.012685998261020338,0.00022513929169054505
2024-08-16 ,14.539999961853027,14.630000114440918,14.34000015258789,14.489999771118164,3008200,0.0,0.0,0.48000019073486505,-1.0,0.3243243445263309,0.32387759348364287,0.6756756554736691,-0.003095980513681138,0.35633316995606823,0.5267785923803171,0.785398163046702,0.5866266300594292,0.16989957746356946,-0.9999999513190097,-0.3517980619900263,-0.20162076787140346,940.9110246684264,10.358908980187833,37.151248466476076,-0.30296340805747823,0.005486793926889222,-0.0060508140198919785,-39.0,0.013084446544046006,8.867633644766854e-05
2024-08-19 ,14.460000038146973,14.850000381469728,14.449999809265137,14.81999969482422,4356100,0.0,0.0,0.47000019073486504,-1.0,0.3821138221467907,0.3821138221467907,0.6178861778532093,0.011258953589866475,1.4011480550404514,0.3788103998560851,0.7853981630517692,0.6723408813013471,-0.3014572506159091,0.9999999303375465,-0.23577235570641863,-0.9999999978784649,933.9241690702372,10.33304538601101,37.058662415205994,-0.27794698940051626,0.012508209328480985,0.0035107077007958815,-38.0,-0.012969123606578528,0.00019922414151283402
2024-08-20 ,14.770000457763672,14.9399995803833,14.59000015258789,14.68000030517578,3877500,0.0,0.0,0.4600001907348651,-1.0,0.6216220716390083,0.6203060125065387,0.3783779283609917,-0.004745742021981052,1.509582480430833,0.7363622334387986,0.7853981630587386,0.52760580825105,0.3319901689796271,-0.9999999375183408,0.241928084145547,0.999999998421337,922.650508836151,10.291038889151272,36.90828918442524,-0.2833687914039722,-0.0027109010017279667,-0.007609555165104476,-39.0,0.013050551907303297,-0.013026785075312266
2024-08-21 ,14.6899995803833,14.869999885559082,14.56999969482422,14.859999656677246,2823300,0.0,0.0,0.4500001907348651,-1.0,0.7500010331481644,0.7500010331481644,0.24999896685183565,0.0060934106883517875,0.708627958357854,1.4056515160120417,1.249038620551203,0.7853981670641189,-0.5361369428605043,0.9999999077418749,0.5000020662963287,-0.999999998848095,905.2885913093866,10.225670461169326,36.67428807934217,-0.2648155752082704,0.009276608097850886,0.005993754549789426,-38.0,-0.012959517700395858,0.013009837756940913
2024-08-22 ,14.899999618530272,14.979999542236328,14.539999961853027,14.609999656677246,2986700,0.0,0.0,0.029999961853027342,1.0,0.05660373012802634,0.9433962698719737,0.056388226282319216,-0.00848320345520711,0.7853981664688681,0.03348049430745576,0.12219654454839544,0.1221952629368611,0.6435302909839328,-0.9999999313969677,0.8870080435896545,0.9999999991523032,1330.1715573692,11.633511530567594,41.71451600847678,-0.4106633138293907,-0.07292386931056014,-0.04110023870420551,-39.0,0.013021697204286042,-0.013005034803849578
2024-08-23 ,14.760000228881836,14.8100004196167,14.399999618530272,14.56999969482422,2965100,0.0,0.0,0.019999961853027343,1.0,0.034482697385945366,0.9655173026140547,0.03446172495688659,-0.0013708006422888204,0.20868315289649872,0.7853981656752214,0.25168979023214305,1.249048952077278,-0.038676194796497,0.7217778702718219,0.9310555776571681,-0.9999999985341682,1668.4864868576885,12.55062701676387,12.55062701676387,0.14919397343673582,0.27992864363306325,0.1764262564718117,-40.0,-0.012937568343791074,0.01299060745234095
2024-08-26 ,14.630000114440918,14.739999771118164,14.489999771118164,14.5,3188100,0.0,0.0,0.009999961853027345,1.0,0.017241315807647102,0.9827586841923529,0.0172228645693868,-0.002407970263470063,0.25614834886615895,0.785398167442917,0.6327455307519372,0.20095332317289788,-0.027831927044237745,-0.27447267182244756,0.9655358196229661,0.16305177907708712,1903.3151023580524,13.116113293362563,13.116113293362563,0.10030715268312794,-0.02444341037680394,-0.15218602700493358,-41.0,-0.012650529094681192,-0.012979632774038557
2024-08-27 ,14.5600004196167,15.489999771118164,14.5600004196167,15.229999542236328,4846500,0.0,0.0,0.6699993515014648,1.0,0.6146782180816615,0.38532178191833855,0.6146782180816615,0.02455430721414053,0.849141590686602,0.023805026193001955,1.431710327246391,0.24977256826236588,-0.014637304764913393,0.9999999629111463,-0.2293564361633229,0.31068661726522206,1911.3081784839974,13.134519128719436,13.134519128719436,0.14802332430159876,0.02385808580923541,0.024150748093019675,-40.0,-0.01233246696595378,0.0001435196245549407
2024-08-28 ,15.109999656677246,15.5,14.9399995803833,15.229999542236328,4512000,0.0,0.0,0.6599993515014648,1.0,0.5999992023817564,0.4000007976182436,0.5999992023730362,0.0,1.3334931639977794,1.4121375051687952,0.7853981630792664,0.16301461704784617,0.4406750097286099,-0.9999999592739494,-0.19999840475479258,0.9999999978037053,1890.6396121667372,13.086819006039708,13.086819006039708,0.15166159592998515,0.0018191358141931985,-0.011019474997521105,-39.0,0.012474463648194111,0.0001590310643637058
2024-08-29 ,15.279999732971191,15.609999656677246,15.149999618530272,15.289999961853027,3076900,0.0,0.0,0.6499993515014648,1.0,0.5803566231410799,0.41964337685892006,0.5803566231410799,0.0019659377651254483,1.3566985844577386,0.47409879432241864,0.7853981630942986,0.2625772845967162,0.0,0.9999994913371578,-0.16071324628215988,-0.999999997730754,1869.3873682793214,13.037407230043824,46.7415143164141,-0.4790286985479193,-0.31534514723895224,-0.1585821415265727,-38.0,0.012658227847941034,0.012403465307073945
2024-08-30 ,15.390000343322754,15.699999809265137,15.25,15.470000267028809,3683700,0.0,0.0,0.6399993515014648,1.0,0.5614032404866753,0.43859675951332466,0.5614032404866753,0.005851765404304891,1.3844588841171785,0.5325674694263064,0.7853981631023663,0.4876964552263618,0.4857693313103455,0.49705483284648194,-0.12280648097335067,0.9999999979414097,1869.844218384553,13.03847334900359,46.745332088163096,-0.46740675692886113,0.005810970809529081,0.16057805902424066,-37.0,0.012998279494978775,9.188209987346166e-05
2024-09-04 ,15.100000381469728,15.210000038146973,14.789999961853027,15.020000457763672,3093200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.003978775940707514,0.24007107869481434,0.7853981639612775,0.22018093045702788,1.0398175626327788,-0.0,0.46085450513070464,-1.0,-0.9999999979734263,2626.2133243733138,14.60742934992948,14.60742934992948,0.02785241793956252,0.24762958743421182,0.12090930831234137,-38.0,0.01336754397294422,0.00017002582351887015
2024-09-06 ,15.34000015258789,15.56999969482422,15.09000015258789,15.09000015258789,3600500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.008541400273332386,1.0912766753221543,0.6069868703050362,1.310192985081676,0.24497866383274658,0.0,-0.999999948473222,-1.0,0.0,2965.583363654427,15.213175940948918,15.213175940948918,-0.008129607693667268,-0.017991012816614894,-0.13281030012541337,-37.0,-0.013244132448319785,0.00018463223898272305
2024-09-09 ,15.15999984741211,15.1899995803833,14.699999809265137,14.779999732971191,4168200,0.0,0.0,0.1300003433227539,-1.0,0.1494257016358254,0.1487276057595995,0.8505742983641746,-0.010378320080495605,0.1308273024350539,0.7853981640085599,0.12750939385262572,1.2341227342977181,-0.0,-0.09709021463952792,-0.7018466926045751,-0.0,2949.262245679111,15.185135465790038,15.185135465790038,-0.02704212203143976,-0.009456257168886244,0.004267377823864325,-38.0,0.013347003669664674,-0.013305838210632002
2024-09-10 ,14.829999923706056,14.949999809265137,14.329999923706056,14.520000457763672,3016100,0.0,0.0,0.1200003433227539,-1.0,0.0967744882844165,0.09638884443055905,0.9032255117155835,-0.008873695341808752,0.09043895079295966,0.8032777186296767,0.05875582281553636,1.232917766465087,-0.1134643019470153,0.07815413750341886,-0.8068366672850245,-0.9999999911866554,2728.2510787619576,14.794793324721718,14.794793324721718,-0.018748275566352474,0.004146923232543643,0.0068015902007149435,-39.0,-0.013271041874028257,0.013295568058992228
2024-09-11 ,14.510000228881836,14.510000228881836,14.109999656677246,14.479999542236328,2759200,0.0,0.0,0.11000034332275391,-1.0,0.07534269893743692,0.0752965892332315,0.924657301062563,-0.0013793419147359915,0.05496855029780553,1.1606693652511781,0.10960667844400804,0.7853981639844048,-0.07063699437534059,0.730939770198258,-0.8493607118293316,0.23262903735374213,2660.5526129605187,14.671018094596722,14.671018094596722,-0.013105634170792298,0.0028213206977800876,-0.0006628012673817775,-40.0,-0.012935260073367153,-0.013309022771846465
2024-09-12 ,14.460000038146973,14.56999969482422,14.25,14.390000343322754,2284200,0.0,0.0,0.1000003433227539,-1.0,0.09259291702503042,0.0924644852508673,0.9074070829749696,-0.0031173951946772355,0.7853981642132374,1.2649200967510017,1.3633003528965788,0.935768564068884,-0.056227017440995564,-0.38651423268410884,-0.8149425977241024,0.11358600925864347,2800.1134496281816,14.923957853169474,14.923957853169474,-0.036434286499759036,-0.011664326164483369,-0.007242823431131728,-41.0,-0.012650481017319607,0.00016789090033055183
2024-09-13 ,14.449999809265137,14.619999885559082,14.18000030517578,14.470000267028809,3020900,0.0,0.0,0.0900003433227539,-1.0,0.10714324639760946,0.10714324639760946,0.8928567536023906,0.0027720000697907176,0.7853981644126002,1.14416730818696,1.004068978460924,1.2627408017579786,-0.07980578862691959,0.9999998302033085,-0.7857135072047812,-0.17333150505489597,2785.2170614846823,14.89736670647073,14.89736670647073,-0.029106907125930954,0.0036636896869140408,0.007664007925698705,-40.0,-0.01232855483582992,0.00014238952802377285
2024-09-16 ,14.5,14.649999618530272,14.289999961853027,14.529999732971191,3066300,0.0,0.0,0.08000034332275391,-1.0,0.14814879439663367,0.14814879439663367,0.8518512056033664,0.002068947101461476,0.7853981645641139,1.1902932359180463,1.4382450021780717,0.5984206423910838,0.09673420370832667,-0.14523042665573194,-0.7037024112067327,0.9999999943355611,2772.0152544035295,14.873721029711266,14.873721029711266,-0.02338050733478286,0.0028631998955740475,-0.0004002448956699966,-39.0,0.012360760527408837,0.000160963090744844
2024-09-23 ,14.170000076293944,14.460000038146973,14.010000228881836,14.4399995803833,5577700,0.0,0.0,0.030000343322753906,-1.0,0.014851658756361174,0.014851658756361174,0.9851483412436388,0.012977898806221105,0.03702011592100358,1.2422436414849627,0.4976184499310133,0.12963907973532304,-0.016230770293016585,0.9999999788561116,-0.9702966824872776,-0.9999999715385776,1694.4990737029318,12.61578794323704,45.231725129925024,-0.5033717780948967,-0.23999563538005694,-0.12142941763781549,-40.0,0.012669782566061992,0.012344657681619377
2024-09-24 ,14.5,14.5,13.850000381469728,13.880000114440918,5863600,0.0,0.0,0.02000034332275391,-1.0,0.009901162491507813,0.009811714773569966,0.9900988375084921,-0.01977399265455249,0.5880026042398764,1.2793395302528088,0.6947382761967077,1.349481316704625,0.011545182736846769,-0.9999999694674132,-0.9802871227349221,0.9999999639976362,1511.5543305612625,12.142366833443814,43.536512051819805,-0.5047013725471736,-0.0006647972261384361,0.11966541907695925,-41.0,-0.0126407308725459,0.0001545110193265772
2024-09-25 ,13.880000114440918,14.0600004196167,13.640000343322754,13.65999984741211,5558100,0.0,0.0,0.010000343322753902,-1.0,0.007936784980377769,0.007908352789354551,0.9920632150196222,-0.007988390244500418,0.062236323638263986,0.7853981634856834,0.1298339080921249,1.2869111750618876,-0.00855104425935524,0.4245169454073477,-0.9841548622302677,-0.9999999502394181,1443.7597257456982,11.95721309335356,42.87354217117328,-0.5053229597720152,-0.00031079361242081216,0.00017700180685881195,-42.0,-0.012234147380125968,-0.012655256719303946
2024-09-26 ,13.75,13.800000190734863,13.279999732971191,13.729999542236328,7413200,0.0,0.0,3.433227538929273e-07,-1.0,2.8141203176049814e-07,2.8141203176049814e-07,0.9999997185879682,0.002555666169553618,0.07079490704340828,0.7853981637449057,0.051170495424923704,0.8878426106033287,-0.005799536625733209,0.9999999051598488,-0.9999994371759364,0.19173491748659302,1446.8762239922253,11.965850500057478,42.90446935254807,-0.500933214751504,0.00219487251025563,0.001252833061338221,-41.0,-0.012005032156454798,0.00020329174620996576
2024-09-27 ,14.260000228881836,14.68000030517578,13.81999969482422,14.31999969482422,5415400,0.0,0.0,0.6099998855590802,1.0,0.4357140258867968,0.5642859741132031,0.4357140258867968,0.021033874104651153,1.325818427973679,0.1973955598761045,1.514037878461162,0.31506919832750024,2.1452864330684484e-07,0.7833220544777403,0.12857194822640633,0.999999827578839,1455.8745612611124,11.99071992454792,42.993517222993184,-0.4609340363073942,0.019999589222054887,0.008902358355899628,-40.0,0.012061767051543262,0.00011455761183558517
2024-09-30 ,14.34000015258789,15.140000343322754,14.329999923706056,14.6899995803833,5068100,0.0,0.0,0.5999998855590802,1.0,0.3225804777804202,0.6774195222195798,0.3225804777804202,0.01275421905560987,0.43662716002909846,0.09248889881078136,1.0466164187299893,0.08346565022137409,0.37934498244573567,-0.24504652466545987,0.3548390444391596,0.9999988663167771,1201.4355468531794,11.243464928510317,40.3180014521699,-0.37112559837801434,0.044904218964689935,0.012452314871317524,-39.0,0.0124566689995457,0.01203339960399903
2024-10-01 ,14.609999656677246,14.729999542236328,14.31999969482422,14.5,4453100,0.0,0.0,0.5899998855590802,1.0,0.3172041354586239,0.6827958645413761,0.31628042866083567,-0.006509064169736649,0.5475613678076428,1.4711291842830712,1.530816723689869,0.7853981638974483,0.2554603351085336,-0.9999999480877722,0.3665154358805404,-0.1951537640222389,1137.1031534988747,11.038005711550145,39.58240943457848,-0.36571594849126837,0.0027048249433729854,-0.021099697010658475,-40.0,0.012728207414741807,0.00019745097400121914
2024-10-02 ,14.4399995803833,14.8100004196167,14.369999885559082,14.4399995803833,3776600,0.0,0.0,0.5799998855590802,1.0,0.4393936368279933,0.5606063631720066,0.4389889883781994,-0.002073269539968132,0.11710874480246268,0.23804379876042592,0.7853981644126002,0.37032206348917357,-0.24017603041953142,0.5168517402091746,0.12161737479380724,-0.9999999979823917,1121.1608530053477,10.985894610415924,39.39584297145819,-0.365134117690962,0.00029091540015319106,-0.0012069547716098972,-41.0,-0.01262136675521785,0.00013576920759805333
2024-10-03 ,14.4399995803833,14.619999885559082,14.1899995803833,14.5,2480600,0.0,0.0,0.5699998855590802,1.0,0.5999993976798609,0.4000006023201391,0.5999993976798609,0.002073269539968132,0.7120818993454758,0.7853981635072046,0.738919001056333,1.0572495996913662,-0.3468466738896155,0.9999997588350815,-0.19999879535972176,-0.1817146807190491,1109.5797537007245,10.94772767049419,39.25919985082884,-0.3575102125325883,0.0038119525791868447,0.0017605185895168268,-40.0,-0.012334309571737468,-0.012674787084979829
2024-10-04 ,14.609999656677246,14.789999961853027,14.34000015258789,14.65999984741211,3808500,0.0,0.0,0.5599998855590802,1.0,0.9032243992629001,0.0967756007370999,0.9032243992629001,0.005486963245862604,1.453684978037341,0.46364761095374624,1.3961257279479855,0.515547565754497,0.5879135957560602,0.4515328232696137,-0.8064487985258002,0.9999999989302071,1088.2898023453563,10.876863352950075,39.00549750158921,-0.34004756538592606,0.008731323573331118,0.0024596854970721366,-39.0,0.01235697189274764,0.0001435285917401911
2024-10-07 ,14.6899995803833,14.850000381469728,14.380000114440918,14.550000190734863,2573700,0.0,0.0,0.5499998855590802,1.0,0.8333321484666764,0.16666785153332364,0.8319343774635326,-0.00376582186010241,0.2691672825471398,0.26060041263292966,0.7853981644599498,0.3805063754313314,0.7515198020263166,-0.9999998919244444,-0.665266525930209,0.1221458315277072,1145.087012666354,11.063919409190484,39.67518533810644,-0.3646166173176135,-0.012284525965843729,-0.010507924769587423,-40.0,0.012688699925756575,0.012345640732242553
2024-10-08 ,14.609999656677246,14.979999542236328,14.40999984741211,14.470000267028809,2458000,0.0,0.0,0.5399998855590803,1.0,0.6835441919420531,0.31645580805794693,0.6827062612785014,-0.0027567168312932415,0.4778289574409337,0.10583089171494953,0.7853981646215865,0.43140405514878316,-0.6954983807939046,0.15471044662868835,-0.3662504532205545,-0.9999999993089236,1198.082211989193,11.232939514059835,40.28031749139192,-0.3852791608573565,-0.010331271769871475,0.000976627097986127,-41.0,-0.012636995853341552,0.00016586401650446787
2024-10-09 ,14.43000030517578,14.600000381469728,14.270000457763672,14.59000015258789,2943700,0.0,0.0,0.5299998855590803,1.0,0.7464796746220197,0.2535203253779803,0.7464796746220197,0.004129383476473633,0.22978700436842242,0.7853981635224482,0.5657035472929294,1.349479584906323,-0.5750708678098093,0.9999998547799465,-0.4929593492440394,0.09478232927615411,1301.2664990978947,11.548208376738152,41.40909235822761,-0.404679019474793,-0.00969992930871827,0.00031567123057660296,-40.0,-0.012330544916989027,-0.012662847889549064
