Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id
2016-08-29 ,51.98970260156169,52.3650133575282,51.918212890625,51.918212890625,16417200,0.0,0.0,0.006824377753079886,-1.0,0.007561315462253313,0.007561315462253313,0.9924386845377466,0.0006030063860449531,-0.2564164855811646,0.25641648506659664,0.8736796456774063,0.7853981641987648,-0.279213455228851,-0.4168294898216796,0.9999994468801477,-0.9848773690754933,10.838492294769488,46.10119285181806,57.67698699242798,0.006821111369753424,0.005171420233574623,-0.004332349290157002,15.0,-0.03446432901470928,-0.0012669663950651798
2016-08-30 ,51.8109692449558,51.998624577708185,51.480337933608794,51.73054504394531,16930200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.001810613560831625,1.1170786436178064,0.9234160335289529,-0.46364761049250736,0.4636476096925074,0.13896878413917527,0.20909111968401312,-0.9999995856847359,-1.0,11.669852994804081,47.29330737970851,59.1628310302922,-0.022282721191078443,-0.014551916280415933,-0.009861668256995278,14.0,0.03449195467432727,-0.03448795954070108
2016-08-31 ,51.51609219634301,51.65013028331522,51.20332984244084,51.34630584716797,20860300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0037276963106220654,0.19661181081772577,1.140352516092964,0.16514867762280366,0.9505709011155334,-0.3821158352157583,-0.2605423096774668,-0.34614935750026726,-1.0,10.016784721587376,44.86027554630815,56.13045994111678,0.022977345844590463,0.022630033517834453,0.018590974899125194,13.0,-0.034455037480624076,0.03447814184451828
2016-09-01 ,50.94418845256958,51.66800644630194,50.94418845256958,51.46247863769531,26075400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0011299889509387992,0.14189705486589216,1.4432879828462062,0.17782522729288738,1.4685872776352957,-0.8025330587603846,-0.21020861177231315,0.999999794140678,-1.0,10.633069262659138,45.79712684774173,57.298022397275794,0.0046092387122116186,-0.009184053566189423,-0.015907043542011938,14.0,-0.03697554652152706,-0.03447349607747567
2016-09-02 ,51.53396224975586,51.998635126660496,51.31056202482961,51.53396224975586,18900500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0006940396332593689,0.18464453395532246,1.0459736867824385,0.11858482038234988,0.7853981637071623,0.21151474679734256,0.5070239027788636,-0.2390034248655407,-1.0,10.662452244861027,45.84086232280769,57.352530395878574,0.0050446272826209365,0.00021769428520465898,0.004700873925697041,15.0,0.03705553033518588,-0.0012602545204514932
2016-09-06 ,51.63224188758012,51.65011430874546,51.122889815223274,51.48033142089844,16278400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0005206154111863769,0.7853981642621582,0.2702538936813867,1.017352964587789,0.2449816554039577,0.1223793798129778,-0.044567683492182375,-0.9999991767216699,-1.0,12.279915430101758,48.131923766510404,60.20815356200875,-0.044676897988081464,-0.0248607626353512,-0.01253922846027793,14.0,0.03449334139042415,0.037015538428356476
2016-09-07 ,51.35524148125422,51.685872838330006,51.30162420355949,51.5250244140625,17493400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00043388999340647196,0.09966865267623819,1.4433426763357646,0.18361548318869175,0.37190771511030185,-0.10461041159019643,-0.11349489570158712,0.9999989523380931,-1.0,11.91909471023528,47.63943371569275,59.5942648139535,-0.033542498975868903,0.00556719950610628,0.01521398107072874,15.0,-0.03447480450428889,-0.001281094472380867
2016-09-08 ,51.49820934733385,51.6411853231252,51.09608835016564,51.319488525390625,20146100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.001998510983205089,0.7853981644961066,1.3459984499795936,1.5422270584948599,0.718793730397279,0.07233198712403467,0.08847119935711556,-0.9999995888837414,-1.0,11.967594269922884,47.70621424206628,59.67750550003647,-0.038937838742322727,-0.0026976698832269115,-0.004132434694666596,14.0,0.0344893774169991,-0.03448407294735652
2016-09-09 ,50.74758385819278,51.39991195097067,50.22929382324219,50.22929382324219,35113900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.010735674785401455,0.366013077143884,1.3986621856848431,0.08314123220833071,0.42371310184667355,-0.3411906003742093,-0.20676129374912197,-0.6861187102843508,-1.0,10.915164493039123,46.21368004736479,57.81718467066906,-0.028682552856062832,0.005127642943129947,0.0039126564131784294,13.0,-0.03445215137538685,0.034482090960643995
2016-09-12 ,50.04163937703753,51.12289540974693,49.69313564821517,50.97991943359375,29303000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0074165739086096815,0.13730680845487567,1.2059162582089296,0.038442590027089864,1.4988537808285898,-0.9188455924830169,-0.28882749605440383,0.9999999449104097,-1.0,10.605712117970413,45.756332949873936,57.247180686124416,-0.0039224828265008345,0.012380035014780999,0.0036261960358255256,14.0,-0.03685794545197834,-0.03447076439619297
2016-09-13 ,50.48842897631419,50.622470416768635,50.0863080637663,50.515235900878906,30130200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.004578381413216231,0.062353693170171524,1.47909806013335,0.032246882463132044,1.197294743790939,0.7054117098027433,0.81212865114288,-0.9999999166316265,-1.0,8.112733966742917,41.691931899040696,52.1825756736815,0.07974685665808459,0.04183466974229271,0.014727317363755855,13.0,0.0371571668098068,-0.0012028970382957464
2016-09-14 ,50.39015206825032,50.60461777503302,50.06845521248464,50.273983001708984,24062500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.002393637948549747,0.034469101033891315,1.3899020895799703,0.23683729104941242,0.04386108095103253,-0.5036260312599719,-0.6045188705313576,0.3133587326634111,-1.0,10.768097088580808,45.99743825234511,57.54767419967524,-0.0231120060358622,-0.05142943134697339,-0.046632050544633055,12.0,-0.036961410209563804,0.03700755613089257
2016-09-15 ,50.175676554619734,51.2479945796474,50.023762675490765,51.105018615722656,26847000,0.0,0.0,0.6155241628787615,1.0,0.3958713877096125,0.6041286122903875,0.3958713877096125,0.00819731503324234,0.6112446658396161,1.3769696490998842,0.6112391495230466,0.06656816388629258,-0.20038730561712303,0.1516193628214244,0.9999999055797995,0.208257224580775,10.922530047806672,46.22445792694928,57.83061767335724,-0.011630997618243941,0.005740504208809129,0.02858496777789126,13.0,-0.03995744874566743,-0.037059288509685304
2016-09-16 ,51.49821104720468,51.49821104720468,50.71184144998742,51.15864181518555,44607000,0.0,0.0,0.6055241628787615,1.0,0.4106784438812835,0.5893215561187165,0.4106784438812835,0.0005243622146609915,1.3389184755439765,0.24497866325728745,1.2997710227024815,0.9700785436932797,0.5499278103726691,0.3751575579948961,-0.8797564643508727,0.178643112237433,10.393739544134101,45.43780072767043,56.85019743483968,0.006549395139935117,0.009090196379089529,0.0016748460851401998,14.0,0.04014321224133197,-0.0014980192680518131
2016-09-19 ,51.17651650630307,51.60544446683961,50.801202410323334,50.8726921081543,20937100,0.0,0.0,0.5955241628787615,1.0,0.37651325705084115,0.6234867429491588,0.37604399230468416,-0.0028025675646473,1.365923972171266,0.4297531898322619,1.0615005922075869,0.1651486774881385,0.042216126294975655,-0.25385584203884676,-0.9999996994226612,0.24744275064447468,10.411122036152499,45.46408659049578,56.882956841030015,0.0003670404786317378,-0.0030911773306516897,-0.00609068685487061,13.0,0.03704562719043342,0.0400503304934997
2016-09-20 ,51.24800279308995,51.24800279308995,50.71184369464669,50.76546096801758,17384000,0.0,0.0,0.5855241628787615,1.0,0.37019087283000995,0.62980912716999,0.3700176758860771,-0.0010550284208367625,1.450182329501431,0.3743267330431638,0.7853981645930191,0.44052350093595627,-0.195675235219208,-0.11894568075709182,0.4530123676440117,0.25979145128391296,10.230984446352005,45.19022149749428,56.541649087323435,0.004287099411757617,0.0019600294665629396,0.0025256033986073147,12.0,-0.03699087617573117,-0.001548792525449278
2016-09-21 ,51.39097588819836,51.69480026923795,51.00673071485226,51.614376068115234,33707300,0.0,0.0,0.07935580239834451,1.0,0.08073156356524688,0.9192684364347531,0.08073156356524688,0.008291819216297926,0.32175055493593996,1.5707733473815382,0.9273043638764258,1.570786905607311,-0.0764688073200749,0.059603213949566546,0.9999998930120687,0.8385368728695062,10.689995758324152,45.8817855955183,57.40353368422271,0.0057132025559941315,0.0007130515721182574,-0.0006234889472223411,13.0,-0.039981285658850174,-0.037018251683082294
2016-09-22 ,51.75736562886206,51.828855341427285,51.49822394285594,51.668006896972656,19822200,0.0,0.0,0.0693558023983445,1.0,0.06209049171352764,0.9379095082864723,0.06209049171352764,0.0005192640537307362,0.9736004258050468,0.08314123199090886,1.3101991162415207,0.12559771298052594,0.5350330821119448,0.30575094471600983,-0.882133790163138,0.8758190165729447,9.073295307985983,43.34696801683697,54.24467522354546,0.06346797091563916,0.028877384179822514,0.014082166303852128,14.0,0.04014484055347511,-0.0014952047415595013
2016-09-23 ,51.7126716066128,51.74841645276467,51.27480917210886,51.319488525390625,19955300,0.0,0.0,0.05935580239834451,1.0,0.05313803358220773,0.9468619664177923,0.05305798809820769,-0.0033840843507526646,1.1465089154624117,0.21241439431606118,0.8636861861443568,0.0587558227763726,0.039589804846101646,-0.24772163863292157,-0.9999997438097653,0.8938039783195846,9.052540048199292,43.31249981088858,54.201726131827414,0.05749355933146669,-0.0029872057920862366,-0.015932294985954373,13.0,0.03704554374259727,0.040063063106162644
2016-09-26 ,51.006730818343286,51.06034467998973,50.78333063797314,50.84588241577149,21688700,0.0,0.0,0.04935580239834451,1.0,0.04720673001344248,0.9527932699865576,0.04710912204092596,-0.004635681398268375,1.030292617868846,1.3733990017352338,0.540387794325281,0.785398164762574,-0.2608908654287031,-0.15024033513740237,-0.15606402114730966,0.9056841479456316,9.05379648764636,43.31458790403896,54.20432799547627,0.04817402463938839,-0.004659767346039147,-0.0008362807769764554,12.0,-0.0369812455931322,-0.0015496484054389192
2016-09-27 ,50.8726912496463,51.882461057161485,50.649291060919175,51.78416442871094,28065100,0.0,0.0,0.12404460439681288,1.0,0.10059002795624204,0.8994099720437579,0.10059002795624204,0.009142371476856533,0.12435499460255672,0.9858057528485749,0.1732461168258002,1.3659224866299946,-0.36156941568662576,-0.05033927512896133,0.9999999274208093,0.7988199440875159,9.053720700237694,43.3144619575381,54.20417106011592,0.06646217853917274,0.009144076949892176,0.006901922147965662,13.0,-0.03991729317055732,-0.037013394667864734
2016-09-28 ,51.721598565230614,51.88244693002184,51.53393986709724,51.85563659667969,20536400,0.0,0.0,0.11404460439681287,1.0,0.09248084590472296,0.9075191540952771,0.09248084590472296,0.0006896208528154169,1.4304148395916132,0.06241881000942803,0.3660593482976956,0.5813764749118278,0.5893663676542857,0.4754678916704558,-0.8597189136135375,0.8150383081905541,8.843369888831361,42.96209307133323,53.76510968208771,0.07599218430186987,0.004765002881348561,-0.0021895370342718077,14.0,0.04015947222133888,-0.0014680237887125594
2016-09-29 ,51.65906264818451,51.98075606762877,51.122900131477806,51.292686462402344,25463500,0.0,0.0,0.10404460439681287,1.0,0.07814295071406722,0.9218570492859328,0.07795247466371992,-0.005457676068615223,1.5704609524671442,0.10212737685444392,1.161008325972122,0.04758310328317849,0.05968641245299185,-0.2648399776006469,-0.9999998373269015,0.8439045746222129,9.203696310565606,43.562307071937646,54.51300138493161,0.05123243268437851,-0.01237987580874568,-0.00857243934504712,13.0,0.03704833142812842,0.0400383826959481
2016-09-30 ,51.44459809595524,51.62331893880474,51.2390703197641,51.471405029296875,29910800,0.0,0.0,0.09404460439681286,1.0,0.07063242662998882,0.9293675733700112,0.07063242662998882,0.001739114940834827,1.5330635750246273,0.26151237881358497,0.06392512182589884,0.11065722129588364,-0.5187820783189235,-0.2892342453859577,0.9999998610492009,0.8587351467400224,9.198269575387723,43.553387093312544,54.50188642080862,0.054915016622126195,0.0018412919688738441,0.007110583888809762,14.0,-0.03694675802195923,-0.0015555703966052305
2016-10-03 ,51.30162381061945,51.426727382132256,50.98886488183746,51.3105583190918,19189500,0.0,0.0,0.08404460439681287,1.0,0.0847316778299263,0.9152683221700737,0.08467282718966235,-0.0015649312872130473,0.3751133898932908,0.7853981637855884,0.7621833480481851,0.8807564189752304,0.16955222291131308,0.3441671506151183,-0.999999697340888,0.8305954949804113,9.31600001579957,43.74610437770476,54.74202861970642,0.04737938211008513,-0.003767817256020531,-0.0028045546124471875,13.0,0.03706547090838347,-0.036997544725043824
2016-10-04 ,51.176510908838566,51.47139735809686,50.90843138892665,51.14970397949219,20085900,0.0,0.0,0.07404460439681287,1.0,0.06905054585373566,0.9309494541462644,0.0690024333381992,-0.0015699192642202751,0.35678337987640246,0.7853981642621416,0.28489859705304255,0.7120840453969376,-0.16700019458726578,-0.16827620874928945,-0.001591136589848169,0.8619470208080652,9.320096130060286,43.75277957396692,54.75034655823266,0.04408728387266625,-0.0016460491187094417,0.0010608840686555446,12.0,-0.03701131285097678,0.03700611446517135
2016-10-05 ,51.19438224813758,51.79309304964574,51.16757191054243,51.50714111328125,16726400,0.0,0.0,0.06404460439681287,1.0,0.07239446134102247,0.9276055386589775,0.07239446134102247,0.00348186361529071,0.5987478994595611,0.8594411549303144,0.5723996206329509,0.7853981648269049,-0.1677379114543549,-0.00036885843354456105,0.9999998020501224,0.8552110773179551,10.392153494708074,45.43540081290019,56.84720648516896,0.01339114273516582,-0.015348070568750215,-0.006851010725020387,13.0,-0.03997212910200649,-0.037038391879680124
2016-10-06 ,51.59650039672851,51.70373151478559,51.18544152801413,51.59650039672851,16212600,0.0,0.0,0.05404460439681287,1.0,0.06109070483837084,0.9389092951616291,0.06109070483837084,0.0008666937669566513,1.0427051849029794,0.2449786636229884,1.2827009574466683,0.30092376317809066,0.43615462622156426,0.3019462688379596,-0.6013877746267081,0.8778185903232583,9.450446371544968,43.96417008574753,55.01376206232755,0.04797466881990548,0.01729176304236983,0.016319916805560025,14.0,0.040061305935280137,-0.0014804081255148545
2016-10-07 ,51.69478768074235,51.81095670047868,51.31053919215059,51.650108337402344,20089000,0.0,0.0,0.044044604396812875,1.0,0.04880151706889158,0.9511984829311084,0.04880151706889158,0.0005192222905052544,0.5763637476859714,0.46364761032246427,1.3439434673427082,1.2723326344874664,0.12168166976527292,-0.15723647822814568,-0.25071592457902037,0.9023969658622168,9.522432043491103,44.08006161889408,55.15817755125999,0.046386005196263465,-0.0007943318118210085,-0.00904304742709542,15.0,0.03705122737010818,0.040016717518643316
2016-10-10 ,51.74842444233822,52.17735243593557,51.7126795906676,51.864593505859375,18196500,0.0,0.0,0.034044604396812866,1.0,0.033714855397471856,0.9662851446025281,0.033714855397471856,0.002072026143511451,0.845353309656968,0.2892892072960058,0.7853981651355794,0.24978764449670632,0.07581102420996552,-0.0229353227776537,0.5992490852566013,0.9325702892050562,9.5392768534515,44.10709446755104,55.19186410455826,0.04991825390845036,0.0017661243560934473,0.001280228083957228,16.0,0.03449067802053798,-0.0015050392825859786
2016-10-11 ,51.73053973619937,51.84670877214318,50.83693910946574,51.105018615722656,26497400,0.0,0.0,0.46360008268485386,-1.0,0.34586352845790586,0.34472052545864523,0.6541364715420941,-0.007376689826119242,1.1341785556567485,0.037828756603280535,1.0983094980477799,0.034469101050712436,0.32780195115850685,0.12599546347427065,-0.999999894165525,-0.30941594608344886,8.436336380545397,42.26371401624048,52.89495294993062,0.07776429395823783,0.013923020024893738,0.006078447834400145,15.0,0.03228755408287237,-0.0012802746747851007
2016-10-12 ,51.033538818359375,51.17651480043908,50.39908311093171,51.033538818359375,22177500,0.0,0.0,0.45360008268485386,-1.0,0.255079518218575,0.25500040142301256,0.744920481781425,-0.0006998316713980686,0.2589142544030318,1.3694377643605673,0.09966865250521063,1.359714593906454,-0.8853690584238079,-0.6065855047911574,0.8266996292988241,-0.48992008035841245,9.641203311133408,44.26997961752161,55.39484250182827,0.030086400416008862,-0.023838946771114485,-0.018880983398004113,14.0,-0.03215145869687242,-0.001101561968832803
2016-10-13 ,50.66716062079241,51.20331967990117,50.3275913986549,50.86375045776367,25313700,0.0,0.0,0.44360008268485385,-1.0,0.23981480512585057,0.23963742586720274,0.7601851948741494,-0.001666269650565558,0.05258306163677045,1.302939729364517,0.08038569100254297,1.0602945885293114,-0.09679402825631377,0.39428751508374704,-0.4084514732082437,-0.5205477690069467,9.855674520099312,44.60893514171845,55.817239043464994,0.019142026305289998,-0.005472187055359432,0.009183379857877526,13.0,-0.03447206326714538,-0.03221950638987239
2016-10-14 ,51.04247875030485,51.59651372245676,51.04247875030485,51.3105583190918,27402500,0.0,0.0,0.4336000826848539,-1.0,0.2854289538465341,0.2854289538465341,0.7145710461534659,0.004372996173665683,0.0996686525460402,0.8761130671573845,0.42283280021777475,1.1296090986051561,-0.1953651764248832,-0.049285574084284724,0.9999998344169865,-0.4291420923069318,9.652203633385191,44.28748876781787,55.41666159851468,0.035105288194487924,0.007981630944598963,0.006726908999979198,14.0,-0.037009642554620976,-0.0011603022851364789
2016-10-17 ,51.25693567289159,51.346294377579035,50.819069838764506,51.131832122802734,23830000,0.0,0.0,0.4236000826848539,-1.0,0.33382664544484625,0.33356808248069614,0.6661733545551538,-0.0017446507790194164,1.1341929416397876,0.4266217452751032,0.8176495515122773,0.24497866322070458,0.46787906220527814,0.3316221193150807,-0.9999998365384853,-0.33260527207445767,10.062243024472915,44.930695669496025,56.21821880623234,0.01722619669747524,-0.008939545748506342,-0.008460588346552653,13.0,0.03710822552346503,-0.0012687896437377985
