Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,E_Low,E_High,Ö,Öd,I,Im,Id
2024-05-01 ,16.030000686645508,16.8799991607666,15.350000381469728,15.649999618530272,27968600,0.0,0.0,0.5000011444091761,-1.0,0.11709627419361963,0.11587128387926493,0.8829037258063803,-0.02279111988940122,0.17146977266184024,0.7853981632495612,0.14389645917203012,1.1512652928284197,-0.1165916294132606,0.37751248784229063,-0.7670324419271154,-0.07925085401483808,14.267350175057867,22.095312910658418,-0.646740923405865,-0.09325536755855163,-115.0,-0.004298977844532386,4.252882269915794e-05
2024-05-02 ,16.100000381469727,16.299999237060547,15.312999725341797,15.9399995803833,21437700,0.0,0.0,0.49000114440917614,-1.0,0.14340098644035146,0.14340098644035146,0.8565990135596485,0.00918011931646401,0.1309083794892263,0.785398163492687,1.11959880594417,0.9614294745816548,-0.0923565274424071,0.999999968721889,-0.713198027119297,0.11598619590412491,14.267350175057867,22.095312910658418,-0.5726475809587681,0.03704667122354843,-114.0,-0.004321129281870337,4.2094933039863586e-05
2024-05-03 ,16.719999313354492,17.3799991607666,15.93000030517578,16.149999618530273,25038400,0.0,0.0,0.49,1.0,0.20527850314348817,0.7947214968565118,0.20527850314348817,0.006544096085676509,1.2827394960695035,0.32175055437442,1.2160909618040043,0.5281747740754186,0.12419947055009582,-0.16764099166357582,0.5894429937130237,0.9999999953822568,14.267350175057867,22.095312910658418,-0.5189937644516728,0.026826908253547666,-113.0,0.004384292642543599,-1.1075718668975606e-05
2024-05-06 ,16.56999969482422,18.316999435424805,16.47800064086914,17.43000030517578,26468500,0.0,0.0,0.48,1.0,0.1597869661534476,0.8402130338465524,0.1597869661534476,0.03811794787235487,1.1556458719115648,0.19739555986281068,0.8628737152142362,0.32950393212167667,0.182659479030631,0.7069504277367528,0.6804260676931049,0.19051100960196965,14.267350175057867,22.095312910658418,-0.1919608620949164,0.1635164511783782,-112.0,0.004417912244162312,0.004352710962206968
2024-05-07 ,17.309999465942383,17.479999542236328,16.219999313354492,16.540000915527344,21881000,0.0,0.0,0.47,1.0,0.15645807102525078,0.8435419289747492,0.154566603040183,-0.026199568962806646,0.46364760907870345,1.451885192281431,1.0183394677179005,1.237265828823643,0.13452179849085508,-0.9999999844521363,0.6889753259345662,-0.1517670928251683,14.267350175057867,22.095312910658418,-0.41935064909202147,-0.11369489349855254,-113.0,0.004514724211162587,1.680980080935677e-05
2024-05-08 ,16.139999389648438,16.709999084472656,15.300000190734863,16.3700008392334,22503000,0.0,0.0,0.46,1.0,0.15246937857529178,0.8475306214247083,0.15211778375788956,-0.005165605202963965,0.08513679962506543,0.5701035181515094,0.07130746479147004,1.0563442278232467,-0.13440822564874982,0.6706152173126528,0.6954128376668187,-0.9999999962815606,14.267350175057867,22.095312910658418,-0.4627847026291162,-0.021717026768547365,-114.0,-0.004390714238540223,4.8405983500137296e-05
2024-05-09 ,16.809999465942383,17.395000457763672,16.18000030517578,16.59000015258789,26022000,0.0,0.0,0.45,1.0,0.14915482686713324,0.8508451731328668,0.14915482686713324,0.006674736248008091,1.4745051809997094,0.5709676236036175,1.5253741770716456,0.4636476090553516,-0.11959197899312735,0.9999999155429834,0.7016903462657336,0.05833163252045696,14.267350175057867,22.095312910658418,-0.40657612812329746,0.028104287252909366,-113.0,-0.004395127740908811,-0.004452719224851405
2024-05-10 ,17.350000381469727,18.079999923706055,15.550000190734863,15.56999969482422,34285800,0.0,0.0,0.44,1.0,0.15827339649768218,0.8417266035023179,0.15593747396214883,-0.03171643229487604,1.2377028496672466,0.2449786632350654,0.2654121755538287,0.9402658167447634,0.1152836785869656,-0.9999999739523434,0.685789129540169,0.9999999957424281,14.267350175057867,22.095312910658418,-0.6671804493458652,-0.13030216061128386,-114.0,0.004418161512507774,-2.2067511842942776e-06
2024-05-13 ,16.049999237060547,17.100000381469727,15.40999984741211,15.550000190734863,25380100,0.0,0.0,0.43,1.0,0.1546762738500076,0.8453237261499924,0.15463222217082526,-0.0006426575887822484,0.3217505544027648,1.1920492077334446,1.1659034813165936,1.4590195785787086,-0.13226111590027353,0.9602795955490332,0.6906915039791671,-0.9999999959603271,14.267350175057867,22.095312910658418,-0.6722902090016815,-0.002554879827908141,-115.0,-0.004340269683415375,0.004406644626708292
2024-05-14 ,15.15999984741211,16.049999237060547,15.029999732971191,15.359999656677246,22748400,0.0,0.0,0.42,1.0,0.1377049094212698,0.8622950905787302,0.13732644124114865,-0.006146895341169815,0.05258306160844232,1.058860195454533,0.1444170295363576,1.3245733661173809,-0.13917702006892652,-0.8106921027765411,0.7249686493375815,-0.025478749028688345,14.267350175057867,22.095312910658418,-0.720834265852961,-0.024272028425639747,-116.0,-0.004365568562484865,-0.004379215597961575
2024-05-15 ,16.270000457763672,17.18000030517578,15.210000038146973,17.1200008392334,40153400,0.0,0.0,0.06999992370605469,1.0,0.02295079322247157,0.9770492067775284,0.02295079322247157,0.05418722769963452,0.8982182103760326,0.3217505543621286,1.311296332735725,1.1250036689879148,-0.10516967522453408,0.9999999834256316,0.9540984135550568,0.13917660995731077,14.267350175057867,22.095312910658418,-0.2711639641978286,0.22483515082756617,-115.0,-0.004317106493328467,-1.2649439534744965e-05
2024-05-16 ,16.809999465942383,17.40999984741211,16.40999984741211,16.469999313354492,23051900,0.0,0.0,0.059999923706054684,1.0,0.025210050765123247,0.9747899492348767,0.0249873198961322,-0.019351042659308468,0.7303356319654929,0.5779027729007635,1.5141895288302696,0.12435499452624864,0.019844545496049047,-0.9999999864016385,0.9498026293387445,0.99999999200091,14.267350175057867,22.095312910658418,-0.4372356606916682,-0.08303584824691979,-116.0,0.0044235109414465295,2.4231034578199237e-05
2024-05-17 ,16.799999237060547,17.530000686645508,15.93000030517578,16.030000686645508,31358100,0.0,0.0,0.04999992370605469,1.0,0.019999961853041898,0.9800000381469581,0.019877461819545958,-0.013538419283353365,0.9184662735166663,0.8760547912560838,0.2914571590019937,0.38050637724646436,-0.019497134152599422,0.17673208547335045,0.9601225763274122,-0.9999999745816655,14.267350175057867,22.095312910658418,-0.5496528097033055,-0.056208574505818676,-117.0,-0.0042907575636956,0.004370308717387498
2024-05-20 ,16.280000686645508,18.530000686645508,15.699999809265137,18.309999465942383,36767300,0.0,0.0,0.03999992370605469,1.0,0.012048167437601131,0.9879518325623988,0.012048167437601131,0.0663948389390165,1.3734018665694678,0.06656816377582382,0.28212315472013905,0.3875239688448465,-0.018071664070021448,0.9999999874895631,0.9759036651247976,0.03794292370461689,14.267350175057867,22.095312910658418,0.0328739232450963,0.2912633664742009,-116.0,-0.004265557882628463,-0.004357134252571065
2024-05-21 ,18.440000534057617,19.020000457763672,17.93000030517578,18.420000076293945,28778500,0.0,0.0,0.029999923706054685,1.0,0.009036119833175966,0.990963880166824,0.009036119833175966,0.00299484377137199,1.3079623139880114,0.26157365401150423,1.3079623139880114,0.058755822683389296,0.010137406018606096,-0.9136804172830196,0.981927760333648,0.9999999645504102,14.267350175057867,22.095312910658418,0.060978454156374616,0.01405226545563916,-115.0,0.004404034154405583,1.2599840533568385e-05
2024-05-22 ,18.31999969482422,20.149999618530273,18.170000076293945,18.440000534057617,37983500,0.0,0.0,0.01999992370605469,1.0,0.004494365070401528,0.9955056349295984,0.004494365070401528,0.0005426060073926058,0.7853981633006741,0.05481232863258435,1.2587536551675644,0.2528064770983925,0.008422477508334128,-0.6932217343348571,0.9910112698591969,-0.0923997402991758,14.267350175057867,22.095312910658418,0.0660884574705594,0.002555001657092392,-114.0,0.0043347156977611425,0.004334796018517023
2024-05-23 ,18.690000534057617,18.770000457763672,16.770000457763672,17.09000015258789,32685100,0.0,0.0,1.1499998474121094,-1.0,0.25842694307935665,0.25381424512499506,0.7415730569206433,-0.03799606967013498,0.3260921628973938,1.401018165416716,0.3217505543109279,0.918214453181812,0.003433768500528791,-0.9999999740520411,-0.4877588117956483,-0.42076628498681923,14.267350175057867,22.095312910658418,-0.27882896916910577,-0.1724587133198326,-115.0,0.0043678602470121316,-3.4659228322220324e-05
2024-05-24 ,17.25,18.15999984741211,16.81999969482422,17.6299991607666,31356500,0.0,0.0,1.1399998474121094,-1.0,0.3372781451086371,0.3372781451086371,0.6627218548913629,0.015552967133009387,0.41670199445173456,1.1341697852108417,0.3805063770229651,1.3876882874355678,-0.2128724118878348,0.9999999813255281,-0.32544370978272585,-0.9999999953769236,14.267350175057867,22.095312910658418,-0.14086229090328248,0.06898333913291164,-114.0,-0.004288868396695874,1.6572274625494508e-05
2024-05-28 ,17.920000076293945,18.940000534057617,17.18000030517578,17.690000534057617,37774700,0.0,0.0,0.1600000762939453,1.0,0.047337312432248195,0.9526626875677519,0.047337312432248195,0.0016987931429628014,0.7853981633106718,0.4772284486525777,0.8850665581766838,0.8421046384870435,0.31203750547199804,-0.8030585265135987,0.9053253751355037,0.9999999980949112,14.267350175057867,22.095312910658418,-0.12553228096072816,0.007665004971277159,-113.0,0.004396112748897057,-0.004328364321854003
2024-05-29 ,17.290000915527344,17.764999389648438,16.84000015258789,17.06999969482422,21800100,0.0,0.0,0.15000007629394532,1.0,0.06912445669132157,0.9308755433086784,0.06856286728453753,-0.017836617812166874,0.14189705458331275,1.3734020148196469,0.45859309958531985,1.5112908835839567,0.04607530782486154,-0.999999948810908,0.8623126760241409,-0.7426771314211217,14.267350175057867,22.095312910658418,-0.2839389724832906,-0.07920334576128121,-114.0,0.004408590151454594,0.004342490572796466
2024-05-30 ,17.190000534057617,17.8799991607666,16.239999771118164,16.389999389648438,30719100,0.0,0.0,0.1400000762939453,1.0,0.05185186545707831,0.9481481345429217,0.051370020327310174,-0.020322783137532722,0.27829965899015907,0.9212863506030795,0.24721845738744622,1.099630614650063,-0.053316094057715015,-0.06515210402518952,0.8967781142156115,-0.9999999899387676,14.267350175057867,22.095312910658418,-0.45767518663166934,-0.08686810707418938,-115.0,-0.0043694963749074415,6.238701278768553e-06
2024-05-31 ,16.68000030517578,16.81999969482422,15.539999961853027,16.06999969482422,24462900,0.0,0.0,0.1300000762939453,1.0,0.03823531012221334,0.9617646898777866,0.03806577146206934,-0.009858277999067832,0.08314123188375683,0.9425606850854924,0.12552695465482788,1.2433960312865686,-0.044577177740161886,0.3467242170306058,0.9236989184157173,0.08926983507433268,14.267350175057867,22.095312910658418,-0.539433290391674,-0.04087905188000232,-116.0,-0.004326232641681658,-0.004389043263181017
2024-06-03 ,16.600000381469727,17.1299991607666,15.40999984741211,15.654999732971191,26005300,0.0,0.0,0.12000007629394531,1.0,0.04858304034545414,0.9514169596545459,0.04829572670468617,-0.013081165306166436,0.1651486774686809,0.19894627975985693,0.44814462957413204,1.3101941718752008,-0.028956510160601745,-0.140495439393151,0.9031212329498597,0.21242872230496684,14.267350175057867,22.095312910658418,-0.6454634225773184,-0.053015066092822194,-117.0,-0.004309809150784044,2.1631866612891945e-05
2024-06-04 ,15.829999923706056,16.700000762939453,15.329999923706056,16.09000015258789,30005000,0.0,0.0,0.11000007629394531,1.0,0.04313729772748695,0.956862702272513,0.04313729772748695,0.013702958613478608,0.10755738690132052,0.7853981636666773,0.5258524249107674,1.3745395714511461,-0.040720049888514416,0.9999999626644513,0.913725404545026,-0.1688306591311296,14.267350175057867,22.095312910658418,-0.5343232870774892,0.055570067749914576,-116.0,-0.004266464090021052,8.211745448807005e-06
2024-06-05 ,16.510000228881836,16.670000076293945,15.5600004196167,16.360000610351562,27009000,0.0,0.0,0.1000000762939453,1.0,0.05555562148862271,0.9444443785113773,0.05555562148862271,0.008320506977369148,0.9861840884992088,0.8315181308643569,0.26060239186450024,0.19460635435141943,0.034493337473145244,-0.24439620410831392,0.8888887570227546,0.9999999867044947,14.267350175057867,22.095312910658418,-0.4653397042862086,0.03449179139564032,-115.0,0.004317296826891764,2.1672530381496025e-05
2024-06-06 ,16.290000915527344,17.115999221801758,16.059999465942383,16.329999923706055,29311000,0.0,0.0,0.09000007629394531,1.0,0.050000063578314755,0.9499999364216852,0.049979719395305516,-0.0009177328282467301,1.5241636050973675,0.22056737939897186,1.22523959777214,0.1973955600421892,0.046988669585117736,-0.999999891754283,0.9000202170263797,0.15335081215767066,14.267350175057867,22.095312910658418,-0.4730047092574857,-0.0038325024856385725,-116.0,0.0043447331973751335,0.004291880458456408
2024-06-07 ,16.385000228881836,17.959999084472656,15.5649995803833,15.579999923706056,44653500,0.0,0.0,0.08000007629394532,1.0,0.030418289666155885,0.9695817103338441,0.030089762113819165,-0.023503603998319134,0.7853981634076517,0.14413590458069395,0.2426009449468003,1.5503944463168744,-0.042094490294194556,-0.9248416827313689,0.9394919482200249,-0.9999999887745339,14.267350175057867,22.095312910658418,-0.6646254476887729,-0.09581036921564356,-117.0,-0.004327242930157737,1.3718185241684642e-05
2024-06-10 ,15.619999885559082,16.1200008392334,15.260000228881836,15.699999809265137,22439400,0.0,0.0,0.07000007629394531,1.0,0.025925965171799202,0.9740740348282008,0.025925965171799202,0.003836313509702253,0.05549850522043257,1.532770279438627,0.32338935351238796,1.5420317459461002,-0.021706484817661475,0.9999999634234462,0.9481480696564015,0.3195563252949105,14.267350175057867,22.095312910658418,-0.6339661587787715,0.01532964445500068,-116.0,-0.00424549214795556,-0.0043359880637664355
2024-06-11 ,15.289999961853027,15.960000038146973,14.229999542236328,15.949999809265137,30363600,0.0,0.0,0.06000007629394531,1.0,0.01608581331298828,0.9839141866870117,0.01608581331298828,0.00789889425002177,0.16781391120485037,1.1188671928669764,0.02630971725215623,1.5222914848653024,0.0194458229320685,0.34618734302047954,0.9678283733740234,0.9999999757000269,7.390812706212187,22.095312910658418,0.16415886075241243,0.399062509765592,-115.0,0.004299088785712463,4.087539110108826e-05
2024-06-12 ,16.450000762939453,18.09000015258789,16.139999389648438,17.25,46503100,0.0,0.0,0.05000007629394532,1.0,0.012953385592701084,0.9870466144072989,0.012953385592701084,0.03915663247600597,1.1910995294080733,0.09065988715291166,1.5134776396210794,0.10103510705180838,0.011719973477143404,0.6642734602399255,0.9740932288145978,-0.24789513175239694,14.267350175057867,22.095312910658418,-0.23794991728910347,-0.20105438902075795,-114.0,0.0043439466477934105,0.004272290466834012
2024-06-13 ,17.420000076293945,18.3700008392334,16.895000457763672,17.96500015258789,32604700,0.0,0.0,0.04000007629394531,1.0,0.009661851150375041,0.990338148849625,0.009661851150375041,0.02030385203719349,0.9241249190439705,0.2210309239703882,1.2098508143578508,0.08314123191529652,0.009870815322375983,-0.31706401782789695,0.98067629769925,-0.0856456929986222,14.267350175057867,22.095312910658418,-0.05527144099927031,0.09133923814491658,-113.0,0.004437614504793242,2.2428931040473568e-05
2024-06-14 ,17.899999618530273,18.81999969482422,17.274999618530273,17.709999084472656,36530500,0.0,0.0,0.0300000762939453,1.0,0.006535964116914231,0.9934640358830857,0.006515041812526292,-0.007147892741938157,1.4072498400173012,0.1236715493435574,0.7853981634561072,0.1461546982494859,0.007584593746609799,-0.9999999635724443,0.9869489940705595,-0.13097495657396618,14.267350175057867,22.095312910658418,-0.12042276496328133,-0.03257566198200551,-114.0,0.004443563913612513,4.683392849991587e-05
2024-06-17 ,17.389999389648438,19.440000534057617,16.860000610351562,19.239999771118164,34358100,0.0,0.0,0.024999847412109373,-1.0,0.007575708709817813,0.007575708709817813,0.9924242912901822,0.041407327037413615,0.7923925488919376,0.06820525898685124,0.10170357891099158,0.1746721990747941,-0.00473413308656431,0.9999999794048924,-0.9848485825803643,-0.9999999188227865,14.267350175057867,22.095312910658418,0.27048371687057093,0.19545324091692612,-113.0,-0.004391184561547463,2.974704409635428e-06
2024-06-18 ,18.690000534057617,19.6200008392334,18.3700008392334,19.479999542236328,31089200,0.0,0.0,0.014999847412109375,-1.0,0.00543472687253591,0.00543472687253591,0.9945652731274641,0.006198341306152564,0.9587393673380519,0.22893886458840648,1.4652300856245757,0.027770636584046368,0.005307900727489581,-0.7395964853925424,-0.9891305462549282,0.9999999004185887,14.267350175057867,22.095312910658418,0.3318022946905744,0.03065928891000172,-112.0,0.004480513597231378,-0.004417374237579989
2024-06-20 ,19.941999435424805,20.63999938964844,18.8700008392334,19.170000076293945,35881600,0.0,0.0,0.004999847412109376,-1.0,0.0013227113827373783,0.0013179535910481821,0.9986772886172626,-0.008020684838344923,0.9367729286860829,0.025635408521175084,1.24904689376417,0.05225999001602898,0.0039014084442252914,-0.9999999296717005,-0.9973593350262144,-0.15272504205408746,14.267350175057867,22.095312910658418,0.25259919258766217,-0.0396015510514561,-113.0,0.004456516461117634,0.004435849079389421
2024-06-21 ,18.38999938964844,18.739999771118164,17.229999542236328,17.290000915527344,35600000,0.0,0.0,1.1300012969970703,-1.0,0.2989422386023265,0.29155460041294234,0.7010577613976735,-0.051563332683077084,0.1973955597587877,1.3784670828325978,0.22768910157017416,1.2569619617123444,-0.0009499518678795522,-0.7307772944028179,-0.40950316098473116,-0.9999997938722894,14.267350175057867,22.095312910658418,-0.22772991066073392,-0.24016455162419803,-114.0,-0.004428457781689181,-1.1998568056871984e-05
2024-06-24 ,16.464000701904297,16.950000762939453,16.1200008392334,16.510000228881836,22728400,0.0,0.0,1.1200012969970703,-1.0,0.24778797703247665,0.2451620992246861,0.7522120229675233,-0.02307694261053381,0.13122494855071795,1.0882830123504417,0.20970898961224152,0.7853981631619984,-0.2722467033871908,0.3816490437480022,-0.5070499237428372,-0.9930456515764041,14.267350175057867,22.095312910658418,-0.42701565406329867,-0.09964287170128237,-115.0,-0.004296420290533285,-0.0044424871214034075
2024-06-25 ,16.65999984741211,17.18000030517578,16.290000915527344,16.610000610351562,28094100,0.0,0.0,1.1100012969970703,-1.0,0.2455755869424219,0.2455755869424219,0.7544244130575781,0.0030193351127958843,0.7853981632179612,1.2840513680544232,1.028494083618624,1.3562032789204834,-0.19924449752621587,0.9999999616803602,-0.5088488261151562,0.15483259404357327,14.267350175057867,22.095312910658418,-0.4014661248091127,0.012774764627092983,-114.0,-0.004320535908727441,6.601874557794762e-05
2024-06-26 ,16.389999389648438,17.229999542236328,15.920000076293944,16.079999923706055,23513700,0.0,0.0,1.1000012969970703,-1.0,0.3900714241267451,0.3871981658451133,0.6099285758732549,-0.01621292988641386,0.3239344399695615,1.2831480898110117,0.42845788101668125,0.7853981631933061,0.20901933434975395,-0.999999948004047,-0.2227304100281416,0.9999999975506034,14.267350175057867,22.095312910658418,-0.5368782887345815,-0.06770608196273442,-115.0,0.004372620357934491,-1.2057809097077744e-05
2024-06-27 ,16.579999923706055,16.908000946044922,16.014999389648438,16.049999237060547,28119300,0.0,0.0,1.0900012969970703,-1.0,0.8320623979895652,0.8317179361613781,0.16793760201043484,-0.0009337282113017028,0.26151724985571523,0.785398163424874,0.5598739697612597,0.7367702618075629,-0.33574792860335095,0.891089138008686,0.6637803341509433,-0.9999999981643538,14.267350175057867,22.095312910658418,-0.5445432937058587,-0.0038325024856386003,-116.0,-0.004334646375891053,0.004346578133330966
2024-06-28 ,16.200000762939453,16.454999923706055,15.729999542236328,15.949999809265137,35723500,0.0,0.0,1.0800012969970703,-1.0,0.7200008646647135,0.7189997386382128,0.27999913533528653,-0.0031249822117382945,0.269237649793623,1.2520488344723195,0.4133305997870794,0.7853981632307816,-0.7665807923827207,-0.539889085978754,0.43900060330292623,-0.39083882619254967,14.267350175057867,22.095312910658418,-0.5700925793016757,-0.012774642797908464,-117.0,-0.004327212183709872,-0.004353633366912772
2024-07-01 ,16.399999618530273,18.420000076293945,16.260000228881836,17.920000076293945,40486400,0.0,0.0,1.5019991302490234,1.0,0.5583638780857031,0.4416361219142969,0.5583638780857031,0.058163574658550384,1.4093637322379504,0.16514867733498992,1.5478990419812433,0.55349460264521,-0.6141801612835621,0.9999999836837408,-0.11672775617140618,0.11037437768219076,14.267350175057867,22.095312910658418,-0.06676870479781707,0.2516619372519293,-116.0,-0.004285877892123974,3.7170960905902155e-06
2024-07-02 ,17.940000534057617,18.13999938964844,16.915000915527344,16.93000030517578,26646800,0.0,0.0,1.4919991302490234,1.0,0.55464640670479,0.44535359329520996,0.5473514091850773,-0.02840745366661637,0.7100936363249171,0.2782996588977266,1.3859866442021227,0.3521811292307154,0.406510387432729,-0.9999999884487916,-0.10199781588986734,0.999999999020271,14.267350175057867,22.095312910658418,-0.3197080210491081,-0.12646965812564553,-117.0,0.004391672394450277,2.066714579294915e-05
2024-07-03 ,16.540000915527344,16.808000564575195,15.920000076293944,16.149999618530273,19266300,0.0,0.0,0.3300001525878924,-1.0,0.1226766122942428,0.12134724631498935,0.8773233877057572,-0.02357922274620495,0.3217505543218676,1.3117358978525469,0.419714693494517,1.4291089715734984,-0.45281205382120643,0.09287438937616445,-0.7559761413907679,-0.9999999988362925,14.267350175057867,22.095312910658418,-0.5189937644516728,-0.09964287170128233,-118.0,-0.004235396913295468,0.004338775143287126
2024-07-05 ,15.449999809265137,16.1299991607666,15.119999885559082,16.049999237060547,30904100,0.0,0.0,0.3200001525878924,-1.0,0.09696973760375234,0.09683574630761851,0.9030302623962476,-0.0031056020193728578,0.08185929831997205,1.3820595807256002,0.0694195323079687,0.7853981634592458,-0.10725457568456405,0.7672383138900656,-0.8061945160886291,0.6169935134763971,14.267350175057867,22.095312910658418,-0.5445432937058587,-0.012774764627092983,-119.0,-0.0042092070465840825,-0.0043135346538728725
2024-07-08 ,16.3799991607666,16.559999465942383,15.170000076293944,15.420000076293944,32715700,0.0,0.0,0.3100001525878924,-1.0,0.10264907400419221,0.10170988546315045,0.8973509259958078,-0.02001903954599895,1.2514463683493329,0.7171808447377169,0.785398163564115,1.4382442929658685,-0.06778088175023887,-0.7314031980737841,-0.7956410405326574,0.22551827091096693,14.267350175057867,22.095312910658418,-0.705504499568776,-0.08048060293145864,-120.0,-0.0042135789677100076,1.30949333556926e-05
2024-07-09 ,15.670000076293944,15.75,15.079999923706056,15.220000267028809,23897200,0.0,0.0,0.3000001525878924,-1.0,0.17361113502654735,0.1731041350631041,0.8263888649734527,-0.006527408845434953,0.018736804901773502,1.2420038121044625,0.16707835022289808,0.3109982806569519,-0.08713655268940157,0.5082273151345627,-0.6532847299103486,-0.12494184972939427,14.267350175057867,22.095312910658418,-0.7566033144187785,-0.025549407425001225,-121.0,-0.004145817957500014,-2.1859605629625384e-06
2024-07-10 ,15.37600040435791,15.4399995803833,15.020000457763672,15.18000030517578,15818200,0.0,0.0,0.2900001525878924,-1.0,0.18831190867509898,0.18820198324735754,0.811688091324901,-0.0013157881940831933,0.04390945843458834,0.8861025995296585,0.22323035403071162,0.3165692536910439,-0.14865831301524382,0.6644764833289789,-0.6234861080775436,-0.26091221232099115,14.267350175057867,22.095312910658418,-0.7668230773887795,-0.0051098814850005225,-122.0,-0.004137260085574151,3.388050510499691e-05
2024-07-11 ,15.6899995803833,15.899999618530272,14.84000015258789,14.960000038146973,33937000,0.0,0.0,0.13999961853027165,1.0,0.08139515954644902,0.918604840453551,0.08112902224850982,-0.007299278849462452,0.14888994768506963,0.07161641810714495,0.18131943229354347,0.8247473060234239,-0.14321154564939317,-0.694537828968403,0.8374758182050411,0.018661630125526036,14.267350175057867,22.095312910658418,-0.8230318955529667,-0.028104409082093607,-123.0,-0.004112824110152111,4.2789359629312115e-06
2024-07-12 ,15.079999923706056,16.165000915527344,15.020000457763672,15.850000381469728,29243100,0.0,0.0,0.12999961853027167,1.0,0.09811286315177171,0.9018871368482283,0.09811286315177171,0.02888673583905871,0.7853981641632758,0.35669854903946036,1.370968698659905,0.5017739978003279,-0.05828816586572239,0.999999972365015,0.8037742736964566,0.4214565803775042,14.267350175057867,22.095312910658418,-0.5956418648974922,0.11369501532773729,-122.0,-0.004068286961647733,1.2217987711020308e-05
2024-07-15 ,16.959999084472656,18.780000686645508,16.719999313354492,18.299999237060547,58214900,0.0,0.0,0.11999961853027166,1.0,0.030456751843809988,0.96954324815619,0.030456751843809988,0.07174228061371381,0.95253951838978,0.06241880995750811,1.4227467590245708,0.09584519203577889,0.08408180480605479,0.4258766095452356,0.93908649631238,0.9999999929760469,14.267350175057867,22.095312910658418,0.03031892158800391,0.312980393242748,-121.0,0.004131347795437105,2.226857425218897e-05
2024-07-16 ,18.31999969482422,20.15999984741211,18.280000686645508,19.790000915527344,49371000,0.0,0.0,0.10999961853027165,1.0,0.020676621210578137,0.9793233787894219,0.020676621210578137,0.03911792261742913,1.2722979099746397,0.06639851181911764,1.2092188513931925,0.05875582269467934,0.021463475085484712,-0.29428376235229614,0.9586467575788438,-0.5932840311914841,14.267350175057867,22.095312910658418,0.4110058841102246,0.19034348126111034,-120.0,0.004230267872276954,0.004099817378542418
2024-07-17 ,19.219999313354492,20.489999771118164,18.079999923706055,19.06999969482422,39550800,0.0,0.0,0.09999961853027166,1.0,0.018281468205330838,0.9817185317946692,0.018127018953582336,-0.018528080529966087,1.4609465330648566,0.2250769797305905,0.3612026407350882,0.11065722114484251,0.01688818534017352,-0.9999999826527438,0.9635915128410868,-0.11929834524066293,14.267350175057867,22.095312910658418,0.22704966333347623,-0.09197811038837418,-121.0,0.004216592591439063,4.946003841992466e-05
2024-07-18 ,19.450000762939453,19.530000686645508,16.68000030517578,17.06999969482422,37316000,0.0,0.0,0.08999961853027166,1.0,0.02362195043195649,0.9763780495680435,0.022991990787917416,-0.05534034404474448,0.4080308213936462,1.0286068755265454,0.28817709142122916,0.7853981631986532,-0.01515988551438312,-0.4983491015054388,0.9533860587801262,-0.9999999687968748,14.267350175057867,22.095312910658418,-0.2839389724832906,-0.2554943179083834,-122.0,-0.004114321969997938,-6.837640418945294e-06
2024-07-19 ,17.1200008392334,18.48500061035156,16.989999771118164,17.84000015258789,32829900,0.0,0.0,0.07999961853027165,1.0,0.020997278148038843,0.9790027218519611,0.020997278148038843,0.022056730482075675,0.41786904482308407,0.7853981631129655,0.7052923111542541,0.9818004195506019,-0.02108516740538102,0.9999999870796152,0.9580054437039223,-0.16347835773992017,14.267350175057867,22.095312910658418,-0.08720823073781823,0.09836537087273617,-121.0,-0.00400547983174769,-0.0041654572807185005
2024-07-22 ,18.06999969482422,18.61000061035156,17.05500030517578,18.1299991607666,30122900,0.0,0.0,0.06999961853027166,1.0,0.0183726058641212,0.9816273941358789,0.0183726058641212,0.008062246697654056,0.6388470559543564,1.2200682561306857,0.7853981633852534,1.3827974069276265,0.02007110007924807,-0.4646400585342566,0.9632547882717577,0.9999999757023648,14.267350175057867,22.095312910658418,-0.013115131949090785,0.03704654939436373,-120.0,0.004153954160881744,5.442106912512384e-05
2024-07-23 ,17.969999313354492,19.040000915527344,17.360000610351562,17.450000762939453,31817600,0.0,0.0,0.059999618530271664,1.0,0.021052494912063926,0.978947505087936,0.020868864023999005,-0.019111815606668473,0.8339035334572287,0.3964406906364184,0.7853981635918934,0.5331548496841735,0.01591688441666846,-0.9999999632002035,0.958078641063937,-0.11543340382447861,14.267350175057867,22.095312910658418,-0.18685085878073163,-0.08686786341582042,-121.0,0.004163992127180535,0.004079716996314717
2024-07-24 ,17.68000030517578,17.940000534057617,16.5,16.56999969482422,32423200,0.0,0.0,0.5450003051757812,-1.0,0.21456697194246116,0.21200722670765534,0.7854330280575388,-0.025867168026871973,0.19903389824643195,0.7853981631791385,0.2524881118920179,0.87578108840692,-0.019935962232835697,-0.15018908219564592,-0.5734258013498834,-0.9999999721082128,14.267350175057867,22.095312910658418,-0.4116861314374823,-0.11241763632837533,-122.0,-0.004113184548555824,5.018983149395525e-06
