Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2025-09-17 ,5.97500749287888,6.189795608648984,5.77974599266982,5.916429042816162,194951000,0.0,0.0,0.0,0.23123379037457503,1.0,0.46440213348461973,0.5355978665153802,0.46440213348461973,0.0016528786846623199,0.7853981654581224,-0.7853981664581223,0.9944224089169349,-0.9944224103229127,-0.2887075389685085,0.050518744122598824,0.999999912959488,0.07119573303076049,8.331976911485139,1.9949922252299992,7.313658701244863,0.4375411606278426,0.3211831297580596,0.16536619021937976,-176.0,-0.002820328839906205,1.3882900434670185e-05,-0.08341135747650125,-0.038226951460214285,-0.024421780335647927,-0.017807071789288614,-0.013948595025305677,-0.011429917313429612,-0.009660874137374334,-0.008352536541926539,-0.00734706621378646,-0.006551076715771648,-0.005905848450538296,-0.00537264317663428,-0.004924890666077802,-0.0045437704887950365,0.0021098195634510135
2025-09-18 ,5.486852990082906,5.555194744354727,5.223249745806044,5.311117649078369,243604900,0.0,0.0,0.0,0.22123379037457502,1.0,0.21377581578258878,0.7906061759170431,0.20939382408295681,-0.05391305958004019,1.0768582412249228,0.46364761175239616,0.533706941961345,-0.5337069429965627,0.049419728533992846,0.16906363375125066,-0.9999999820033637,0.5812123518340863,7.77275386564673,7.128240554663744,7.128240554663744,-0.29426214428905884,-0.36590165245845074,-0.3435423911082552,-177.0,0.0028349284684991752,6.6032495541670354e-06,-0.0830925876101528,-0.03809410474720094,-0.024340957252754914,-0.017750079658806307,-0.013905083717217733,-0.01139500153318154,-0.009631881290839361,-0.008327853886983233,-0.007325649796350794,-0.006532214096965257,-0.005889032945228383,-0.005357502284297645,-0.00491114297566478,-0.004531198507547909,0.010550487445418776
2025-09-19 ,5.330644104531226,5.555195063716246,5.330644104531226,5.398985862731934,119271000,0.0,0.0,0.0,0.21123379037457504,1.0,0.2185450256372363,0.7814549743627637,0.2185450256372363,0.008204235706654931,0.7853981636853451,-0.7853981646853451,0.8508780956022219,-0.8508780967328077,-0.7751862566285489,-0.4123029925812709,0.9999999839014243,0.5629099487255274,7.814584193838881,7.142426911697442,7.142426911697442,-0.2798414894612232,0.007210327413917805,0.18655598993618427,-176.0,-0.002759413511948509,0.00282762865420269,-0.08319175433450891,-0.03813544317262782,-0.02436611064180025,-0.01776781810870016,-0.013918627295128286,-0.011405870242171922,-0.00964090672826764,-0.00833553789422169,-0.007332317237003495,-0.0065380866798747965,-0.0058942683543507365,-0.005362216447745107,-0.004915423475348616,-0.004535113034094338,0.004375615902160315
2025-09-22 ,5.379459612061935,5.389222454170907,5.125619199666792,5.154908657073975,161703400,0.0,0.0,0.0,0.20123379037457503,1.0,0.18909815015260548,0.8125337464308289,0.18746625356917104,-0.023126742947820148,0.7853981636853455,1.570795318298698,0.9549264126963402,1.2444363201592465,0.18805314084927913,0.481619698738914,-0.9999999680827089,0.6250674928616579,7.8780604148580835,7.163853144300716,7.163853144300716,-0.32909858684321636,-0.024628548690996566,-0.015919438052457185,-177.0,0.002843012146177951,-0.002797170990223842,-0.0829699574124697,-0.03804297178972133,-0.0243098399434019,-0.017728133361349423,-0.013888326195080788,-0.011381552857077933,-0.00962071288380401,-0.008318345006047657,-0.007317398590831917,-0.006524946306803586,-0.005882553504621974,-0.005351667778090555,-0.004905845053034831,-0.004526353423880738,0.007344870631387806
2025-09-23 ,5.141093650019182,5.298977372382263,5.042416323542257,5.190432548522949,157488900,0.056,0.0,0.0,0.19123379037457502,1.0,0.3729362693735866,0.6270637306264134,0.3729362693735866,0.0034338056853799913,0.8902749049828885,-0.8902749061911074,0.7853981653361765,-0.7853981663361764,-0.5113593377824499,-0.34970623931586453,0.9999999623501767,0.2541274612528268,7.942938216032352,7.185628063214057,7.185628063214057,-0.32526589243565035,0.0019163472037830032,0.013272447947389784,-176.0,-0.0028027734726018827,0.00280121282906323,-0.08295619170172037,-0.03803723098003389,-0.02430634604502849,-0.017725669058251434,-0.013886444446513635,-0.011380042614167982,-0.009619458669761891,-0.008317277128857211,-0.007316471932768875,-0.0065241300746684844,-0.005881825796502153,-0.00535101249109941,-0.004905250021167921,-0.004525809243863007,0.004095430071411959
2025-09-24 ,5.239770846771533,5.427257997701248,5.180564452351192,5.21016788482666,175336400,0.0,0.0,0.0,0.028035543530340552,1.0,0.05467376342636189,0.9453262365736381,0.05467376342636189,0.001897518939428672,0.7853981684379164,-0.7853981694379164,0.8259771407005791,-0.8259771417816479,0.08842654773279512,0.2998929427576225,-0.28816224220152664,0.8906524731472762,7.77885353326537,1.9427724960913015,7.130312520048645,0.3363765089618961,0.3308212006987732,0.1644524267474951,-175.0,0.002837143381216067,-0.0028228928093899167,-0.08297419484356913,-0.03804473891681528,-0.024310915417991335,-0.01772889190531402,-0.013888905417988795,-0.01138201772427131,-0.009621098941323031,-0.008318673706386828,-0.007317683822015646,-0.006525197547488926,-0.00588277749656283,-0.005351869477997497,-0.004906028205778865,-0.00452652092391935,0.002857350156487563
2025-09-25 ,5.4864644872121096,5.654216176242489,5.229903440277286,5.269374370574951,224037600,0.0,0.0,0.0,0.018035543530340554,1.0,0.029479483283199756,0.9705205167168003,0.029479483283199756,0.005649720598986413,0.8648752015780816,0.3718364997655349,0.7853981662290125,0.3474333254121494,0.05553735445261294,-0.016444596640091094,0.4971620608166943,0.9410410334336006,7.845490723929607,1.9492008384902786,7.152874476888671,0.34444475883817954,0.004034124938141731,-0.16339353788031574,-174.0,0.0028513886703965094,0.0028199584269089748,-0.08301723102128004,-0.03806268518741973,-0.024321837215115064,-0.017736595016599004,-0.013894787412074425,-0.011386738380632061,-0.009625019256152651,-0.008322011543237032,-0.007320580221227732,-0.006527748769161411,-0.005885052005817796,-0.005353917611838044,-0.004907887994369668,-0.004528221761096467,0.001433761216105125
2025-09-26 ,5.269374321997871,5.42725804173304,5.210167927097182,5.239770889282227,166396200,0.0,0.0,0.0,0.008035543530340555,1.0,0.013134268494631025,0.9868819697159511,0.013118030284048962,-0.0028169256928823657,0.7853981638310167,0.37471944475037056,1.295799782945498,1.0658551143741064,0.16124989227804726,0.052856268912717164,-0.9999998818894935,0.9737639394319021,7.808080338903794,1.9455967485824703,7.140224685021524,0.3406212809723034,-0.001911738932938084,-0.0029729319355399075,-175.0,0.0028724298993280605,7.122644590221291e-06,-0.0830048795789815,-0.03805753477253014,-0.024318702818064506,-0.017734384363815758,-0.013893099403347426,-0.011385383662297244,-0.009623894224847713,-0.008321053674089956,-0.0073197490371701745,-0.00652701664471529,-0.005884399292413482,-0.005353329863490574,-0.004907354297017021,-0.004527733679196142,0.0020080289947816653
2025-09-29 ,5.091754666765206,5.249638857030975,5.012812806897621,5.239770889282227,167999500,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4636476103632457,1.5707961317864627,1.398605312438788,1.4410927502703765,-0.08885156096406255,-0.1250507266210549,0.9999996450031865,1.0,7.812712143382365,1.9460436391593225,7.1417931607173895,0.3403966257843565,-0.00011232759397344916,0.0008997056694823174,-176.0,-0.0028617399495303787,1.0520614465775544e-05,-0.08302285552087318,-0.0380650304910167,-0.02432326448506003,-0.01773760164551024,-0.013895556048667792,-0.011387355250188037,-0.009625531535918145,-0.00832244770467611,-0.007320958696004836,-0.006528082136795084,-0.005885349213443574,-0.005354185237536808,-0.004908131007925668,-0.004528444003677511,0.0016607177837248172
2025-09-30 ,5.239770834814138,5.318712693861111,5.101622581481934,5.101622581481934,167122100,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.013358771058353777,0.8379824124817243,-0.837982413586699,0.7853981654309524,-0.7853981664309524,0.0,0.044425780482031274,-0.9999999251428204,1.0,8.519607126980533,2.012145588814247,7.373917861763337,0.2809832570036246,-0.029706684390365945,-0.014797178398196248,-177.0,-0.0028490028489947324,-0.0028670849244292196,-0.08298281869630986,-0.03804833524876261,-0.024313104130626914,-0.01773043561996611,-0.01389008419108124,-0.011382963769550204,-0.009621884599797997,-0.008319342636665516,-0.007318264287959248,-0.006525708839305383,-0.005883233334506985,-0.005352279949535947,-0.004906400932135933,-0.004526861795626021,0.00346014172515539
2025-10-01 ,5.229903404868065,5.249638869883278,4.805590201245083,4.835193634033203,201284000,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.02681230503516145,0.785398167503818,0.6659725849923316,0.7853981778989212,0.5485496840286207,-0.3651660810650883,-0.18258304053254415,-0.334905980874968,1.0,8.334089008195143,1.9951868342684838,7.314342266508009,0.23563377054300344,-0.022674743230310573,0.003515970580027686,-178.0,-0.002815744981236599,6.368550267823146e-06,-0.08278867459725339,-0.03796735497784174,-0.02426381431970151,-0.017695668482725645,-0.013863534598221067,-0.01136165488941424,-0.009604187569565633,-0.00830427437843646,-0.007305188350912111,-0.006514190829695368,-0.005872964279280874,-0.005343032678620911,-0.004898003811512161,-0.004519182164709336,0.006488473887066025
2025-10-02 ,4.55889667038095,4.657573995826956,4.499690275113345,4.539161205291748,232566300,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0315789655731415,1.1341713750996105,1.5707962823797028,0.46364760995200976,-0.4636476107520097,-0.5963088417786081,-0.1155713803567599,-0.08163310040506555,1.0,7.5776386433808,1.9231206212272098,7.061353877594122,0.20844924310429833,-0.013592263719352557,0.004541239755479008,-179.0,-0.00278201781013591,1.662893387906661e-05,-0.0823269616385266,-0.037774616512947584,-0.024146454540441228,-0.017612864846166587,-0.013800289147226289,-0.011310884976817863,-0.00956201700961756,-0.00826836340747315,-0.007274022002524973,-0.006486734989236508,-0.005848483337249719,-0.005320985737199799,-0.004877982173671691,-0.004500869914746192,0.00877746535094321
2025-10-03 ,4.499690410138255,4.706913035058426,4.420748547412594,4.627971172332764,208741300,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00968786785034177,0.7853981637419504,-0.7853981647419503,1.0939048040399337,-1.0939048056185354,-0.5321097709810892,0.03209953539875943,0.9999999757674652,1.0,6.875253298258319,1.8514568671034661,6.810079879711001,0.26493024295878004,0.028240499927240856,0.020916381823296706,-178.0,-0.0027599670956712057,1.686358555034453e-05,-0.08251178736549668,-0.03785179615562387,-0.02419345765181759,-0.017646031880512465,-0.013825624378336048,-0.011331224152129957,-0.009578912193564059,-0.008282751523605037,-0.007286509728480373,-0.006497736461497036,-0.00585829316051839,-0.00532982054384307,-0.004886005654362077,-0.004508208603363405,0.003288205672972624
2025-10-06 ,4.085245014479075,4.213525772094727,4.035906587301932,4.213525772094727,279675000,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.046875026123178,0.7853981638187237,1.3909416590139212,1.287701260125707,-1.2877012638136085,0.18366329958680314,0.3578865352839462,-0.9999999823205654,1.0,6.704319155962793,1.8332304520989646,6.746223344270252,0.18076850840946193,-0.04208086727465905,-0.035160683600949955,-179.0,0.002812943555859051,1.1025357232352217e-05,-0.08219162791161864,-0.03771808210642834,-0.024112017880941746,-0.017588561910239144,-0.013781723020985945,-0.011295978809067977,-0.009549633995319346,-0.008257817250399998,-0.007264868284488107,-0.00647867032095274,-0.005841291886285963,-0.005314508788325401,-0.004872099794695519,-0.00449548939411199,0.01039773516281428
2025-10-07 ,4.104980582065839,4.519425827472604,4.085245116595546,4.489822864532471,283761300,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.031746067401571695,0.785398163910851,-0.785398164910851,0.9083701656386778,-0.9083701668821498,-0.5579789390542166,-0.3708211193205099,0.9999999872807672,1.0,6.3754669155135675,1.797207524540134,6.620079308256024,0.26364253237246815,0.04143701198150311,0.04175893962808108,-178.0,-0.0027386214718367486,0.0027864553257651286,-0.0827040342011106,-0.03793203846398606,-0.024242314773842925,-0.017680501772839696,-0.01385195165360901,-0.01135235766412214,-0.009596465744030863,-0.00829769922213899,-0.007299482286317067,-0.0065091643944195626,-0.0058684827081362636,-0.005338996882908047,-0.004894338924160994,-0.004515830317165521,0.0005528743967614159
2025-10-08 ,4.499690477398057,4.529293911627991,4.035906791687012,4.035906791687012,269485900,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.05324073025401752,1.0612040710176691,0.5016042362803138,0.7853981643877461,1.2847460391457237,0.44947636049233003,0.5037276497732733,-0.9999999882334667,1.0,6.421346550326588,1.8023120101808794,6.637948888578774,0.15429435587051957,-0.05467408825097429,-0.0480555501162387,-179.0,0.002838428643984564,-0.0027757825138479,-0.08253514975545283,-0.0378615494051489,-0.02419939672005679,-0.017650222331972217,-0.013828825116900501,-0.011333793572089525,-0.009581046440395338,-0.008284568997499424,-0.007288087093014155,-0.006499126047747469,-0.005859532194167663,-0.005330936397391814,-0.004887019010369711,-0.004509135449209117,0.01011889514895319
2025-10-09 ,4.075377634938163,4.213525893766229,4.045774201352556,4.085245132446289,185297200,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00607528848372613,0.7853981657124605,1.405641812209846,0.8760612462093195,1.5707945992554273,-0.6175582390202939,-0.533517299756312,0.999999983141148,1.0,6.141171804666829,1.7707210035030714,6.527384254988235,0.18368518456275845,0.014695414346119443,0.03468475129854687,-178.0,-0.0027294712325162842,0.0027885250579106563,-0.08246587118880609,-0.03783262563893867,-0.024181783615067436,-0.017637794748121646,-0.013819332576546679,-0.011326173263760104,-0.00957471669101847,-0.008279178685477307,-0.007283408866754752,-0.006495004714337156,-0.005855857356475305,-0.005327626878564103,-0.004884013473143042,-0.004506386480349923,0.00445687343050896
2025-10-10 ,4.075377708588942,4.894400249381312,4.0457742744683385,4.874664783477783,510360700,0.0,0.0,0.0,0.35510633775332123,1.0,0.41363895620946073,0.5863610437905393,0.41363895620946073,0.08810575758451451,0.32175055504670674,1.5707959404756275,1.3854487751188882,1.4773227534406632,0.10926455633281178,0.36341139767655284,0.8709870154804255,0.1727220875810786,6.134338154518241,1.7699376647864478,6.524643519167577,0.36078601623736056,0.08855041583730106,0.036927500745590806,-177.0,0.0028085793324655944,-0.0027839499382504244,-0.08359680961298563,-0.03830419151775793,-0.024468758276608837,-0.01784019117567767,-0.013973876327507656,-0.01145020169310537,-0.0096777156896662,-0.008366872958958223,-0.00735950442065108,-0.006562030869596063,-0.005915613077334587,-0.005381434789209202,-0.004932872822384016,-0.004551069590058165,-0.011491057587834549
2025-10-13 ,4.302335505703289,4.430615789984012,4.124715854262829,4.1543192863464355,310514200,0.0,0.0,0.0,0.3451063377533212,1.0,0.4019906437961576,0.6077308298748678,0.39226917012513207,-0.07978145620378436,1.089909246980073,0.1418970546697819,1.4363471155404663,1.5707955680989716,0.9207345417738247,0.4057349927205065,-0.9999999940436203,0.21546165974973575,6.087636160227482,1.76456737878564,6.5058551542246015,0.20384452810509152,-0.07847074406613452,-0.08351057995171779,-178.0,0.0029105136045773465,0.002769025282490939,-0.08531445621003945,-0.03901794988581236,-0.024902368198228688,-0.018145643148378,-0.014206897383145341,-0.011637072198508638,-0.009832803243508442,-0.008498842805352357,-0.007473963143385068,-0.006662803118915384,-0.006005417978566275,-0.005462270732922804,-0.005006249087524794,-0.004618152337090581,0.009451611078923268
2025-10-14 ,4.440483698076505,4.5095580583264825,4.183922191888516,4.420748233795166,303020200,0.0,0.0,0.0,0.3351063377533212,1.0,0.3948810415750588,0.6051189584249412,0.3948810415750588,0.031070186540563927,0.1651486776021145,0.6188162942395543,1.0026915034462092,0.7748751211053064,-0.6721569182564607,-0.7964457300151427,0.999999990978934,0.2102379168498824,5.455176114110621,1.6887390591131897,6.240779074754976,0.30876538648011087,0.05246042918750968,0.0654655866268221,-177.0,-0.002704808913166452,5.0967136055876053e-05,-0.08554957411325279,-0.039115422241146926,-0.024961512256101225,-0.01818727250639287,-0.01423863532167358,-0.011662511236774135,-0.009853906364463967,-0.008516793382302,-0.007489526556861057,-0.006676501320450015,-0.006017621941815371,-0.005473253030472684,-0.00501621553076163,-0.004627261914113161,-0.0011896916852005095
2025-10-15 ,4.095112835627935,4.302335445732932,4.006303011145627,4.016170978546143,350440700,0.0,0.0,0.0,0.32510633775332126,1.0,0.3660706550548282,0.6392794241854394,0.36072057581456063,-0.04795319773326954,0.2782996594273481,0.6083233415791905,1.019140606269462,0.7483793367035998,0.3387348404796401,0.5054458793680504,-0.9999999873455181,0.27855884837087874,5.06808472574309,1.6391439465079944,6.067633964089495,0.2417575262956647,-0.03350393009222309,-0.042982179639866384,-178.0,0.0028536646023347933,-0.002807661258871899,-0.08548778693579528,-0.039089812610307674,-0.0249459745496084,-0.018176336872905628,-0.014230298535551664,-0.011655829324753052,-0.009848363556377691,-0.008512078761158746,-0.007485439034861703,-0.006672903769642219,-0.006014416901883632,-0.0054703688941723895,-0.005013598230737189,-0.004624869684446608,0.008566854028485553
2025-10-16 ,3.887890535982747,4.095113162635097,3.8385518713667857,3.966832399368286,392370100,0.0,0.0,0.0,0.31510633775332125,1.0,0.4696027307602869,0.5310864985717303,0.46891350142826965,-0.006180453250759644,0.2449786640270355,1.1659051086930323,0.2837944151018633,-0.28379441572906466,-0.49095309936656645,-0.41484396992310324,0.7716594567614601,0.06217299714346064,4.917246808293338,1.619075072952108,5.997623261289737,0.24135873632764496,-0.00019939498400986522,0.016652267554106613,-179.0,-0.0027525028393825058,0.0027792367577506227,-0.08526819097109664,-0.038998763289806615,-0.024890724194593802,-0.01813744638993697,-0.01420064766344854,-0.01163206246339375,-0.00982864712240659,-0.008495307362128154,-0.007470897711834791,-0.006660104947369487,-0.006003014033923185,-0.005460107352175691,-0.005004285749975407,-0.004616357739762675,0.00538565268218821
2025-10-17 ,4.0655097076280216,4.193790470233088,3.947096913160553,4.006303310394287,351273800,0.0,0.0,0.0,0.30510633775332124,1.0,0.4546997385161921,0.5453002614838078,0.4546997385161921,0.004950487795870761,0.7853981653103163,-0.7853981663103162,0.8902757809641361,-0.8902757821723565,-0.05862529907850042,0.21616390014403303,0.9999999101603444,0.09060052296761573,4.924343924865712,1.6200292669890217,6.000951279657055,0.2506878392079503,0.004664551440152667,0.002431973212081266,-178.0,-0.002793379402098169,-0.0028030837208586493,-0.08539627744516627,-0.03905187662183723,-0.024922956117640546,-0.018160135169386474,-0.014217946547235849,-0.011645928838021824,-0.009840150579710367,-0.008505092728620677,-0.007479382063401695,-0.00666757271848106,-0.006009667390459761,-0.005466094839269041,-0.005009719532291745,-0.0046213244657636165,0.002674993367600176
2025-10-20 ,3.907625838807648,3.9174935713191705,3.7201386858234233,3.808948278427124,211369200,0.0,0.0,0.0,0.29510633775332124,1.0,0.5068841980487662,0.49604134268434935,0.5039586573156506,-0.02525255005858685,0.7853984728791055,0.5028432277203296,1.0714516562812022,0.4636476122859122,0.04879325164101929,0.053709275359759855,-0.9999999668907489,-0.007917314631301242,4.909132053856531,1.6179828352919452,5.993813864550728,0.20139904624031849,-0.024644396483815903,-0.014654473961984285,-179.0,0.002807209660640347,-2.0438281357831574e-05,-0.08529917703700585,-0.039011613716907693,-0.024898522962959194,-0.018142936342675043,-0.01420483356632704,-0.011635417869746645,-0.00983143080710126,-0.008497675336595852,-0.007472950886647504,-0.006661912141915853,-0.006004624163269115,-0.005461556358034741,-0.005005600771825792,-0.004617559743380197,0.006504031483073465
2025-10-21 ,3.8385518043413223,3.9569648326173152,3.818816103574235,3.868155002593994,195178200,0.0,0.0,0.0,0.2851063377533212,1.0,0.6019323628404846,0.39806763715951543,0.6019323628404846,0.007712117708932937,0.7853981647070959,-0.7853981657070959,0.8831249414639257,-0.8831249426581371,-0.221629957919107,-0.13521160478006314,0.9999999696644912,-0.20386472568096914,4.9085125888654755,1.6178994021804627,5.993522878765051,0.2168736456244538,0.007737299692067656,0.01619084808794178,-178.0,-0.0027685284262225157,0.0028002945313692577,-0.08525099108086512,-0.03899162980029769,-0.024886394838753934,-0.018134398672957075,-0.014198323846460636,-0.01163019967545089,-0.009827101714843542,-0.008493992730407738,-0.007469757838306775,-0.006659101628591126,-0.006002120115669605,-0.005459302881993201,-0.0050035556617398355,-0.00461569039453759,0.002287676848489253
2025-10-22 ,4.006303356396261,4.391145178099749,3.937229225497101,4.14445161819458,319141600,0.0,0.0,0.0,0.2751063377533213,1.0,0.40999057523281063,0.5900094247671894,0.40999057523281063,0.03448273809970141,0.7853981650087062,1.2490433268110872,1.0743727390325508,0.8760577088765455,0.08008927291443542,0.1508596154167712,0.6344522156380537,0.1800188495343788,4.928098180213374,1.6205336165155855,6.00271036830255,0.28428718864507396,0.03370677151031008,0.012984735909121213,-177.0,0.002810563311286633,-0.0027878690434314313,-0.08565028698857916,-0.03915715766367659,-0.024986831178600746,-0.018205091068604976,-0.014252218599948133,-0.011673397731071858,-0.009862936645804716,-0.008524474145796209,-0.0074961855010395005,-0.0066823619069871845,-0.006022842986797894,-0.00547795121870587,-0.005020478963882987,-0.004631158647600152,-0.00411492624404747
2025-10-23 ,4.2332612294996945,4.243129197235833,3.828683962930027,3.848419427871704,250262300,0.0,0.0,0.0,0.26510633775332126,1.0,0.39508758976976993,0.609093287584427,0.39090671241557295,-0.03703702819884341,1.3045441513928184,0.165148677625955,1.5253732636552706,0.5485482729696355,0.39460810104021476,0.15725941406288968,-0.9999999860178516,0.2181865751688541,4.866272836183738,1.6121922116785679,5.973619470453273,0.21518857822008033,-0.034549305212496814,-0.03412803836140345,-178.0,0.0028574579711075853,0.0027895458687545744,-0.08626007568368575,-0.03940963751336528,-0.025139932237387017,-0.018312806063670327,-0.01433431204352969,-0.01173918022931667,-0.009917494114407819,-0.008570871875994176,-0.007536405661250554,-0.006717756002853255,-0.0060543714443001715,-0.005506319612358284,-0.005046219984753755,-0.00465468374885696,0.005280960128756308
2025-10-24 ,3.651064505886791,3.6905354353668702,3.581990379296653,3.670799970626831,207699800,0.0,0.0,0.0,0.25510633775332126,1.0,0.3152750723726477,0.6870766967624313,0.3129233032375687,-0.02362206072618931,0.7684508700238578,0.7853981646446959,0.921800064008673,1.5363267968442489,-0.34378521309237153,-0.3691966570662931,0.22115345761424002,0.37415339352486265,4.892166496581896,1.6156950527443934,5.985835069055405,0.16582906717222315,-0.024679755523928593,0.004934774844284111,-179.0,-0.002767961644345404,2.3447329910476116e-05,-0.08594325643254877,-0.03927850655315897,-0.02506043011511075,-0.01825687884340983,-0.014291691950708434,-0.011705030867894574,-0.0098891738197053,-0.008546788617055516,-0.0075155300100726375,-0.006699386096777155,-0.006038008537319598,-0.005491597316204234,-0.0050328616952369214,-0.004642475822486906,0.00622212762490443
2025-10-27 ,3.473445237539748,3.5129161687195825,3.3352969784103266,3.355032444000244,252070400,0.0,0.0,0.0,0.24510633775332125,1.0,0.2321416448173319,0.7716797705773603,0.22832022942263977,-0.04494378857787595,0.7853981638022721,-0.7853981648022721,1.1509164600521724,-1.1509164617198142,-0.2339452879130738,0.05491996258964886,-0.310967161599139,0.5433595411547205,4.946576268603508,1.6230119265754508,6.011354596685591,0.07149456542234615,-0.0471672508749385,-0.011243747675504952,-180.0,-0.0027707093842092565,-0.0028127098077264947,-0.08523033788024963,-0.038983063692534056,-0.02488119589831538,-0.01813073874041701,-0.014195533194560753,-0.011627962647040177,-0.009825245813853559,-0.00849241395956296,-0.00746838892947902,-0.0066578967053430565,-0.006001046569787488,-0.005458336753407023,-0.0050026788580867084,-0.004614888938981864,0.011206811037846282
2025-10-28 ,3.394503440776619,3.4241066397335573,3.3056936086404924,3.3451647758483887,175610000,0.0,0.0,0.0,0.23510633775332124,1.0,0.2507973247587134,0.749325494225328,0.250674505774672,-0.0014727429399575783,0.9467732270034136,-0.9467732283205895,0.7853981649242556,-0.7853981659242556,-0.3823164718287332,-0.07418559195782969,0.9365422895649631,0.49865098845065603,5.027374452293415,1.63377057765018,6.048885795424673,0.06213361757935465,-0.004680473921495752,0.021243388476721373,-181.0,-0.0027260943655005635,-1.3738699319262339e-06,-0.08518784109314664,-0.03896543641151772,-0.02487049713929532,-0.018123206864919028,-0.014189790118633833,-0.011623358834566314,-0.00982142630886146,-0.008489164757290361,-0.0074655716044405886,-0.00665541685124567,-0.005998837083574921,-0.005456348328258739,-0.005000874261905255,-0.004613239408772737,0.00581898174468223
2025-10-29 ,3.1774129224104515,3.2760902473782014,3.0886033299394766,3.1872806549072266,281762000,0.0,0.0,0.0,0.22510633775332123,1.0,0.37397297091087633,0.6286407210768207,0.37135927892317927,-0.024169221559482583,0.7853981685274747,-0.7853981695274748,1.249043814535643,-1.2490438163356408,-0.015355992817761807,0.1834802395054857,-0.8851302221750721,0.2572814421536414,5.094994684686177,1.6426786719747373,6.079968149575325,0.008504242284866933,-0.02681468764724386,-0.011067106862874054,-182.0,-0.0027682727428983743,2.2307509354346517e-05,-0.08492760021215824,-0.03885745146718103,-0.02480494427696466,-0.018077052110013765,-0.014154593557088294,-0.011595142020443247,-0.009798014933820582,-0.008469247830196475,-0.007448301083083465,-0.006640214341110728,-0.005985291449292945,-0.005444157458571967,-0.004989810021133074,-0.004603125548865754,0.008060605627067235
2025-10-30 ,3.2366192616964096,3.3155611203122035,3.137941938426667,3.3056933879852295,278546900,0.0,0.0,0.0,0.21510633775332125,1.0,0.5069522250888031,0.4930477749111969,0.5069522250888031,0.018237056285112307,0.9723765126667097,-0.9723765140320113,0.7853981652006375,-0.7853981662006375,-0.22306207542066356,-0.10385304130145087,0.9999999764185864,-0.01390445017760622,5.550914067946926,1.700610964909353,6.282253045393315,0.011288121517189758,0.0013919396161614127,0.014103313631702636,-181.0,-0.002724193894595415,-2.108918869890542e-05,-0.08508624037046966,-0.03892328603504416,-0.02484491199950067,-0.018105193961032332,-0.014176054591761392,-0.011612347628384576,-0.00981229068124761,-0.008481392980655464,-0.007458832667046139,-0.006649484997422387,-0.00599355184503576,-0.005451591791869482,-0.004996557388679161,-0.0046092934121307935,0.002537139280568311
2025-10-31 ,3.216883986088447,3.3550324820499284,3.1280743899266223,3.276090383529663,243865100,0.0,0.0,0.0,0.20510633775332124,1.0,0.6113392379920418,0.3891379056911671,0.610862094308833,-0.004497717561565054,0.9964901496206319,1.1309548016652284,0.7853981658780446,1.0390733062515454,0.24120953559889557,0.23213580550977958,-0.9999999560145193,-0.2217241886176659,5.92464014217744,1.745589089241685,6.439473988715458,-0.02311871661584295,-0.017203419066516352,-0.009297679341338882,-182.0,0.002776396885290898,2.2039424151479737e-05,-0.0850627840572261,-0.03891355341282991,-0.024839003878268314,-0.0181010342029278,-0.014172882489619018,-0.011609804600902031,-0.009810180757671294,-0.008479598002043363,-0.007457276200289668,-0.006648114912752667,-0.005992331087665051,-0.0054504931332505085,-0.004995560267585155,-0.004608381943880039,0.00298718783337293
2025-11-03 ,3.167545171300487,3.2760902281271775,3.118206509106537,3.2267515659332275,202955400,0.0,0.0,0.0,0.19510633775332123,1.0,0.73230101213713,0.2683672275094371,0.7316327724905629,-0.00758726999362344,0.7853981701360454,0.5280698835571592,1.1659114528152918,0.8621686496283232,-0.0767818263764156,-0.1589956809876556,-0.25565207761259623,-0.4632655449811258,6.08635682493426,1.7644198513964544,6.5053390459091425,-0.04874666181090062,-0.012813972597528835,0.0021947232344937586,-183.0,-0.002749295625600005,0.0027502953899431566,-0.08501504542139449,-0.03889374373669636,-0.0248269780276698,-0.01809256685457777,-0.014166425405075908,-0.011604627954351368,-0.009805885679067233,-0.008475943992133465,-0.007454107685954144,-0.006645325787008993,-0.005989845926951581,-0.005448256514410037,-0.004993530338298497,-0.00460652637066835,0.003921802882509255
