Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4
2016-03-10,75.13300977081684,75.19262867949081,73.48607579630995,74.03008270263672,4876600,0.0,0.0,74.33935223790039,0.003760292882541426,1.0,0.22357940673828125,0.0,-0.8793563842773438,0.0,-0.17884063720703125,1.5628999658679414,0.5,0.5,0.0028179017933099527,-0.011174422755941774,-0.004786152467845627,6.123233995736766e-17,1.0,0.9891552940492757,0.1468734293679118,1.0,0.0,0.9820146053918019,0.18880496496963148
2016-03-11,74.52191991325175,74.87217384653543,74.22383109648447,74.79019927978516,3585100,0.0,0.0,74.54800247150996,0.00279281564225717,1.0,0.9836959838867188,0.0,0.7601165771484375,0.0,-0.17884063720703125,2.0,0.5,0.5,-0.003139800975975591,0.0075098664918982535,0.007343732503353932,6.123233995736766e-17,1.0,0.9940267829873106,0.1091364041184157,1.0,0.0,0.9448900419358586,0.3273878566019994
2016-03-14,74.76783848171634,75.44598494988442,74.39522890772461,75.28203582763672,3054400,0.0,0.0,74.92060692880452,0.002395044405556571,1.0,1.4755325317382812,0.0,1.251953125,0.0,-0.17884063720703125,2.0,0.5,0.5,0.006504473261815017,0.005584381497070975,0.001965103341808747,6.123233995736766e-17,1.0,0.9894176888074103,0.14509526896147398,1.0,0.0,0.957826137549167,0.2873483778058339
2016-03-15,74.69331969949636,75.70681253710453,74.63370080152792,75.40127563476562,3129700,0.0,0.0,75.17025666931622,0.002457976390037704,1.0,1.5947723388671875,0.0,1.3711929321289062,0.0,-0.17884063720703125,2.0,0.5,0.5,0.003536259515544881,0.001621671571970633,0.003279241584290132,6.123233995736766e-17,1.0,0.9875960035177566,0.1570163489441636,1.0,0.0,0.9599267628231493,0.2802509768330332
2016-03-16,75.40129990811108,75.52798584289873,74.7455088760578,75.25225830078125,3846700,0.0,0.0,75.13674735947826,0.0030151169265379995,1.0,1.4457550048828125,0.0,-0.149017333984375,0.0,-0.17884063720703125,2.0,0.5,0.5,-0.0029066732899417492,-0.002431493254286277,0.001839918619299381,0.9863447622569832,-0.16469368527121894,0.9906706183282143,0.13627811996499484,1.0,0.0,0.9662178980479104,0.25772654789888827
2016-03-17,75.32673491674382,75.63227173820972,74.55170650501074,75.34909057617188,4516800,0.0,0.0,75.09198912161023,0.0035449097225173087,1.0,1.5425872802734375,0.08199429651718049,0.096832275390625,0.7170129738047428,-0.17884063720703125,2.0,1.0,0.0,0.0016201696397006005,0.0015099543390738202,-0.003048455905309749,0.9993343363401561,-0.03648128577201865,0.9901652855660872,0.13990249197147672,1.0,0.0,0.9781152024168495,0.208064054562641
2016-03-18,75.46089380449476,76.51164986458559,75.23732578205622,75.6993637084961,7216200,0.0,0.0,75.8744878233209,0.005689801221742088,1.0,1.8928604125976562,0.0,0.44710540771484375,0.0,-0.17884063720703125,2.0,0.5,0.5,0.018468377739724727,0.007409659258021013,0.014625499287365697,6.123233995736766e-17,1.0,0.9687669592882209,0.24797293923219665,1.0,0.0,0.8368509408235177,0.5474308201433248
2016-03-21,75.38636550776624,76.3402450286476,75.37891172494267,75.81858825683594,3572800,0.0,0.0,75.85957837679513,0.0028215042132089647,1.0,2.0120849609375,0.0,0.5663299560546875,0.0,-0.17884063720703125,2.0,0.5,0.5,-0.0011104074931155847,0.0007791691239400247,0.0009308473847536241,6.123233995736766e-17,1.0,0.9887998874108751,0.14924738743522678,1.0,0.0,0.9303185921763235,0.3667523920181892
2016-03-22,75.39380665149139,76.54889840308263,75.22985755791639,75.9676284790039,4052900,0.0,0.0,75.88937798049952,0.003206939456763342,1.0,2.1611251831054688,0.007468224139827839,0.7153701782226562,0.00010898657986701456,-0.17884063720703125,2.0,0.500108986579867,0.499891013420133,0.0030962494564962103,0.0022277083418218825,-0.002245334453249681,6.123233995736766e-17,1.0,0.9882758444502866,0.15267892872322927,1.0,0.0,0.9791707761131019,0.2030383983537738
2016-03-23,75.7664489895282,76.08689353338906,74.93180696687469,75.07339477539062,4228200,0.0,0.0,75.50935025013187,0.0033062666810916657,-1.0,-0.8942337036132812,0.44710475806797945,-0.8942337036132812,0.24998647604641275,2.1611251831054688,0.1712151617783525,0.7072097335089991,0.2927902664910009,-0.0063155299378505865,-0.012353093953247133,-0.004141432077018399,0.9218795768406762,-0.38747651000293654,0.9983435095781752,0.057534658103894146,1.0,0.0,0.9962840480147458,0.0861283674021039
2016-03-24,75.03610209909668,75.61737200297368,74.52189917540409,75.58756256103516,3035800,0.0,0.0,75.06963558918889,0.002390120525614537,-1.0,-0.38006591796875,0.0,0.5141677856445312,0.0,2.1611251831054688,0.03092843925009546,0.5,0.5,-0.004444320295047844,0.004900628381091347,-0.0039384661275387945,0.9232711061911508,-0.38414901336925067,0.9955877446708284,0.09383518882196225,0.9999858199582548,-0.005325399742458138,0.9939011101164404,0.1102750348415603
2016-03-28,75.50560833368108,76.18376052772373,75.37146865164908,75.89311981201172,3580700,0.0,0.0,75.77761458968641,0.002830522726420054,1.0,0.3055572509765625,0.09686699433467538,0.8197250366210938,0.013964173913505303,-0.38006591796875,0.6463493783024856,0.1755515184891267,0.8244484815108732,0.008801652324121502,0.0047583909034695,0.01337030327178813,0.9941021801939237,-0.10844747730439713,0.9985753478960383,0.05335985920433135,1.0,0.0,0.7955991736396579,0.6058233693939954
2016-03-29,75.81856706306046,76.63830669182562,75.27456046598662,76.36257934570312,3801100,0.0,0.0,75.95643357890611,0.0030233344200278523,1.0,0.7750167846679688,0.0,1.2891845703125,0.0,-0.38006591796875,2.0,0.5,0.5,0.0063148535291831205,0.006546300840879255,-0.0013657591813651764,6.123233995736766e-17,1.0,0.999800899286617,0.019953991722759485,1.0,0.0,0.947915859426436,0.3185208367561553
2016-03-30,76.75009550628977,77.8008569197841,76.57124455622001,77.54003143310547,4487700,0.0,0.0,77.18605073800205,0.003624483219529826,1.0,1.9524688720703125,0.0,2.4666366577148438,0.0,-0.38006591796875,2.0,0.5,0.5,0.01777455767503563,0.018065158406038572,0.020163963435062365,6.123233995736766e-17,1.0,0.9767040866390089,0.21459060357494553,1.0,0.0,0.8577173143632849,0.5141215893555083
2016-03-31,77.50277370001498,77.8008624282828,77.20468497174716,77.30156707763672,3956000,0.0,0.0,77.50277370001498,0.0031852306409634067,1.0,1.7140045166015625,0.0,-0.23846435546875,0.0,-0.38006591796875,2.0,0.5,0.5,6.241390012694607e-08,-0.0027151778838868865,0.007262395062099416,6.123233995736766e-17,1.0,0.9811823078142428,0.19308360580928832,1.0,0.0,0.8451258384152248,0.5345674113177526
2016-04-01,77.02584194642209,78.24800074124933,76.69049564604481,78.11386108398438,6269200,0.0,0.0,77.46924819364708,0.0051007793097504,1.0,2.5262985229492188,0.0,0.8122940063476562,0.0,-0.38006591796875,2.0,0.5,0.5,0.00908169918192938,0.016565515575940812,-0.010589705308029097,6.123233995736766e-17,1.0,0.976973120422838,0.2133624193040164,1.0,0.0,0.9315814661563077,0.36353262840364725
2016-04-04,77.42082945427845,77.92012500031117,77.26433408995051,77.86051177978516,3991800,0.0,0.0,77.59222954513083,0.003237295411136618,1.0,2.27294921875,0.0,-0.25334930419921875,0.0,-0.38006591796875,2.0,0.5,0.5,-0.0026736437026789834,-0.002068488507679719,0.004746603629201391,0.9581248690450402,-0.28635072082574636,0.988013871688087,0.1543651170177917,1.0,0.0,0.9230884917716712,0.38458761857176493
2016-04-05,77.525151175759,77.65929085694886,76.72031308861992,76.89171600341797,4367600,0.0,0.0,77.18980197278438,0.003497991214166262,-1.0,-0.9687957763671875,0.0,-1.2221450805664062,0.0,2.27294921875,0.18167074932024224,0.9545823126699394,0.04541768733006056,-0.0036687353369719384,-0.013699332483624422,-0.007731118363175309,0.966120039475017,-0.2580931407937678,0.9937895141357587,0.11127624002370272,1.0,0.0,0.961698436504192,0.2741096810136275
2016-04-06,76.8619053500617,77.4357272994438,76.56381654257747,77.04821014404297,3753000,0.0,0.0,76.99977192101063,0.003011878321390399,-1.0,-0.8123016357421875,0.0,0.156494140625,0.0,2.27294921875,0.12771890590550622,0.5,0.5,-0.0024772444643108263,0.0017470788670019032,-0.0017545803748301738,0.9714287201575268,-0.23733150160294653,0.9968136243954018,0.07976589634488439,1.0,0.0,0.974489286479828,0.22443402267935159
2016-04-07,76.8618839360213,76.93640469573778,74.8497949958285,75.22240447998047,4957200,0.0,0.0,75.89309984578314,0.0038840065740755663,-1.0,-2.6381072998046875,0.0,-1.8258056640625,0.0,2.27294921875,1.3471173985407308,0.6632206503648173,0.3367793496351827,-0.008544766445102088,-0.03167570732702205,-0.029904684916205206,0.963961597614634,-0.2660414221963238,0.9995607065308699,0.02963771177922048,1.0,0.0,0.9995301606014676,0.030650579896706772
2016-04-08,75.81859252726356,75.9899954284372,75.37891597060583,75.61738586425781,2924800,0.0,0.0,75.68445569952152,0.002303637487821565,-1.0,-2.2431259155273438,0.0,0.39498138427734375,0.0,2.27294921875,0.973930215762062,0.5,0.5,-0.007302746875502016,0.003089942772588138,0.004156155284560412,0.9310071781755695,-0.36500086874631316,0.9998954534028094,0.014459677188312862,1.0,0.0,0.9087156070235395,0.417415794564413
2016-04-11,75.76643973365046,75.82605863814887,75.06593750529512,75.09574127197266,3434700,0.0,0.0,75.44599807172199,0.002686583990669826,-1.0,-2.7647705078125,0.0,-0.5216445922851562,0.0,2.27294921875,1.4795808792735254,0.6301047801816186,0.36989521981838136,-0.00253618751470643,-0.008129171018550808,-0.004886070766202224,0.9424228350013918,-0.33442368347343393,0.9999830417997128,0.005823754201019192,1.0,0.0,0.9955172971712862,0.0945796544335885
2016-04-12,75.43109144278358,75.60248868192826,74.82746568528637,75.43854522705078,2794300,0.0,0.0,75.21497718360732,0.002195647609782665,-1.0,-2.421966552734375,0.0,0.342803955078125,0.0,2.27294921875,1.135420723136193,0.5,0.5,-0.002402259403002505,0.0037053105398880985,-0.0025886227438157287,0.9456168935131537,-0.3252824783208172,0.9982978405411479,0.05832170754428359,0.999977052749432,-0.006774509174816617,0.999731520223157,0.023170832360866884
2016-04-13,75.7142446018205,75.96762200271854,75.25221248902844,75.3639907836914,3396000,0.0,0.0,75.60991724587349,0.0026658018999494585,1.0,-0.074554443359375,0.14156336456967722,-0.074554443359375,2.0,2.27294921875,0.0010758893238735938,0.0,1.0,0.005855480589800188,-0.0012016819378902648,0.006879119854191806,0.9661347659529465,-0.25803800886118583,0.9999253609612506,0.012217712818387431,1.0,0.0,0.9291230927155986,0.3697705756041186
2016-04-14,75.58010663768776,75.72915384315732,75.16278583351207,75.34909057617188,3384900,0.0,0.0,75.44596983833469,0.002656563257117614,-1.0,-0.01490020751953125,0.0,-0.08945465087890625,0.0,2.27294921875,4.2973939489230596e-05,0.9999892565151277,1.0743484872307649e-05,-0.003133734554844529,-0.00019708316350262883,-0.001185179149751304,0.9649758301611634,-0.26233880232396734,0.9999994660238596,0.0010334176289220707,1.0,0.0,0.9869962992431054,0.16074297894593803
2016-04-15,75.22986692165043,76.29553047695939,74.96158758705721,76.19120025634766,3273900,0.0,0.0,75.6285590320083,0.002598163808301258,-1.0,0.82720947265625,0.3279084742408429,0.8421096801757812,0.15162400416197347,-0.01490020751953125,2.0,0.6516240041619734,0.3483759958380266,0.007206771965018647,0.010749545591303014,-0.002592522571684581,0.9836588636862231,-0.18004232805517784,0.999685496394616,0.025078044147226888,1.0,0.0,0.9991229050800269,0.041873864694431974
2016-04-18,76.16138075263943,76.92896111088282,75.98998356379751,76.38494873046875,3177800,0.0,0.0,76.45947233734017,0.002528311941914089,1.0,0.19374847412109375,1.1998072677255038,1.035858154296875,1.341597987980073,-0.01490020751953125,2.0,1.0,0.0,0.008025313752474495,0.002465146808413901,0.013225554141682026,0.9933729401135853,-0.11493564220941682,0.999792530230414,0.020369008210188073,1.0,0.0,0.7098387250641267,0.7043642412838227
2016-04-19,76.39987205652984,77.20471017997097,76.39242395792921,77.10037994384766,2915600,0.0,0.0,76.79856706895009,0.002341427762803148,1.0,0.9091796875,0.0,1.7512893676757812,0.0,-0.01490020751953125,2.0,0.5,0.5,0.0032828263338168244,0.008553274143134934,0.004846164047716625,0.9961830234578167,-0.08728908164508821,0.999395465933769,0.03476640146786311,1.0,0.0,0.8111358181789988,0.5848578326970463
2016-04-20,77.21636669621687,77.26126245525984,76.58779752449892,76.70752716064453,3007100,0.425,0.0,76.92452998987937,0.0024026037851949135,1.0,0.516326904296875,0.0,-0.392852783203125,0.0,-0.01490020751953125,2.0,0.5,0.5,0.0007552090472618365,-0.005268671197718244,0.002634392274275053,0.9971187475650449,-0.07585646481557226,0.9993633902048698,0.0356765233484043,1.0,0.0,0.8786889547364046,0.47739472224171536
2016-04-21,76.70750894149795,76.97689484981925,75.6000329062857,75.7422103881836,4018400,0.0,0.0,76.28846387805248,0.003170205710614772,-1.0,-0.9653167724609375,0.7923910516435058,-1.3581695556640625,0.34038557140025477,0.516326904296875,2.0,0.15961442859974517,0.8403855714002548,-0.004927465396465456,-0.0169230431302003,-0.017346378958168727,0.9607500367713897,-0.2774155129832744,0.9997859315345292,0.020690362626926088,1.0,0.0,0.9871197730791038,0.15998297908295914
2016-04-22,75.82453240459218,76.04153806352255,75.1286196738922,75.90684509277344,2652400,0.0,0.0,75.58507886870737,0.00209708611282798,-1.0,-0.8006820678710938,0.0,0.16463470458984375,0.0,0.516326904296875,2.0,0.5,0.5,-0.00806955156875312,0.0014331694062877103,-0.004128780564962508,0.8512630403373912,-0.5247392077551867,0.9999215008324857,0.012529651747327739,1.0,0.0,0.9994304200582462,0.03374663630937778
2016-04-25,75.57761403120156,76.31842270882224,75.41298861194717,76.28849029541016,2322800,0.0,0.0,75.8657056603847,0.0018457256247574598,1.0,0.38164520263671875,0.0,0.5462799072265625,0.0,-0.8006820678710938,0.22719533559124105,0.056798833897810264,0.9432011661021897,0.0031829573118292223,0.0043919891579801175,0.003308479122924222,0.9515533910283546,-0.30748356707707053,0.9997478939153943,0.02245325392306122,1.0,0.0,0.9598146021760157,0.28063486855645153
2016-04-26,76.28847208225542,76.99186935694959,76.07147212761672,76.9619369506836,2832300,0.0,0.0,76.53167074228315,0.0022704479255748044,1.0,1.0550918579101562,0.0,1.2197265625,0.0,-0.8006820678710938,1.7364422288744807,0.4341105572186202,0.5658894427813799,0.01071246251728137,0.010716647282541398,0.01060069288905659,0.9976279039422845,-0.06883723756604392,0.9998212531860612,0.018906656961350948,1.0,0.0,0.9004684903693324,0.4349212547714535
2016-04-27,77.05922014613857,77.38846520320516,76.25854681780343,76.84969329833984,3150400,0.0,0.0,76.8235060105043,0.0025217622616346045,1.0,0.9428482055664062,0.0,-0.11224365234375,0.0,-0.8006820678710938,1.386638816867419,0.5,0.5,0.005714952507387115,-0.0016234131397286175,0.0027320332505108118,0.998594554353509,-0.05299920768763278,0.9996004783125342,0.028264531790795754,1.0,0.0,0.9224365580378043,0.38614867136294584
2016-04-28,76.31839351787735,76.6326808839807,75.57758512360773,75.73472595214844,4082000,0.0,0.0,76.10513300379421,0.00322006295361107,-1.0,-1.1149673461914062,0.49388700400898244,-1.2272109985351562,0.16196333810628788,0.9428482055664062,1.398430022877471,0.48842915617434435,0.5115708438256557,-0.012716126031438454,-0.01893604411394722,-0.011622106430648847,0.7779516166201762,-0.6283241855905711,0.9999940708491087,0.0034435833992645607,1.0,0.0,0.9928831643112765,0.11909249358052142
2016-04-29,75.57759192926967,75.83200880533445,74.7320229064972,75.20344543457031,4570100,0.0,0.0,75.28201585591583,0.00357980808948288,-1.0,-1.6462478637695312,0.0,-1.7584915161132812,0.0,0.9428482055664062,2.0,0.5,0.5,-0.01175893820556024,-0.007881475040010981,-0.012596257349560736,0.776828291962542,-0.6297124778869795,0.9999916963696175,0.004075192242670169,0.9966042756427267,-0.0823402560758474,0.9999616790882587,0.008754447726173398
2016-05-02,75.2034307233659,76.2734897172433,75.02384203956741,75.914306640625,5486300,0.0,0.0,75.64866587840535,0.004338099265512672,1.0,0.7108612060546875,0.0,0.7108612060546875,0.0,-1.6462478637695312,0.18645720904836108,0.04661430226209027,0.9533856977379097,0.006968685443350048,0.011294140179200145,0.00467857684926057,0.9366602589866023,-0.35023928853735276,0.999850791429112,0.017274110066174596,0.9998456944460863,-0.017566653000028423,0.9595004733911049,0.28170701369019135
2016-05-03,76.19120462132634,78.15173463479692,75.21842128974414,77.76261901855469,6346300,0.0,0.0,76.68507796227053,0.005140291889124179,1.0,2.559173583984375,0.0,2.559173583984375,0.0,-1.6462478637695312,2.0,0.5,0.5,0.02813876440010668,0.027825165108376196,0.0029962320822560988,0.9999927907982156,-0.0037971504574293097,0.9865659962303419,0.16336319990142506,1.0,0.0,0.9784476178072491,0.20649517962247793
2016-05-04,77.02180496418084,78.136760026068,77.02180496418084,77.74765014648438,4617000,0.0,0.0,77.57928249512443,0.003738896559236887,1.0,2.5442047119140625,0.0,-0.0149688720703125,0.0,-1.6462478637695312,2.0,0.5,0.5,-0.00013941122634726264,-0.000140055212190356,0.017235662653902757,0.9999917621734344,-0.004059012844203993,0.9922043918112122,0.12462120554120149,1.0,0.0,0.8420565899482354,0.5393891909602466
2016-05-05,77.7476626979502,79.02724335320428,77.65038093058203,78.68302917480469,5279500,0.0,0.0,78.33881214189316,0.004326833357723483,1.0,3.479583740234375,0.0,0.9353790283203125,0.0,-1.6462478637695312,2.0,0.5,0.5,0.012957929860520781,0.013675040229197103,0.009294124030655935,6.123233995736766e-17,1.0,0.974845229631954,0.22288288014969418,1.0,0.0,0.8534257443553143,0.5212144461462842
2016-05-06,78.29389361043351,78.94491056799588,78.08437248635067,78.4585189819336,4262800,0.0,0.0,78.51464152717327,0.003483624745376643,1.0,3.2550735473632812,0.0,-0.22451019287109375,0.0,-1.6462478637695312,2.0,0.5,0.5,-0.0008416362373149874,-0.00230715723981827,0.00450015941329367,6.123233995736766e-17,1.0,0.9829604818275385,0.1838170045598978,1.0,0.0,0.8710583244640852,0.49117959585249515
2016-05-09,78.5183961275649,79.8204245382313,78.4211200786782,79.12451171875,4567400,0.0,0.0,79.12077230845475,0.00376423210387405,1.0,3.9210662841796875,0.0,0.6659927368164062,0.0,-1.6462478637695312,2.0,0.5,0.5,0.011817115547376748,0.009056577966404305,0.004610828847890829,6.123233995736766e-17,1.0,0.9708084518339847,0.23985610237745,1.0,0.0,0.8945302304770161,0.44700745716680884
2016-05-10,79.31906984088793,79.58097128818054,79.01226692475706,79.3938980102539,3135100,0.0,0.0,79.2966191064688,0.002592595882147066,1.0,4.190452575683594,0.0,0.9353790283203125,0.0,-1.6462478637695312,2.0,0.5,0.5,-0.0020622483372031808,0.0023329645034912017,0.0051547888931682195,0.9813646205797157,-0.19215483723921853,0.9807304783780857,0.19536562845160665,1.0,0.0,0.8944269136713467,0.4472141501566662
2016-05-11,79.22926659523671,79.22926659523671,77.92723827827538,77.94220733642578,4116300,0.0,0.0,78.57825243675605,0.003341765905262232,-1.0,-1.451690673828125,0.4938818004028178,-1.451690673828125,0.11574383601141135,4.190452575683594,0.12001245325331943,0.8542530506752588,0.1457469493247412,-0.005815476213664228,-0.024228766687722055,-0.01815492846582462,0.9722907328208703,-0.2337749577492317,0.9889741713745317,0.14808811010360792,1.0,0.0,0.9510643745954325,0.30899280796710926
2016-05-12,78.12178941951795,78.9074936348286,77.9870964527472,78.4585189819336,3816600,0.0,0.0,78.4472950437879,0.0031189833450324896,-1.0,-0.9353790283203125,0.0,0.5163116455078125,0.0,4.190452575683594,0.04982569866069345,0.5,0.5,-0.0037732565241712446,0.006121710360373494,0.0007119295907394704,0.970871620950067,-0.23960028304196432,0.9937874155839033,0.11129498024199616,1.0,0.0,0.9595749776299678,0.281453126304269
2016-05-13,78.10681064903736,78.45850922459057,77.42586708045238,77.57552337646484,3413600,0.0,0.0,77.94218815252148,0.0027582501340141113,-1.0,-1.8183746337890625,0.0,-0.88299560546875,0.0,4.190452575683594,0.1882976364678463,0.9529255908830384,0.04707440911696158,-0.005103713974186146,-0.010122905016212044,-0.006459800854732921,0.9644267803567103,-0.26435011884012805,0.9974332917511299,0.07160187502087705,1.0,0.0,0.9772826921259328,0.2119399435479051
2016-05-16,77.57552264991189,78.39116486989944,77.27620435166855,78.23402404785156,2822400,0.0,0.0,77.83368461078399,0.002299908384255296,-1.0,-1.1598739624023438,0.0,0.6585006713867188,0.0,4.190452575683594,0.07661251835760467,0.5,0.5,-0.0007099920803472998,0.006988727149140911,-0.0015997549395305574,0.97506858855571,-0.22190368994673232,0.9981199240967606,0.06129124832369394,1.0,0.0,0.9834658794813524,0.1810935225124577
2016-05-17,77.98710190343436,78.22655544898247,76.12385382373128,76.408203125,4999300,0.0,0.0,77.17520463635688,0.0039787393508886725,-1.0,-2.9856948852539062,0.0,-1.8258209228515625,0.0,4.190452575683594,0.5076553743761184,0.8730861564059704,0.1269138435940296,-0.0037233547799750957,-0.041826421990692524,-0.026612134630615188,0.9805197057511142,-0.19642073880766342,0.9989826003886748,0.04509727398281656,1.0,0.0,0.9961967350048838,0.08713245758963316
2016-05-18,75.81704900100033,76.62520683748744,74.5674010204647,75.96670532226562,5632500,0.0,0.0,75.59630392897607,0.004456775885918779,-1.0,-3.4271926879882812,0.0,-2.2673187255859375,0.0,4.190452575683594,0.6688907421987513,0.8327773144503121,0.16722268554968783,-0.023301921376429464,-0.006528855941137602,-0.023273939648785175,0.9495606306443648,-0.3135834956280004,0.9999990475314272,0.0013801942755664568,0.9999580349954903,-0.009161236158831614,0.9999996247534154,0.0008663100070624442
2016-05-19,76.01161231441331,76.40820673273227,75.21093894846094,75.5401840209961,3617700,0.0,0.0,75.8095728405966,0.0028464718427530355,-1.0,-3.8537139892578125,0.0,-2.6938400268554688,0.0,4.190452575683594,0.845740443259395,0.7885648891851512,0.21143511081484875,-0.0018215245247518435,-0.0036163436137702336,0.005519331510939994,0.9559537277926946,-0.29351741058964603,0.9999397662485047,0.010975603622842483,1.0,0.0,0.9996969350481412,0.024617840184559647
2016-05-20,75.84698998245136,75.84698998245136,74.14088260743158,74.42523193359375,10525500,0.0,0.0,74.99393629494148,0.008159419012079186,-1.0,-4.968666076660156,0.0,-3.8087921142578125,0.0,4.190452575683594,1.4059107807733064,0.6485223048066734,0.3514776951933266,-0.021448586728053835,-0.043261868199159045,-0.04169042308652209,0.955015058996328,-0.2965573082731906,0.9999977997154467,0.0020977521935249908,0.9996160557572552,-0.027708140903137692,0.9998874301229144,0.01500423547515852
2016-05-23,74.51501770836563,74.6122937423319,73.28781765499858,73.38509368896484,6219700,0.0,0.0,73.95005569866524,0.004754157817374572,-1.0,-6.0088043212890625,0.0,-4.848930358886719,0.0,4.190452575683594,2.0,0.5,0.5,-0.00969834955533894,-0.008316545904186444,-0.0068384355852548285,0.9289472119157757,-0.37021220600340415,0.9999187577749582,0.012746679951437332,0.9976231979622779,-0.0689054053577629,0.9999931512369054,0.003701010576001047
2016-05-24,73.77417741351319,73.96125059576758,72.68167071422998,72.86874389648438,9327400,0.0,0.0,73.32146065499879,0.007079428317533453,-1.0,-6.525154113769531,0.0,-5.3652801513671875,0.0,4.190452575683594,2.0,0.5,0.5,-0.013142846854893996,-0.01058907187473792,-0.012454806699093091,0.9272073191601826,-0.3745485112716205,0.9999906133801577,0.004332799507922275,0.9958429098485241,-0.09108731472836515,0.9997279798943296,0.023323083338248125
