Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2025-08-07 ,34.959999084472656,36.93000030517578,34.400001525878906,35.27000045776367,4162800,0.0,0.0,0.0,1.7599992370605468,-1.0,0.3148477976777434,0.31468513097112977,0.6853148690288703,-0.001698258309423992,1.0060455836127373,0.3572074936369024,1.0919974158667856,0.3217505543256502,0.4744988987913949,0.09355301668789734,-0.9999999647740185,-0.3706297380577405,5.451658082025133,45.42556736558257,36.26665056293695,-0.14045409581451185,0.001209614278528101,-0.013875980930089689,-54.0,0.00945137375202439,0.009096484832648829,-0.010000004259608179,-0.004950002087207998,-0.0032835013774862826,-0.002454417276174389,-0.0019586249842961914,-0.0016289231105491699,-0.0013938927750358505,-0.0012179138114453948,-0.0010812368164734298,-0.0009720318975490489,-0.0008827816956704114,-0.0008084809026381264,-0.000745668155322102,-0.0006918735238898465,0.00014839283702516021
2025-08-08 ,34.43000030517578,34.849998474121094,32.7599983215332,33.54999923706055,5166400,0.0,0.0,0.0,1.3999998474121094,-1.0,0.3357312185710718,0.33315411543491974,0.6668458845650802,-0.024992752518603716,0.8260255967783691,0.14189705457353902,1.0192529243565451,0.6716961691363789,-0.032069779674432176,-0.25328433923291355,-0.8727467643140691,-0.33369176913016046,5.884305748337503,37.2566625513128,37.2566625513128,-0.10479394859255563,0.01783007361097811,0.008310229666225005,-55.0,-0.009338748693558387,0.00010295181530484924,-0.010000004352784067,-0.004950002132864183,-0.0032835014076178118,-0.002454417298621221,-0.0019586250021630244,-0.0016289231253780033,-0.001393892787703413,-0.001217913822497443,-0.0010812368262725837,-0.0009720319063484136,-0.0008827817036536006,-0.0008084809099425426,-0.0007456681620532264,-0.0006918735301304056,0.0005776020743720295
2025-08-11 ,33.25,33.349998474121094,32.150001525878906,32.939998626708984,3471600,0.0,0.0,0.0,1.3899998474121094,-1.0,0.29079502141977004,0.2899439166982946,0.7100560833017053,-0.009174321400962963,0.24497866300469212,1.3379207919531095,0.30704542249269506,0.9717819625535687,-0.5204567192702249,-0.24419346979789633,0.4629729397345018,-0.4201121666034107,5.863954426090791,37.211231422301914,37.211231422301914,-0.12192295260598296,-0.008564502006713666,-0.013197287808845888,-56.0,-0.009068706046675893,-0.00939506122279139,-0.01000000334226067,-0.0049500016377077224,-0.003283501080831391,-0.0024544170551778857,-0.0019586248083912927,-0.001628922964554386,-0.0013938926503194982,-0.0012179137026343174,-0.0010812367199975123,-0.0009720318109163861,-0.0008827816170732648,-0.0008084808307237245,-0.0007456680890519463,-0.000691873462449469,0.0005031658569975146
2025-08-12 ,31.219999313354492,31.38999938964844,29.36000061035156,29.6200008392334,10506000,0.0,0.0,0.0,1.3799998474121093,-1.0,0.182298534087874,0.1784811200068853,0.8215188799931148,-0.05306901879503676,0.1973955597857782,-0.19739556017039359,0.4570708361404618,1.0756623539993073,-0.21683797147376943,0.1518093738982277,-0.705211136655608,-0.6430377599862295,6.159196162980036,28.888081284816757,37.86003826761316,-0.11021278998199474,0.005855081311994109,0.007209791659353888,-57.0,-0.008971874267790045,0.0001350213234412468,-0.01000000089056209,-0.004950000436375423,-0.0032835002879929368,-0.00245441646454368,-0.0019586243382686947,-0.0016289225743694182,-0.0013938923170031656,-0.0012179134118263475,-0.001081236462156432,-0.0009720315793823415,-0.0008827814070149035,-0.0008084806385256347,-0.0007456679119386429,-0.0006918732982442077,0.0013230230593480987
2025-08-13 ,30.25,30.56999969482422,29.540000915527344,29.959999084472656,4740100,0.0,0.0,0.0,1.3699998474121093,-1.0,0.2495446959011095,0.2495446959011095,0.7504553040988905,0.00570658351249808,0.958388853844723,-0.9583888551838431,0.7853981630766597,-0.7853981640766597,-0.757891478397717,-0.27052675346197375,0.9999999829861381,-0.500910608197781,5.9323115343163115,37.36340352494889,37.36340352494889,-0.22082858189538587,-0.055307895956695566,-0.030581488634344837,-56.0,-0.00862398297065096,4.841588944292426e-05,-0.010000001551320473,-0.004950000760147031,-0.003283500501671185,-0.0024544166237257703,-0.0019586244649716475,-0.0016289226795283445,-0.0013938924068354,-0.001217913490202134,-0.0010812365316472975,-0.0009720316417831861,-0.0008827814636278269,-0.0008084806903250284,-0.000745667959672529,-0.0006918733424992416,0.0006197560106314567
2025-08-14 ,29.510000228881836,30.040000915527344,28.809999465942383,29.88999938964844,5077700,0.0,0.0,0.0,1.3599998474121093,-1.0,0.29955950319859076,0.2994506390030616,0.7005493609969384,-0.001169585574082893,1.0097901351602576,-1.009790138027998,0.7853981630890191,1.4337299527418688,0.11471960598623464,0.4363055421919758,-0.9999998545702058,-0.4010987219938768,5.888784567232485,37.26664636773254,37.26664636773254,-0.2205747714827017,0.0001269052063420928,0.02771740058151883,-57.0,0.008871705669467338,0.0001739456485695427,-0.010000001558888288,-0.00495000076385526,-0.0032835005041184895,-0.0024544166255489183,-0.0019586244664228044,-0.001628922680732753,-0.001393892407864269,-0.0012179134910997897,-0.0010812365324431921,-0.0009720316424978771,-0.0008827814642762276,-0.0008084806909182987,-0.0007456679602192361,-0.0006918733430061046,0.000482048404577038
2025-08-15 ,31.0,31.68000030517578,30.86000061035156,31.100000381469727,5888400,0.0,0.0,0.0,1.3499998474121093,-1.0,0.47038308454735706,0.47038308454735706,0.5296169154526429,0.01983933425745448,0.942817075187161,-0.9428170764968232,0.7853981635823785,-0.7853981645823784,-0.023680013086149927,-0.06919980953619229,0.9999999524011725,-0.059233830905285834,5.895064848805827,37.280637108113766,37.280637108113766,-0.18126624803018387,0.019654261726258906,0.009763678259958407,-56.0,-0.008844966760078522,0.008747844320059149,-0.010000002423057621,-0.0049500011872982315,-0.003283500783576448,-0.002454416833734367,-0.0019586246321305865,-0.0016289228182642943,-0.0013938925253508783,-0.0012179135936031447,-0.00108123662332645,-0.0009720317241084889,-0.0008827815383171378,-0.0008084807586638596,-0.0007456680226477447,-0.0006918734008848148,-3.7832609669074624e-05
2025-08-18 ,29.8700008392334,30.84000015258789,29.719999313354492,30.1299991607666,4628500,0.0,0.0,0.0,1.3399998474121093,-1.0,0.4668987650087359,0.46510230601753294,0.5348976939824671,-0.015841927616445924,0.8871964144775734,0.3028851330445907,1.0091334949325435,0.2449786630063476,0.4261866388048015,0.22493332594547572,-0.9999999719740862,-0.06979538796493417,5.910583681224655,37.31516510633725,37.31516510633725,-0.21387848994910186,-0.016306120959458992,-0.01798019134285895,-57.0,0.008924751828581785,-0.00885833621477293,-0.010000002569157306,-0.004950001258887077,-0.0032835008308226502,-0.0024544168689309737,-0.0019586246601457605,-0.0016289228415158885,-0.001393892545213602,-0.0012179136109327436,-0.0010812366386915122,-0.0009720317379058827,-0.0008827815508347696,-0.0008084807701171762,-0.0007456680332021406,-0.0006918734106700048,0.00043804751979228094
2025-08-19 ,28.559999465942383,28.6200008392334,27.719999313354492,28.079999923706055,9034000,0.0,0.0,0.0,1.3299998474121093,-1.0,0.3358584632072059,0.33216317392086503,0.667836826079135,-0.03521730405949067,0.5961995852893754,0.9588948754743633,0.46364760895168294,0.8971266842604332,-0.33512095185672464,-0.38065379533076305,-0.37946861767423407,-0.33567365215826994,6.019062113752198,28.65342026051261,37.55480398675078,-0.15547948486718716,0.02919950254095735,0.02275281175020817,-58.0,-0.008785900632632956,0.008884859294330152,-0.010000001354866964,-0.004950000663884811,-0.0032835004381413942,-0.0024544165763985154,-0.0019586244273009337,-0.0016289226482629974,-0.0013938923801269116,-0.0012179134668998217,-0.0010812365109866072,-0.0009720316232304668,-0.0008827814467959446,-0.0008084806749242817,-0.0007456679454805195,-0.0006918733293415477,0.000949562623555932
2025-08-20 ,27.950000762939453,27.989999771118164,27.3700008392334,27.809999465942383,4732500,0.0,0.0,0.0,1.3199998474121093,-1.0,0.3062645037064966,0.3058062434036274,0.6941937565963725,-0.0048309261175923275,0.7853981631226736,-0.7853981641226736,0.8374835584720669,-0.8374835595760494,-0.6051667484188914,-0.13502289828108338,0.7587445699546025,-0.3883875131927451,6.009479498995745,28.63723729793491,28.63723729793491,-0.029312225336577184,0.06308362976530499,0.01694206361217382,-59.0,-0.008552392505139797,-0.00885532623060737,-0.01000000094444106,-0.004950000462776119,-0.0032835003054164976,-0.0024544164775235637,-0.0019586243486001934,-0.0016289225829441934,-0.0013938923243281853,-0.0012179134182171958,-0.0010812364678227944,-0.0009720315844705757,-0.0008827814116311841,-0.0008084806427494149,-0.0007456679158309171,-0.0006918733018528125,0.0006643775951886812
2025-08-21 ,28.200000762939453,29.0,27.920000076293945,28.700000762939453,5398700,0.0,0.0,0.0,0.36999916076660155,1.0,0.10662802132053412,0.8933719786794658,0.10662802132053412,0.01574944776840042,0.7853981636910977,-0.7853981646910977,1.0637003928622886,-1.063700394390595,-0.10947615063781552,0.24784529889053794,0.9999999514100202,0.7867439573589317,6.01645493328189,28.649019049526274,28.649019049526274,0.001777945883285066,0.015545085609931125,-0.02376927207768693,-58.0,-0.008528586028221409,0.00011675406374657936,-0.010000001611410741,-0.004950000789591262,-0.0032835005211033753,-0.002454416638202006,-0.001958624476494186,-0.0016289226890916402,-0.001393892415004866,-0.001217913497329735,-0.0010812365379668917,-0.000972031647458004,-0.0008827814687762833,-0.0008084806950357359,-0.0007456679640135138,-0.0006918733465238547,0.00015429617374798605
2025-08-22 ,28.0,28.06999969482422,27.0,27.11000061035156,6933700,0.0,0.0,0.0,0.35999916076660154,1.0,0.17999958038330077,0.8219522151845449,0.1780477848154552,-0.02848952004055711,0.7853981631691874,0.5457411080210511,0.7963869851714449,0.8397864636368114,0.37199469421095543,0.24073542242438548,-0.9999999773954948,0.6439044303690897,6.2245910538370035,28.996335321599,28.996335321599,-0.06726676775614959,-0.034522356819717326,-0.025033721214824226,-59.0,0.008605062640117716,1.1903238459193971e-05,-0.010000001369841778,-0.00495000067122247,-0.0032835004429839997,-0.0024544165800060706,-0.0019586244301724115,-0.0016289226506462215,-0.0013938923821627859,-0.0012179134686760578,-0.0010812365125614837,-0.0009720316246446617,-0.0008827814480789673,-0.000808480676098215,-0.000745667946562316,-0.0006918733303445028,0.0007202512878264408
2025-08-25 ,26.350000381469727,27.309999465942383,26.25,26.950000762939453,5085700,0.0,0.0,0.0,0.34999916076660154,1.0,0.127272422096946,0.8728738364695754,0.1271261635304246,-0.0029596715380617,0.4636476090309135,1.484986170651707,0.46798607532406855,-0.4679860761379966,-0.6942868631764166,-0.533140778693686,0.8117807297810327,0.7457476729391508,6.239446163541232,29.020817445696338,29.020817445696338,-0.0740300897510534,-0.0033816609974519005,0.015570347911132713,-60.0,-0.008434254950675443,0.008566824334169562,-0.010000001127027631,-0.004950000552243539,-0.0032835003644619515,-0.0024544165215101598,-0.0019586243836118684,-0.0016289226120026331,-0.0013938923491514188,-0.0012179134398746826,-0.0010812364870251214,-0.0009720316017137259,-0.000882781427274965,-0.0008084806570630788,-0.0007456679290211642,-0.0006918733140817525,0.0005118931613913732
2025-08-26 ,26.600000381469727,27.079999923706055,26.010000228881836,27.020000457763672,6109600,0.0,0.0,0.0,0.3399991607666016,1.0,0.11371210260643358,0.8862878973935664,0.11371210260643358,0.0012970111773383944,0.7853981635553429,-0.7853981645553428,0.7920207338582552,-0.7920207348714999,-0.08552930920879909,0.3043787769838088,0.999999765075334,0.7725757947871328,6.455123162628264,29.37184516215358,29.37184516215358,-0.08345921848775523,-0.004714564368350917,-0.0006664516854495081,-59.0,-0.0083922979457798,-0.00851965879539658,-0.010000001155471873,-0.004950000566181217,-0.0032835003736603452,-0.00245441652836261,-0.0019586243890661608,-0.001628922616529501,-0.0013938923530185054,-0.0012179134432485936,-0.0010812364900165553,-0.0009720316043999493,-0.0008827814297120307,-0.0008084806592929323,-0.0007456679310760063,-0.0006918733159868374,0.00038240943704734694
2025-08-27 ,28.190000534057617,28.459999084472656,27.469999313354492,27.790000915527344,7256100,0.0,0.0,0.0,1.1399996185302734,1.0,0.465306184094262,0.534693815905738,0.465306184094262,0.014048539289745286,0.8066720688146507,-0.8066720698571856,0.7853981649807836,-0.7853981659807836,0.04082474869828675,0.06317702895354292,0.8309592613702422,0.06938763181147595,6.446407037614091,29.357816370664175,29.357816370664175,-0.05488254998532983,0.0142883342512127,0.009501449309781808,-58.0,0.00840817618827394,2.0978502447821686e-05,-0.010000001528834394,-0.004950000749128852,-0.0032835004943995616,-0.0024544166183086903,-0.0019586244606598557,-0.001628922675949711,-0.001393892403778345,-0.00121791348753495,-0.0010812365292824737,-0.0009720316396596408,-0.0008827814617012489,-0.0008084806885622583,-0.0007456679580481111,-0.0006918733409932114,3.9798996041462756e-05
2025-08-28 ,27.850000381469727,29.6299991607666,27.530000686645508,29.09000015258789,6624100,0.0,0.0,0.0,1.1299996185302734,1.0,0.3121546828584104,0.6878453171415896,0.3121546828584104,0.02285511977230389,1.2165361478241699,0.25857170384551875,1.2718155088380332,0.24497866305273053,0.550415752724956,0.2547955020133346,0.23863704759233564,0.37569063428317917,6.396362389300881,29.277015668431673,29.277015668431673,-0.006408282253674068,0.02423713386582788,0.00497439980730759,-57.0,0.008598941718528583,0.00840023706702687,-0.010000001441650768,-0.004950000706408875,-0.0032835004662058295,-0.0024544165973054426,-0.001958624443942061,-0.0016289226620745387,-0.0013938923919254499,-0.0012179134771936736,-0.0010812365201135162,-0.0009720316314261746,-0.0008827814542314686,-0.0008084806817275982,-0.0007456679517498736,-0.0006918733351539904,-0.0003502193825682351
2025-08-29 ,29.469999313354492,30.530000686645508,28.709999084472656,30.479999542236328,5502200,0.0,0.0,0.0,1.1199996185302734,1.0,0.2477875011287958,0.7522124988712042,0.2477875011287958,0.023333882772693864,0.7853981633106711,0.12856061172143146,1.0946667624780884,1.1931354382792323,0.7314159865895601,0.09050011693230203,0.01036530264013073,0.5044249977424085,6.253203954024977,29.04345547774822,29.04345547774822,0.048277542641552776,0.027342912447613422,0.0015528892908927717,-56.0,0.008780331684688818,9.53827651273215e-05,-0.010000000840494693,-0.004950000411842399,-0.003283500271801975,-0.0024544164524820354,-0.0019586243286680797,-0.0016289225664012509,-0.0013938923101963418,-0.0012179134058876088,-0.0010812364568909272,-0.0009720315746540661,-0.0008827814027251939,-0.0008084806346006589,-0.0007456679083217212,-0.0006918732948908877,-0.000580566270653824
2025-09-02 ,29.13999938964844,30.329999923706055,28.479999542236328,30.059999465942383,6241300,0.0,0.0,0.0,1.1099996185302734,1.0,0.36274481058041963,0.6379739536827713,0.3620260463172287,-0.006937563316398551,1.3138898889216923,0.1446609519681681,0.8628675957122901,0.11065722115715332,0.7604912245545334,0.014537618982486677,-0.99999996696557,0.27594790736554264,6.639687624676043,29.66590391491095,29.66590391491095,0.01319699655827567,-0.017540273041638552,-0.02244159274462599,-57.0,0.008937468593586323,9.069498308011785e-05,-0.01000000101582945,-0.00495000049775643,-0.0032835003285023134,-0.00245441649472161,-0.0019586243622891912,-0.0016289225943055725,-0.0013938923340336674,-0.0012179134266849221,-0.0010812364753305928,-0.0009720315912123677,-0.0008827814177476488,-0.0008084806483458254,-0.0007456679209880898,-0.0006918733066341296,-0.00019706046078793227
2025-09-03 ,31.399999618530273,31.59000015258789,30.540000915527344,31.049999237060547,5184400,0.0,0.0,0.0,1.0999996185302734,1.0,0.270935902272329,0.729064097727671,0.270935902272329,0.016200291149237347,1.1722720846536676,0.935768495474953,1.1198602045122052,0.7853981634237648,-0.31353803563785665,-0.5370146300961951,0.9999999567807829,0.458128195455342,6.598969414405863,29.60151567571928,29.60151567571928,0.04777321852831185,0.01728811098501809,0.01741419201332832,-56.0,-0.008822072007289492,7.856845444875228e-05,-0.010000000899728998,-0.004950000440867209,-0.0032835002909573623,-0.0024544164667520633,-0.0019586243400264844,-0.001628922575828321,-0.0013938923182494364,-0.0012179134129136795,-0.0010812364631205007,-0.000972031580248048,-0.0008827814078003121,-0.0008084806392442637,-0.0007456679126008699,-0.0006918732988581715,-0.0004672390378567079
2025-09-04 ,31.219999313354492,31.88999938964844,29.950000762939453,30.899999618530273,5166700,0.0,0.0,0.0,1.0899996185302734,1.0,0.31964799627703394,0.6805861122811743,0.3194138877188257,-0.0024213013930788215,1.5271347262049293,0.13540972191998515,1.416688455096237,0.08314123184585666,0.8212139845961671,0.5673760101170119,-0.9999999462989031,0.3611722245623486,6.5835761702337035,29.577103209789406,29.577103209789406,0.04375564977480784,-0.0020087843767520076,-0.009648447680885049,-57.0,0.008911340182317937,-0.008879770300437908,-0.010000000918838129,-0.004950000450230683,-0.0032835002971369365,-0.0024544164713556087,-0.0019586243436907334,-0.0016289225788695169,-0.0013938923208473843,-0.001217913415180307,-0.0010812364651301763,-0.0009720315820526803,-0.0008827814094375578,-0.0008084806407423023,-0.000745667913981334,-0.0006918733001380271,-0.00022002291458001136
2025-09-05 ,31.260000228881836,31.329999923706055,29.780000686645508,29.899999618530273,4088500,0.0,0.0,0.0,1.0799996185302734,1.0,0.31671544482616243,0.6849060874895847,0.31509391251041524,-0.01644736862743991,0.7888118479905533,0.28062974400482243,0.1455243526186982,0.11710874452976268,-0.10267721490824268,-0.4619455997522049,-0.7433521533715038,0.36981217497916946,6.658708569054279,29.695889273613172,29.695889273613172,0.006849839704966698,-0.01845290503492057,-0.00822206032908428,-58.0,-0.008840034302979303,0.008866706094803715,-0.010000001109514033,-0.0049500005436618755,-0.0032835003587983456,-0.002454416517290991,-0.0019586243802535686,-0.0016289226092153644,-0.0013938923467703888,-0.0012179134377973092,-0.0010812364851832453,-0.0009720316000597729,-0.0008827814257744226,-0.0008084806556901205,-0.0007456679277559633,-0.0006918733129087596,0.0001886572533167283
2025-09-08 ,31.469999313354492,31.6200008392334,30.36000061035156,30.559999465942383,3893200,0.0,0.0,0.0,1.0699996185302734,1.0,0.5071091356631918,0.4928908643368082,0.5071091356631918,0.010916305944530035,0.6585667693227536,0.9151011257275405,1.1969389322489783,0.7853981632820634,-0.5764520822113566,-0.23688743365155696,0.9999999634552019,-0.014218271326383647,6.655119093522545,29.69023518201184,29.69023518201184,0.028873736824970894,0.011011948560002097,0.014732426797461333,-57.0,-0.00863065005720081,-0.00887568724264862,-0.010000001232497214,-0.004950000603923634,-0.003283500398569056,-0.0024544165469186432,-0.0019586244038360652,-0.0016289226287879944,-0.0013938923634903492,-0.0012179134523849465,-0.001081236498117183,-0.0009720316116740857,-0.0008827814363114628,-0.0008084806653312458,-0.000745667936640399,-0.0006918733211456965,-0.00018217469438560293
2025-09-09 ,30.770000457763672,31.020000457763672,29.450000762939453,30.6299991607666,4970300,0.0,0.0,0.0,1.0599996185302734,1.0,0.43442631767378315,0.5655736823262169,0.43442631767378315,0.0011439728124730565,0.9612308976747744,0.588001085639445,1.269875574833441,0.3217505546138836,0.4208824203366738,0.4986672512740152,-0.8102907502110338,0.1311473646524337,7.019862816765867,30.254412703170672,30.254412703170672,0.012337845122433952,-0.008267945851268471,-0.009639947205635284,-56.0,0.0087369245224626,0.0001046921228892465,-0.010000001188681605,-0.004950000582453986,-0.003283500384399819,-0.0024544165363631055,-0.0019586243954342543,-0.0016289226218147912,-0.0013938923575334756,-0.0012179134471877625,-0.0010812364935091677,-0.0009720316075362172,-0.0008827814325573977,-0.0008084806618963712,-0.0007456679334751127,-0.0006918733182110967,-0.00017105997385512918
2025-09-10 ,29.690000534057617,30.1200008392334,29.36000061035156,29.549999237060547,4400400,0.0,0.0,0.0,1.0499996185302733,1.0,0.4646015540669978,0.5374398604707614,0.46256013952923847,-0.017946160725472022,0.3127239004448879,0.9525001919792322,0.2100427311593896,0.7853981634129116,0.0484447244284744,-0.18621884795409968,-0.9999999476169223,0.07487972094152295,7.034844983951048,30.2771530270753,30.2771530270753,-0.02430968455252803,-0.01832376483748099,-0.0050279094931062595,-57.0,0.008854030855870467,0.008683787289831706,-0.01000000137172372,-0.004950000672144622,-0.003283500443592588,-0.0024544165804594453,-0.001958624430533281,-0.00162892265094573,-0.0013938923824186413,-0.0012179134688992835,-0.001081236512759404,-0.0009720316248223884,-0.0008827814482402093,-0.0008084806762457473,-0.0007456679466982691,-0.0006918733304705476,0.00022234061507158689
2025-09-11 ,29.25,29.770000457763672,27.86000061035156,27.899999618530273,7063600,0.0,0.0,0.0,1.0399996185302733,1.0,0.27659562638897806,0.7260761853672988,0.27392381463270116,-0.028720620563941084,0.12435499456043671,1.0722268043016114,0.8960543464424099,0.6543204547859576,-0.5841791211333147,-0.31631192278089454,-0.23088071021586956,0.45215237073459763,6.952056410047059,30.15107676446024,30.15107676446024,-0.0775939609616807,-0.026642138204576334,-0.004159186683547672,-58.0,-0.00877720690698789,5.8553166703933894e-05,-0.010000001023679152,-0.004950000501602784,-0.003283500331040776,-0.0024544164966126673,-0.0019586243637944012,-0.001628922595554843,-0.0013938923351008593,-0.0012179134276160133,-0.0010812364761561325,-0.0009720315919536793,-0.0008827814184202007,-0.0008084806489611934,-0.0007456679215551603,-0.000691873307159872,0.0006572470422259625
2025-09-12 ,28.649999618530273,28.799999237060547,27.719999313354492,27.799999237060547,4587000,0.0,0.0,0.0,1.0299996185302733,1.0,0.31212098828368157,0.6880501952959772,0.31194980470402284,-0.0017953390219807724,0.44441878542488616,1.4777317399432985,0.11065722113731027,1.3542460695193985,-0.753834968094379,-0.08482792348053214,0.882334392396022,0.3761003905919544,6.954729803271233,30.155164013376375,30.155164013376375,-0.08132019264642198,-0.001863115842370644,0.012389511181102845,-59.0,-0.008579966251177235,-0.008815618881429179,-0.010000000951055962,-0.004950000466017421,-0.003283500307555647,-0.0024544164791171484,-0.001958624349868627,-0.001628922583996948,-0.0013938923252275032,-0.0012179134190018223,-0.001081236468518473,-0.0009720315850952754,-0.0008827814121979405,-0.0008084806432679826,-0.0007456679163087847,-0.000691873302295853,0.00031939479900489537
2025-09-15 ,28.1200008392334,29.6200008392334,28.09000015258789,29.420000076293945,3903700,0.0,0.0,0.0,1.0199996185302735,1.0,0.4249995708468305,0.5750004291531695,0.4249995708468305,0.028311794104745974,0.09065988720353357,1.2336626227971155,0.562090155292056,1.3585785351872919,-0.05886529722571244,0.3474848354343333,0.999999966785281,0.15000085830633902,6.958107271064663,30.160326157113285,30.160326157113285,-0.024852639542616607,0.02823377655190269,0.015048446197136666,-58.0,-0.00854019562924897,9.862032790532767e-05,-0.01000000154033569,-0.004950000754764487,-0.0032835004981188894,-0.0024544166210794466,-0.0019586244628652734,-0.0016289226777801292,-0.0013938924053419836,-0.0012179134888991754,-0.0010812365304920463,-0.0009720316407458029,-0.0008827814626866651,-0.0008084806894638892,-0.000745667958878977,-0.0006918733417635237,-0.000382604476932254
2025-09-16 ,29.790000915527344,30.86000061035156,29.649999618530273,30.75,4495800,0.0,0.0,0.0,1.0099996185302733,1.0,0.32165579660625754,0.6783442033937425,0.32165579660625754,0.02210403726142015,1.3954509222060105,0.4765703107584793,0.785398163291149,0.852523104996007,0.7199368753019982,0.38940108626385533,-0.12313109894208207,0.3566884067874849,6.75865845025308,29.85249706469744,29.85249706469744,0.029621504153987992,0.027237071848302298,-0.0004983523518001954,-57.0,0.008649143196309552,1.9885310964132784e-05,-0.010000001001615511,-0.0049500004907916005,-0.003283500323905763,-0.0024544164912973566,-0.0019586243595636145,-0.0016289225920434415,-0.0013938923321012372,-0.001217913424998938,-0.001081236473835737,-0.0009720315898700293,-0.0008827814165298172,-0.0008084806472315403,-0.00074566791996126,-0.0006918733056821353,-0.0005987682972562942
2025-09-17 ,31.3700008392334,31.690000534057617,30.170000076293945,30.18000030517578,4298800,0.0,0.0,0.0,0.9999996185302734,1.0,0.25188899522634506,0.7489041148523785,0.2510958851476215,-0.009354992482673586,1.4483353423910483,0.20668318667414948,1.1436853188377234,0.1651486773564148,0.6857376640979785,-0.01709960560200985,-0.9999999682126253,0.497808229704757,6.698879059595531,29.759023250105123,29.759023250105123,0.014047074922289307,-0.007787214615849343,-0.01751214323207582,-58.0,0.008777654606175743,0.008594669412779261,-0.010000001417696242,-0.004950000694671158,-0.003283500458459336,-0.0024544165915346017,-0.001958624439348689,-0.001628922658262204,-0.0013938923886687548,-0.00121791347435231,-0.0010812365175942584,-0.0009720316291639518,-0.0008827814521790757,-0.0008084806798497106,-0.000745667950019373,-0.0006918733335496089,-0.00011123813321460476
2025-09-18 ,29.84000015258789,29.920000076293945,28.13999938964844,28.239999771118164,6426900,0.0,0.0,0.0,1.5000002288818324,-1.0,0.41666668609336266,0.4128778532906181,0.587122146709382,-0.03320781464436943,1.3343414661319546,0.11065722119637582,1.2845577394380834,0.1755251698960507,-0.36317431696469044,-0.5244559905313345,-0.5604146721358015,-0.1742442934187639,6.767834604659887,29.866795115002475,29.866795115002475,-0.05600792750889587,-0.03502750121559259,-0.013620143299871622,-59.0,-0.008659092676418375,6.425570493309544e-05,-0.010000001654608313,-0.004950000810758072,-0.0032835005350727504,-0.0024544166486086543,-0.0019586244847774863,-0.001628922695966483,-0.001393892420877715,-0.0012179135024536101,-0.0010812365425099083,-0.0009720316515375051,-0.0008827814724773949,-0.0008084806984221594,-0.0007456679671341517,-0.0006918733494170601,0.0005851969370953021
2025-09-19 ,27.600000381469727,28.229999542236328,27.40999984741211,27.75,4570800,0.0,0.0,0.0,1.4900002288818324,-1.0,0.34813083874751305,0.3472379052048341,0.6527620947951659,-0.008751558726937612,0.3651531506082505,1.4240754662955302,0.3217505542444254,1.5461711468716148,-0.7960457622121137,-0.2164357226237116,0.5828555902910618,-0.3055241895903318,6.647924360833885,29.67889584410479,29.67889584410479,-0.06720037539669128,-0.005596223943897707,0.01471563863584744,-60.0,-0.00841463465505213,-0.008718373641297059,-0.010000001128945805,-0.004950000553183444,-0.0032835003650822574,-0.002454416521972264,-0.001958624383979686,-0.001628922612307909,-0.0013938923494122013,-0.0012179134401022072,-0.001081236487226853,-0.0009720316018948752,-0.0008827814274393122,-0.0008084806572134524,-0.0007456679291597356,-0.0006918733142102248,0.00047024743614675963
2025-09-22 ,27.350000381469727,27.540000915527344,25.90999984741211,25.959999084472656,7171700,0.0,0.0,0.0,1.4800002288818324,-1.0,0.2560553725021732,0.25308212425930693,0.746917875740693,-0.03332714477823973,0.058755822691788785,0.9732963449709308,0.13534804194121206,0.8789754839861332,-0.24584692255357168,0.275099419829271,-0.5840385615550105,-0.4938357514813861,6.645338516320323,29.67481834081298,29.67481834081298,-0.13374196228412724,-0.03327079344371798,-0.013837284749910136,-61.0,-0.008370341520687979,0.00012222901068312253,-0.01000143697476383,-0.004950704116601828,-0.0032839646926669194,-0.002454762428024925,-0.001958899712077558,-0.0016291511247295937,-0.0013940875565830305,-0.0012180837521558433,-0.0010813874921521752,-0.0009721672000521519,-0.0008829044483219333,-0.000808593218195553,-0.0007457716557105102,-0.0006919694811446057,0.0009388709170990752
2025-09-23 ,25.670000076293945,26.86000061035156,25.56999969482422,26.809999465942383,4983500,0.0,0.0,0.0,1.4700002288818323,-1.0,0.33793105746468144,0.33793105746468144,0.6620689425353186,0.016107644586301418,0.12019106736977923,1.2732339969540454,0.055498505227255295,-0.05549850533802453,-0.7869640529512308,-0.2705585651988296,0.9999999797713313,-0.3241378850706371,6.564385026053799,29.546612719089822,29.546612719089822,-0.09719417615834042,0.018273893062893412,0.025772343253305696,-60.0,-0.008135981766590902,2.214656718207541e-05,-0.010000001087479678,-0.0049500005328650416,-0.0032835003516728024,-0.002454416511982735,-0.0019586243760283967,-0.0016289226057086225,-0.0013938923437747468,-0.0012179134351837063,-0.0010812364828659284,-0.0009720315979788874,-0.0008827814238865473,-0.0008084806539627623,-0.000745667926164178,-0.0006918733114329838,0.0002236996449870778
